746127663601979396,immig,,,,,1,2016-06-23 23:47:52
742065340977385472,guns,,,,,1,2016-06-12 18:45:38
732921730361085954,aca,,,,,1,2016-05-18 13:12:12
730798020539908096,immig,,,,,1,2016-05-12 16:33:20
729789645798682624,isis,,,,,1,2016-05-09 21:46:25
728330185603358720,immig,,,,,1,2016-05-05 21:07:02
726119019309314052,immig,,,,,1,2016-04-29 18:40:39
725013356562776066,isis,,,,,1,2016-04-26 17:27:08
724655529570754560,aca,,,,,1,2016-04-25 17:45:16
724634880915574784,isis,,,,,1,2016-04-25 16:23:13
722149244942086144,immig,,,,,1,2016-04-18 19:46:11
720684069017640960,guns,,,,,1,2016-04-14 18:44:06
719661293880348677,isis,,,,,1,2016-04-11 22:59:57
714603061625270272,isis,,,,,1,2016-03-29 00:00:21
714580398878040064,isis,,,,,1,2016-03-28 22:30:18
714515579894415360,isis,,,,,1,2016-03-28 18:12:43
712767995718803456,isis,,,,,1,2016-03-23 22:28:27
712311259690098689,isis,,,,,1,2016-03-22 16:13:33
709785342656667648,isis,,,,,1,2016-03-15 16:56:27
702224512755101696,isis,,,,,1,2016-02-23 20:12:25
692016855184203778,aca,,,,,1,2016-01-26 16:10:49
687285407806009344,isis,,,,,1,2016-01-13 14:49:45
685954708163420160,aca,,,,,1,2016-01-09 22:42:01
684150266493571072,guns,,,,,1,2016-01-04 23:11:49
684066429214273536,guns,,,,,1,2016-01-04 17:38:40
678992206099804160,isis,,,,,1,2015-12-21 17:35:31
677189128325357568,guns,,,,,1,2015-12-16 18:10:44
672624930966470656,abort,,,,,1,2015-12-04 03:54:14
672160854721318912,guns,,,,,1,2015-12-02 21:10:10
667153890689830912,isis,,,,,1,2015-11-19 01:34:17
666724398112591872,isis,,,,,1,2015-11-17 21:07:38
665032192536391680,isis,,,,,1,2015-11-13 05:03:25
664018014145282048,immig,,,,,1,2015-11-10 09:53:26
658751831246508033,aca,,,,,1,2015-10-26 21:07:30
629145564597362688,guns,,,,,1,2015-08-06 04:22:46
628657067738406912,isis,,,,,1,2015-08-04 20:01:39
626845438994448384,isis,,,,,1,2015-07-30 20:02:53
624614338028896257,isis,,,,,1,2015-07-24 16:17:17
624320363153862656,isis,,,,,1,2015-07-23 20:49:08
614137207977287680,aca,,,,,1,2015-06-25 18:24:55
614135696606003201,aca,,,,,1,2015-06-25 18:18:54
614093515329568768,aca,,,,,1,2015-06-25 15:31:18
614085255914487808,aca,,,,,1,2015-06-25 14:58:28
614083759206473728,aca,,,,,1,2015-06-25 14:52:31
611628049763840000,guns,,,,,1,2015-06-18 20:14:25
611255072941559808,aca,,,,,1,2015-06-17 19:32:20
608743844876824576,isis,,,,,1,2015-06-10 21:13:37
608291125166804993,isis,,,,,1,2015-06-09 15:14:40
606561593766182914,isis,,,,,1,2015-06-04 20:42:07
605409405673316352,guns,,,,,1,2015-06-01 16:23:44
603664145708384257,immig,,,,,1,2015-05-27 20:48:42
580066782599352320,aca,,,,,1,2015-03-23 18:01:12
573188801964720129,aca,,,,,1,2015-03-04 18:30:34
567893335794393088,isis,,,,,1,2015-02-18 03:48:16
565226134292668416,aca,,,,,1,2015-02-10 19:09:46
560453163825000451,isis,,,,,1,2015-01-28 15:03:41
559802220821360640,aca,,,,,1,2015-01-26 19:57:04
557761329457807360,aca,,,,,1,2015-01-21 04:47:18
552567723470110720,isis,,,,,1,2015-01-06 20:49:46
546109036769603584,isis,,,,,1,2014-12-20 01:05:15
544962343671975936,isis,,,,,1,2014-12-16 21:08:42
543421489840947200,aca,,,,,1,2014-12-12 15:05:54
543421340607610880,aca,,,,,1,2014-12-12 15:05:18
