747499197721620480,guns,,,,,2,2016-06-27 18:37:51
747490983059808256,guns,,,,,2,2016-06-27 18:05:12
747473555793788928,guns,,,,,2,2016-06-27 16:55:57
747420580031303681,guns,,,,,2,2016-06-27 13:25:27
747073044242391040,guns,,,,,2,2016-06-26 14:24:28
747072955914518529,guns,,,,,2,2016-06-26 14:24:07
747072864831037441,guns,,,,,2,2016-06-26 14:23:45
747072738041409537,lgbt,,,,,2,2016-06-26 14:23:15
747072645162737665,lgbt,,,,,2,2016-06-26 14:22:53
747072545418002432,lgbt,,,,,2,2016-06-26 14:22:29
747072258137526272,lgbt,,,,,2,2016-06-26 14:21:20
747072139875000320,lgbt,,,,,2,2016-06-26 14:20:52
747072044177719296,lgbt,,,,,2,2016-06-26 14:20:29
746690704408121345,guns,,,,,2,2016-06-25 13:05:11
746480248825479169,guns,,,,,2,2016-06-24 23:08:54
746420411852795904,lgbt,,,,,2,2016-06-24 19:11:08
746418521136037888,lgbt,,,,,2,2016-06-24 19:03:37
746417232595419136,lgbt,,,,,2,2016-06-24 18:58:30
746417147052687360,guns,,,,,2,2016-06-24 18:58:10
746416758886637568,lgbt,,,,,2,2016-06-24 18:56:37
746416641798455296,guns,,,,,2,2016-06-24 18:56:09
746416311605960705,lgbt,,,,,2,2016-06-24 18:54:51
746123114333954048,guns,,,,,2,2016-06-23 23:29:47
746023278062477312,isis,,,,,2,2016-06-23 16:53:04
746023142175481856,guns,,,,,2,2016-06-23 16:52:32
746022986143129600,guns,,,,,2,2016-06-23 16:51:54
746022939720564740,guns,,,,,2,2016-06-23 16:51:43
746022881235247104,guns,,,,,2,2016-06-23 16:51:29
746022288206794752,guns,,,,,2,2016-06-23 16:49:08
746021980768505857,guns,,,,,2,2016-06-23 16:47:55
746021915580596228,guns,,,,,2,2016-06-23 16:47:39
746021833074421761,guns,,,,,2,2016-06-23 16:47:20
746021784374378496,guns,,,,,2,2016-06-23 16:47:08
746021626555277312,guns,,,,,2,2016-06-23 16:46:30
746021580648615937,guns,,,,,2,2016-06-23 16:46:19
746021393670758402,guns,,,,,2,2016-06-23 16:45:35
746002967237656576,guns,,,,,2,2016-06-23 15:32:22
745998148674457601,guns,,,,,2,2016-06-23 15:13:13
745987645767966721,guns,,,,,2,2016-06-23 14:31:29
745952078745337857,lgbt,,,,,2,2016-06-23 12:10:09
745941239011348480,guns,,,,,2,2016-06-23 11:27:04
745846865552359424,guns,,,,,2,2016-06-23 05:12:04
745844696233156612,guns,,,,,2,2016-06-23 05:03:27
745833796008812548,guns,,,,,2,2016-06-23 04:20:08
745832835722940418,guns,,,,,2,2016-06-23 04:16:19
745831591612715010,guns,,,,,2,2016-06-23 04:11:22
745829668461252608,guns,,,,,2,2016-06-23 04:03:44
745829114175619072,isis,,,,,2,2016-06-23 04:01:32
745828487349440512,guns,,,,,2,2016-06-23 03:59:02
745826917719302144,isis,,,,,2,2016-06-23 03:52:48
745815716268388353,guns,,,,,2,2016-06-23 03:08:18
745815510827229188,guns,,,,,2,2016-06-23 03:07:29
745810124749443073,guns,,,,,2,2016-06-23 02:46:04
745809290255077376,guns,,,,,2,2016-06-23 02:42:45
745805620335489024,guns,,,,,2,2016-06-23 02:28:10
745794991197401100,guns,,,,,2,2016-06-23 01:45:56
745786142931451904,guns,,,,,2,2016-06-23 01:10:47
745783783056613380,guns,,,,,2,2016-06-23 01:01:24
745778466394636288,guns,,,,,2,2016-06-23 00:40:16
745777565365846016,guns,,,,,2,2016-06-23 00:36:42
745750779177410560,guns,,,,,2,2016-06-22 22:50:15
745746844962160640,guns,,,,,2,2016-06-22 22:34:37
745746791686111234,guns,,,,,2,2016-06-22 22:34:25
745746320682422272,guns,,,,,2,2016-06-22 22:32:32
745746213098618880,guns,,,,,2,2016-06-22 22:32:07
745735733307117568,guns,,,,,2,2016-06-22 21:50:28
745715862007492608,guns,,,,,2,2016-06-22 20:31:30
745714297607757824,guns,,,,,2,2016-06-22 20:25:17
