745808167855022080,guns,,,,,1,2016-06-23 02:38:18
745807023493677057,guns,,,,,1,2016-06-23 02:33:45
745805670729977856,guns,,,,,1,2016-06-23 02:28:22
745804827070865408,guns,,,,,1,2016-06-23 02:25:01
745676885028372481,immig,,,,,1,2016-06-22 17:56:38
745664691628826626,immig,,,,,1,2016-06-22 17:08:10
745647565190864897,immig,,,,,1,2016-06-22 16:00:07
745643595105992705,immig,,,,,1,2016-06-22 15:44:21
745630142966468608,immig,,,,,1,2016-06-22 14:50:53
745619681868914688,immig,,,,,1,2016-06-22 14:09:19
745386737841516545,aca,,,,,1,2016-06-21 22:43:41
744986786854801408,guns,,,,,1,2016-06-20 20:14:25
744922726524141569,isis,,,,,1,2016-06-20 15:59:52
738372024976953349,isis,,,,,1,2016-06-02 14:09:43
737269010887258112,immig,,,,,1,2016-05-30 13:06:44
722124717948317696,immig,,,,,1,2016-04-18 18:08:43
721013935789502464,isis,,,,,1,2016-04-15 16:34:52
712304535981658112,isis,,,,,1,2016-03-22 15:46:50
709822356722741250,immig,,,,,1,2016-03-15 19:23:32
708316962217140225,immig,,,,,1,2016-03-11 15:41:38
708316645022961664,immig,,,,,1,2016-03-11 15:40:22
708316465716436992,immig,,,,,1,2016-03-11 15:39:39
694976988088569856,isis,,,,,1,2016-02-03 20:13:20
687116145246232576,isis,,,,,1,2016-01-13 03:37:09
687113074432675840,guns,,,,,1,2016-01-13 03:24:57
685513898380886016,aca,,,,,1,2016-01-08 17:30:24
685486793932824576,isis,,,,,1,2016-01-08 15:42:42
684874708265865220,aca,,,,,1,2016-01-06 23:10:29
684428504511942658,guns,,,,,1,2016-01-05 17:37:26
684427799755636736,immig,,,,,1,2016-01-05 17:34:38
679407139673251840,isis,,,,,1,2015-12-22 21:04:19
677919002459578368,isis,,,,,1,2015-12-18 18:30:59
677866299997814784,isis,,,,,1,2015-12-18 15:01:34
677629750895091712,immig,,,,,1,2015-12-17 23:21:37
677629750890930177,isis,,,,,1,2015-12-17 23:21:37
677629423613566976,isis,,,,,1,2015-12-17 23:20:18
676806825719787522,isis,,,,,1,2015-12-15 16:51:36
674718310076956672,isis,,,,,1,2015-12-09 22:32:35
674717083268157441,isis,,,,,1,2015-12-09 22:27:42
672856062199005184,isis,,,,,1,2015-12-04 19:12:40
671822746809159680,isis,,,,,1,2015-12-01 22:46:39
667423768797687808,isis,,,,,1,2015-11-19 19:26:41
667024001500336128,isis,,,,,1,2015-11-18 16:58:09
666641125202071553,isis,,,,,1,2015-11-17 15:36:44
666386869588992000,isis,,,,,1,2015-11-16 22:46:25
666355493233958913,isis,,,,,1,2015-11-16 20:41:44
665883134018330624,isis,,,,,1,2015-11-15 13:24:45
663775208201969666,isis,,,,,1,2015-11-09 17:48:36
661301728357294080,isis,,,,,1,2015-11-02 21:59:53
659747793230307328,immig,,,,,1,2015-10-29 15:05:06
657656228567494656,aca,,,,,1,2015-10-23 20:33:58
655036800172433408,immig,,,,,1,2015-10-16 15:05:17
655036379592790016,immig,,,,,1,2015-10-16 15:03:37
652499056472793088,aca,,,,,1,2015-10-09 15:01:12
651876028277768192,abort,,,,,1,2015-10-07 21:45:31
649679894947999745,isis,,,,,1,2015-10-01 20:18:52
644959450412003328,aca,,,,,1,2015-09-18 19:41:30
642382300852977664,isis,,,,,1,2015-09-11 17:00:50
624633548608245761,guns,,,,,1,2015-07-24 17:33:37
619245345432690688,immig,,,,,1,2015-07-09 20:42:50
618826124634779648,immig,,,,,1,2015-07-08 16:57:00
618825733151019008,immig,,,,,1,2015-07-08 16:55:26
618825323812155392,immig,,,,,1,2015-07-08 16:53:49
613765529824829440,isis,,,,,1,2015-06-24 17:48:00
613436539067080709,immig,,,,,1,2015-06-23 20:00:42
605811107442225154,aca,,,,,1,2015-06-02 18:59:58
603304795538075648,immig,,,,,1,2015-05-26 21:00:46
599268390369435651,immig,,,,,1,2015-05-15 17:41:32
599262885433442306,immig,,,,,1,2015-05-15 17:19:40
598992319241650176,immig,,,,,1,2015-05-14 23:24:32
598605590429044742,abort,,,,,1,2015-05-13 21:47:48
593900717053706241,immig,,,,,1,2015-04-30 22:12:19
593849948141187072,immig,,,,,1,2015-04-30 18:50:35
588722237068464128,immig,,,,,1,2015-04-16 15:14:53
588327108155408385,immig,,,,,1,2015-04-15 13:04:47
588103357333639168,isis,,,,,1,2015-04-14 22:15:41
580413765855940608,immig,,,,,1,2015-03-24 17:00:00
580363072847626240,immig,,,,,1,2015-03-24 13:38:33
580363027205242880,immig,,,,,1,2015-03-24 13:38:22
580360873329455107,immig,,,,,1,2015-03-24 13:29:49
572816718562787328,isis,,,,,1,2015-03-03 17:52:02
571049094321451008,immig,,,,,1,2015-02-26 20:48:08
562742183883968513,aca,,,,,1,2015-02-03 22:39:26
562741836738220032,aca,,,,,1,2015-02-03 22:38:03
557931458153947136,isis,,,,,1,2015-01-21 16:03:20
556462695516737536,immig,,,,,1,2015-01-17 14:46:59
554798761348988930,aca,,,,,1,2015-01-13 00:35:07
554674736014561280,aca,,,,,1,2015-01-12 16:22:17
552854119946653696,aca,,,,,1,2015-01-07 15:47:48
545017529408958464,immig,,,,,1,2014-12-17 00:47:59
540234819050168321,immig,,,,,1,2014-12-03 20:03:12
535908868791234560,immig,,,,,1,2014-11-21 21:33:25
535494979817586688,immig,,,,,1,2014-11-20 18:08:46
532922447545507841,immig,,,,,1,2014-11-13 15:46:27
528225646766727168,immig,,,,,1,2014-10-31 16:43:02
525732175061467137,immig,,,,,1,2014-10-24 19:34:52
512969685500198912,guns,,,,,1,2014-09-19 14:21:18
512324997885755392,immig,,,,,1,2014-09-17 19:39:32
507899501408157696,immig,,,,,1,2014-09-05 14:34:12
494115588701421569,immig,,,,,1,2014-07-29 13:41:51
493004487510863872,isis,,,,,1,2014-07-26 12:06:44
492035218531180545,immig,,,,,1,2014-07-23 19:55:12
490492031069077504,immig,,,,,1,2014-07-19 13:43:08
487617937650774017,immig,,,,,1,2014-07-11 15:22:30
487617162975395840,immig,,,,,1,2014-07-11 15:19:25
487616751145082880,immig,,,,,1,2014-07-11 15:17:47
487616387972861952,immig,,,,,1,2014-07-11 15:16:21
487591943258779648,immig,,,,,1,2014-07-11 13:39:12
486939049626963968,immig,,,,,1,2014-07-09 18:24:50
484823980873113600,immig,,,,,1,2014-07-03 22:20:19
484822617434898432,immig,,,,,1,2014-07-03 22:14:54
484730065679581184,immig,,,,,1,2014-07-03 16:07:08
481568202913497088,immig,,,,,1,2014-06-24 22:43:01
481429886603911168,immig,,,,,1,2014-06-24 13:33:24
479373644200951808,isis,,,,,1,2014-06-18 21:22:37
476793472352264192,immig,,,,,1,2014-06-11 18:29:56
474204537461682176,immig,,,,,1,2014-06-04 15:02:26
466286286782078976,immig,,,,,1,2014-05-13 18:38:08
443529245428834304,aca,,,,,1,2014-03-11 23:29:47
439096529560018944,immig,,,,,1,2014-02-27 17:55:45
430828763719270400,aca,,,,,1,2014-02-04 22:22:36
411352130659028992,aca,,,,,1,2013-12-13 04:29:25
411206633931681792,aca,,,,,1,2013-12-12 18:51:16
411206371536027648,aca,,,,,1,2013-12-12 18:50:13
411166633390907392,aca,,,,,1,2013-12-12 16:12:19
411166349374009344,aca,,,,,1,2013-12-12 16:11:11
410805043441328128,aca,,,,,1,2013-12-11 16:15:29
410804663966248960,aca,,,,,1,2013-12-11 16:13:58
410520884131033088,aca,,,,,1,2013-12-10 21:26:20
410172093926359040,aca,,,,,1,2013-12-09 22:20:22
410066427597426688,aca,,,,,1,2013-12-09 15:20:29
408982403659472896,aca,,,,,1,2013-12-06 15:32:58
408981429461065730,aca,,,,,1,2013-12-06 15:29:05
408845696952193024,aca,,,,,1,2013-12-06 06:29:44
408694664452407296,aca,,,,,1,2013-12-05 20:29:35
408007136262635520,aca,,,,,1,2013-12-03 22:57:36
407924029677256705,aca,,,,,1,2013-12-03 17:27:22
407630727413379073,immig,,,,,1,2013-12-02 22:01:53
400695623403307008,aca,,,,,1,2013-11-13 18:44:15
400635175630942209,aca,,,,,1,2013-11-13 14:44:03
397762130721525760,aca,,,,,1,2013-11-05 16:27:36
395661690567540737,aca,,,,,1,2013-10-30 21:21:12
395661371842387970,immig,,,,,1,2013-10-30 21:19:56
395565214281629696,immig,,,,,1,2013-10-30 14:57:50
377515876116733952,isis,,,,,1,2013-09-10 19:36:13
362955925176328193,immig,,,,,1,2013-08-01 15:20:10
359685601081036801,immig,,,,,1,2013-07-23 14:45:04
357861207115436032,aca,,,,,1,2013-07-18 13:55:35
354718839826690048,immig,,,,,1,2013-07-09 21:48:56
351690660581085185,immig,,,,,1,2013-07-01 13:16:02
349534222454763522,immig,,,,,1,2013-06-25 14:27:07
349302653228027904,immig,,,,,1,2013-06-24 23:06:56
341912587925078016,immig,,,,,1,2013-06-04 13:41:28
334363296411049984,immig,,,,,1,2013-05-14 17:43:16
331846136220508160,immig,,,,,1,2013-05-07 19:00:58
319185642699509761,immig,,,,,1,2013-04-02 20:32:42
298107809583747073,immig,,,,,1,2013-02-03 16:36:55
296393750555541504,immig,,,,,1,2013-01-29 23:05:51
292418509156282369,isis,,,,,1,2013-01-18 23:49:40
282181696760213507,immig,,,,,1,2012-12-21 17:52:13
281071173113094145,immig,,,,,1,2012-12-18 16:19:24
279666179289776128,guns,,,,,1,2012-12-14 19:16:27
274174971201351680,isis,,,,,1,2012-11-29 15:36:21
270664769508368384,immig,,,,,1,2012-11-19 23:08:04
263725976628908032,guns,,,,,1,2012-10-31 19:35:47
253592206764548096,abort,,,,,1,2012-10-03 20:27:48
237656068149350400,lgbt,,,,,1,2012-08-20 21:03:16
236217901798019073,immig,,,,,1,2012-08-16 21:48:31
235152925427658753,guns,,,,,1,2012-08-13 23:16:41
231746894643204096,immig,,,,,1,2012-08-04 13:42:21
227867326635188224,immig,,,,,1,2012-07-24 20:46:18
223154088500662273,aca,,,,,1,2012-07-11 20:37:35
222362976378814464,aca,,,,,1,2012-07-09 16:13:59
218424881619025920,aca,,,,,1,2012-06-28 19:25:24
218053663636209665,immig,,,,,1,2012-06-27 18:50:19
217383070419001344,immig,,,,,1,2012-06-25 22:25:37
214807633822101504,immig,,,,,1,2012-06-18 19:51:45
213734417166893056,immig,,,,,1,2012-06-15 20:47:10
211164030931451906,immig,,,,,1,2012-06-08 18:33:22
204214536855748609,guns,,,,,1,2012-05-20 14:18:34
202448104631435264,immig,,,,,1,2012-05-15 17:19:24
202086277598814209,isis,,,,,1,2012-05-14 17:21:37
200264942534930432,immig,,,,,1,2012-05-09 16:44:17
200033970468036608,immig,,,,,1,2012-05-09 01:26:30
195942912712916992,immig,,,,,1,2012-04-27 18:30:05
195526613251801089,aca,,,,,1,2012-04-26 14:55:51
195210715018166273,immig,,,,,1,2012-04-25 18:00:35
187289225383788544,guns,,,,,1,2012-04-03 21:23:25
184651379225276417,aca,,,,,1,2012-03-27 14:41:34
183213124713844737,aca,,,,,1,2012-03-23 15:26:27
182886601419010050,aca,,,,,1,2012-03-22 17:48:58
175718894974156800,guns,,,,,1,2012-03-02 23:07:03
139363302718443520,immig,,,,,1,2011-11-23 15:22:56
130024389453426688,immig,,,,,1,2011-10-28 20:53:24
106818266579746817,immig,,,,,1,2011-08-25 20:00:34
104306465484972032,immig,,,,,1,2011-08-18 21:39:33
98795789056360448,immig,,,,,1,2011-08-03 16:42:06
94455166719373312,guns,,,,,1,2011-07-22 17:14:01
81817506137911296,immig,,,,,1,2011-06-17 20:16:28
78890784006488064,immig,,,,,1,2011-06-09 18:26:43
77848940774563841,immig,,,,,1,2011-06-06 21:26:48
77820646989631488,immig,,,,,1,2011-06-06 19:34:22
75697545376051201,immig,,,,,1,2011-05-31 22:57:55
73802036323434496,immig,,,,,1,2011-05-26 17:25:51
73032024285384704,guns,,,,,1,2011-05-24 14:26:06
68674325955346432,immig,,,,,1,2011-05-12 13:50:09
67975567823216640,immig,,,,,1,2011-05-10 15:33:32
27777975164342272,aca,,,,,1,2011-01-19 17:22:40
