747820881896931328,lgbt,,,,,2,2016-06-28 15:56:06
747470012378644480,abort,,,,,2,2016-06-27 16:41:52
747158618596909056,immig,,,,,2,2016-06-26 20:04:30
747126438894120960,guns,,,,,2,2016-06-26 17:56:38
747080339319848960,lgbt,,,,,2,2016-06-26 14:53:27
746775669200269312,guns,,,,,2,2016-06-25 18:42:48
746747932540547072,lgbt,,,,,2,2016-06-25 16:52:35
746716626695950345,guns,,,,,2,2016-06-25 14:48:11
746456364562649088,lgbt,,,,,2,2016-06-24 21:34:00
746441507314499584,lgbt,,,,,2,2016-06-24 20:34:58
746404260867358720,guns,,,,,2,2016-06-24 18:06:57
745953159131111424,guns,,,,,2,2016-06-23 12:14:26
745680811102441472,guns,,,,,2,2016-06-22 18:12:14
745611548404617216,guns,,,,,2,2016-06-22 13:37:00
745362040580091905,abort,,,,,2,2016-06-21 21:05:33
744911149339140096,isis,,,,,2,2016-06-20 15:13:52
744666323519676416,lgbt,,,,,2,2016-06-19 23:01:01
744186533272494080,guns,,,,,2,2016-06-18 15:14:30
743799580605751296,guns,,,,,2,2016-06-17 13:36:53
743451606855860224,isis,,,,,2,2016-06-16 14:34:10
743146338330808321,immig,,,,,2,2016-06-15 18:21:08
742786463314677764,guns,,,,,2,2016-06-14 18:31:07
742702814623899648,guns,,,,,2,2016-06-14 12:58:44
742504614067638272,guns,,,,,2,2016-06-13 23:51:09
742442283069493249,guns,,,,,2,2016-06-13 19:43:28
742434834476339201,guns,,,,,2,2016-06-13 19:13:52
742418314648027136,guns,,,,,2,2016-06-13 18:08:14
742335906254880769,guns,,,,,2,2016-06-13 12:40:46
742013623158079488,lgbt,,,,,2,2016-06-12 15:20:08
742009979968868352,guns,,,,,2,2016-06-12 15:05:39
741337673365880832,lgbt,,,,,2,2016-06-10 18:34:09
741012970856153088,lgbt,,,,,2,2016-06-09 21:03:54
740978465097322496,lgbt,,,,,2,2016-06-09 18:46:47
740965078485307392,abort,,,,,2,2016-06-09 17:53:35
740934785007247361,lgbt,,,,,2,2016-06-09 15:53:13
740907978740629505,immig,,,,,2,2016-06-09 14:06:42
740706416168701952,lgbt,,,,,2,2016-06-09 00:45:45
740637381334831104,abort,,,,,2,2016-06-08 20:11:26
740623213709959168,lgbt,,,,,2,2016-06-08 19:15:08
740196556503195648,abort,,,,,2,2016-06-07 14:59:45
739273362753638400,isis,,,,,2,2016-06-05 01:51:19
738738724847116288,immig,,,,,2,2016-06-03 14:26:51
738453022662086661,immig,,,,,2,2016-06-02 19:31:35
738087914039566336,lgbt,,,,,2,2016-06-01 19:20:46
738034611473788928,lgbt,,,,,2,2016-06-01 15:48:58
735628392112889856,lgbt,,,,,2,2016-05-26 00:27:30
735221468762648576,guns,,,,,2,2016-05-24 21:30:32
734825527551352832,lgbt,,,,,2,2016-05-23 19:17:12
733337917549121536,lgbt,,,,,2,2016-05-19 16:45:58
733324168528310274,lgbt,,,,,2,2016-05-19 15:51:20
733057367047327744,lgbt,,,,,2,2016-05-18 22:11:10
732690882575667201,lgbt,,,,,2,2016-05-17 21:54:53
732623596204478465,lgbt,,,,,2,2016-05-17 17:27:31
732577463281328128,lgbt,,,,,2,2016-05-17 14:24:12
732318078013452292,aca,,,,,2,2016-05-16 21:13:30
731563840257851392,aca,,,,,2,2016-05-14 19:16:25
731197627530919936,aca,,,,,2,2016-05-13 19:01:14
731177644897779712,lgbt,,,,,2,2016-05-13 17:41:49
731126618933067776,aca,,,,,2,2016-05-13 14:19:04
729788737715097601,lgbt,,,,,2,2016-05-09 21:42:48
729427061593518081,aca,,,,,2,2016-05-08 21:45:38
728624642471174144,aca,,,,,2,2016-05-06 16:37:06
728276960669995009,lgbt,,,,,2,2016-05-05 17:35:32
727868586224721920,abort,,,,,2,2016-05-04 14:32:48
727577127072223233,lgbt,,,,,2,2016-05-03 19:14:39
726789959450001408,guns,,,,,2,2016-05-01 15:06:44
726082064718639104,lgbt,,,,,2,2016-04-29 16:13:48
725784816541663232,lgbt,,,,,2,2016-04-28 20:32:39
725730266598232064,lgbt,,,,,2,2016-04-28 16:55:53
725329204045332480,lgbt,,,,,2,2016-04-27 14:22:12
725014930143981568,abort,,,,,2,2016-04-26 17:33:24
724995636043628544,isis,,,,,2,2016-04-26 16:16:44
722858992775536641,guns,,,,,2,2016-04-20 18:46:28
722545574403260416,isis,,,,,2,2016-04-19 22:01:03
722516342574813184,isis,,,,,2,2016-04-19 20:04:54
722235773194543104,lgbt,,,,,2,2016-04-19 01:30:01
722048450238496769,immig,,,,,2,2016-04-18 13:05:40
721447526377918465,guns,,,,,2,2016-04-16 21:17:48
721006011063119874,immig,,,,,2,2016-04-15 16:03:23
720345722239856641,lgbt,,,,,2,2016-04-13 20:19:38
719954518205734912,guns,,,,,2,2016-04-12 18:25:07
718535935839834112,isis,,,,,2,2016-04-08 20:28:11
718482375928373248,aca,,,,,2,2016-04-08 16:55:21
717444979208155137,lgbt,,,,,2,2016-04-05 20:13:07
716428959186075648,lgbt,,,,,2,2016-04-03 00:55:49
715574472145768448,lgbt,,,,,2,2016-03-31 16:20:23
714474003503652865,lgbt,,,,,2,2016-03-28 15:27:31
712731163295674368,aca,,,,,2,2016-03-23 20:02:05
712711875897737222,aca,,,,,2,2016-03-23 18:45:27
712677510572548096,aca,,,,,2,2016-03-23 16:28:54
712632177217957889,aca,,,,,2,2016-03-23 13:28:45
712303372481724416,isis,,,,,2,2016-03-22 15:42:12
710586984272625665,lgbt,,,,,2,2016-03-17 22:01:53
710566804503072768,immig,,,,,2,2016-03-17 20:41:42
707319014347939840,immig,,,,,2,2016-03-08 21:36:09
707297071838183425,immig,,,,,2,2016-03-08 20:08:57
705509186008961026,aca,,,,,2,2016-03-03 21:44:32
705062510966284288,abort,,,,,2,2016-03-02 16:09:36
705031495128387586,abort,,,,,2,2016-03-02 14:06:21
704794825502154752,lgbt,,,,,2,2016-03-01 22:25:55
704051756267937792,isis,,,,,2,2016-02-28 21:13:14
703340768900071425,immig,,,,,2,2016-02-26 22:08:01
700741417556049920,lgbt,,,,,2,2016-02-19 17:59:07
700093760479371265,immig,,,,,2,2016-02-17 23:05:34
699342085921632257,immig,,,,,2,2016-02-15 21:18:41
698210446923468800,immig,,,,,2,2016-02-12 18:21:57
696808995621859328,lgbt,,,,,2,2016-02-08 21:33:05
696790825574014976,lgbt,,,,,2,2016-02-08 20:20:53
