732620569573740544,lgbt,,,,,2,2016-05-17 17:15:29
652189430837563392,lgbt,,,,,2,2015-10-08 18:30:52
652185495846408192,lgbt,,,,,2,2015-10-08 18:15:13
626768322974121984,aca,,,,,2,2015-07-30 14:56:27
626459651421437952,aca,,,,,2,2015-07-29 18:29:54
489043384817156096,immig,,,,,2,2014-07-15 13:46:43
464093657180942336,aca,,,,,2,2014-05-07 17:25:24
412620032871370753,aca,,,,,2,2013-12-16 16:27:36
412617542981545984,aca,,,,,2,2013-12-16 16:17:43
411555713329033216,aca,,,,,2,2013-12-13 17:58:23
411549816246661120,aca,,,,,2,2013-12-13 17:34:57
411180208415182849,aca,,,,,2,2013-12-12 17:06:15
411175793314627584,aca,,,,,2,2013-12-12 16:48:43
410841920408395777,guns,,,,,2,2013-12-11 18:42:01
410841852360032256,guns,,,,,2,2013-12-11 18:41:45
410830594390503424,aca,,,,,2,2013-12-11 17:57:01
410107939198738432,aca,,,,,2,2013-12-09 18:05:26
409001944897052673,aca,,,,,2,2013-12-06 16:50:37
408976040019513344,aca,,,,,2,2013-12-06 15:07:41
408642434625581056,aca,,,,,2,2013-12-05 17:02:03
405392409988562944,aca,,,,,2,2013-11-26 17:47:37
403241968823595008,aca,,,,,2,2013-11-20 19:22:31
403241627688239104,aca,,,,,2,2013-11-20 19:21:10
403220815971237888,aca,,,,,2,2013-11-20 17:58:28
403148855992385537,aca,,,,,2,2013-11-20 13:12:32
402974291722899456,aca,,,,,2,2013-11-20 01:38:52
402527536116420608,immig,,,,,2,2013-11-18 20:03:37
401452674971107328,aca,,,,,2,2013-11-15 20:52:31
401026813096632320,aca,,,,,2,2013-11-14 16:40:17
398530811533987840,aca,,,,,2,2013-11-07 19:22:04
398530787379007488,aca,,,,,2,2013-11-07 19:21:58
397416378887454720,immig,,,,,2,2013-11-04 17:33:43
397416361619914752,aca,,,,,2,2013-11-04 17:33:38
397416341726318592,aca,,,,,2,2013-11-04 17:33:34
397046386522595330,aca,,,,,2,2013-11-03 17:03:30
396636597976047616,aca,,,,,2,2013-11-02 13:55:08
396349055166840832,aca,,,,,2,2013-11-01 18:52:33
396341487216386048,immig,,,,,2,2013-11-01 18:22:28
395199343260889088,immig,,,,,2,2013-10-29 14:44:00
394126153403072512,aca,,,,,2,2013-10-26 15:39:32
392981993501519872,immig,,,,,2,2013-10-23 11:53:03
392635213790318592,immig,,,,,2,2013-10-22 12:55:04
391230308458446848,immig,,,,,2,2013-10-18 15:52:28
390866721315491840,lgbt,,,,,2,2013-10-17 15:47:42
390846767769870337,lgbt,,,,,2,2013-10-17 14:28:25
390816544466665472,guns,,,,,2,2013-10-17 12:28:19
385770915432124416,aca,,,,,2,2013-10-03 14:18:48
385033832975458305,aca,,,,,2,2013-10-01 13:29:54
384906546527752192,aca,,,,,2,2013-10-01 05:04:06
384898199225266176,aca,,,,,2,2013-10-01 04:30:56
384890967121489920,aca,,,,,2,2013-10-01 04:02:12
384821528531337216,aca,,,,,2,2013-09-30 23:26:16
384804369075412992,aca,,,,,2,2013-09-30 22:18:05
384800150343798784,isis,,,,,2,2013-09-30 22:01:19
384799202141691904,aca,,,,,2,2013-09-30 21:57:33
384707444724621312,aca,,,,,2,2013-09-30 15:52:57
383686518218305538,aca,,,,,2,2013-09-27 20:16:09
383595262314156032,aca,,,,,2,2013-09-27 14:13:32
382920233599528961,aca,,,,,2,2013-09-25 17:31:12
382907586552406016,aca,,,,,2,2013-09-25 16:40:57
382876393945563136,aca,,,,,2,2013-09-25 14:37:00
382870584222179328,aca,,,,,2,2013-09-25 14:13:55
382869081256243201,aca,,,,,2,2013-09-25 14:07:56
382866455248654337,aca,,,,,2,2013-09-25 13:57:30
382161202240946176,guns,,,,,2,2013-09-23 15:15:05
382152758779863040,guns,,,,,2,2013-09-23 14:41:32
381133802774347777,aca,,,,,2,2013-09-20 19:12:34
381133759598170112,aca,,,,,2,2013-09-20 19:12:24
381131787809722368,aca,,,,,2,2013-09-20 19:04:33
381129405302460416,aca,,,,,2,2013-09-20 18:55:05
381127797441187840,aca,,,,,2,2013-09-20 18:48:42
381126657156734976,aca,,,,,2,2013-09-20 18:44:10
381126428885929984,aca,,,,,2,2013-09-20 18:43:16
380427629142081536,aca,,,,,2,2013-09-18 20:26:29
380417286818889728,aca,,,,,2,2013-09-18 19:45:23
