746005716478078977,immig,,,,,1,2016-06-23 15:43:17
745983518690414592,isis,,,,,1,2016-06-23 14:15:05
743198215953055745,guns,,,,,1,2016-06-15 21:47:17
742038493245890561,guns,,,,,1,2016-06-12 16:58:57
738088562944442368,aca,,,,,1,2016-06-01 19:23:21
737702889922105345,aca,,,,,1,2016-05-31 17:50:49
732692842871685120,aca,,,,,1,2016-05-17 22:02:41
730033792975515648,isis,,,,,1,2016-05-10 13:56:34
720368769789374468,isis,,,,,1,2016-04-13 21:51:13
720368650922774529,isis,,,,,1,2016-04-13 21:50:44
720368584325615616,isis,,,,,1,2016-04-13 21:50:28
719187241172615168,guns,,,,,1,2016-04-10 15:36:14
716647995819880448,guns,,,,,1,2016-04-03 15:26:11
715201647874613248,aca,,,,,1,2016-03-30 15:38:55
712238323822170112,guns,,,,,1,2016-03-22 11:23:43
709770578887110657,lgbt,,,,,1,2016-03-15 15:57:47
709729615674273793,isis,,,,,1,2016-03-15 13:15:01
704327621010657280,guns,,,,,1,2016-02-29 15:29:25
703290321430564864,guns,,,,,1,2016-02-26 18:47:33
702511350229159936,isis,,,,,1,2016-02-24 15:12:12
702511262912155648,isis,,,,,1,2016-02-24 15:11:51
702173846196068353,isis,,,,,1,2016-02-23 16:51:05
702173769645817856,isis,,,,,1,2016-02-23 16:50:47
695685672200441856,aca,,,,,1,2016-02-05 19:09:24
694670047487397892,aca,,,,,1,2016-02-02 23:53:40
694669941165944832,aca,,,,,1,2016-02-02 23:53:14
694669863009259520,aca,,,,,1,2016-02-02 23:52:56
694669661481361408,aca,,,,,1,2016-02-02 23:52:08
690554141459025920,abort,,,,,1,2016-01-22 15:18:31
689923069276741632,isis,,,,,1,2016-01-20 21:30:52
689922149847601152,isis,,,,,1,2016-01-20 21:27:13
689195694930919424,isis,,,,,1,2016-01-18 21:20:32
688486299330674688,isis,,,,,1,2016-01-16 22:21:39
688454824220868608,lgbt,,,,,1,2016-01-16 20:16:35
687116512289779713,isis,,,,,1,2016-01-13 03:38:37
687042845140725764,isis,,,,,1,2016-01-12 22:45:53
686683047647903744,isis,,,,,1,2016-01-11 22:56:11
686619974417412096,aca,,,,,1,2016-01-11 18:45:33
686564384148172800,isis,,,,,1,2016-01-11 15:04:39
686545976174182401,isis,,,,,1,2016-01-11 13:51:30
685606658085662720,isis,,,,,1,2016-01-08 23:38:59
685109063571603456,guns,,,,,1,2016-01-07 14:41:44
684922085790081025,guns,,,,,1,2016-01-07 02:18:45
684875101649657856,aca,,,,,1,2016-01-06 23:12:03
684875025116229632,aca,,,,,1,2016-01-06 23:11:45
684874694626000897,aca,,,,,1,2016-01-06 23:10:26
684874654511677442,aca,,,,,1,2016-01-06 23:10:16
684874590208823300,aca,,,,,1,2016-01-06 23:10:01
684492191440453633,aca,,,,,1,2016-01-05 21:50:30
684431100219899904,guns,,,,,1,2016-01-05 17:47:45
684430999263023104,guns,,,,,1,2016-01-05 17:47:20
684430847018139652,guns,,,,,1,2016-01-05 17:46:44
684430794232868864,guns,,,,,1,2016-01-05 17:46:32
677249004833513472,isis,,,,,1,2015-12-16 22:08:40
676427761037279232,isis,,,,,1,2015-12-14 15:45:20
675400175398068224,isis,,,,,1,2015-12-11 19:42:04
675318124921626624,isis,,,,,1,2015-12-11 14:16:02
674362039821840384,isis,,,,,1,2015-12-08 22:56:53
674362002953871360,isis,,,,,1,2015-12-08 22:56:45
674361961606455296,isis,,,,,1,2015-12-08 22:56:35
674253163235549185,aca,,,,,1,2015-12-08 15:44:15
673681323802914818,guns,,,,,1,2015-12-07 01:51:58
673679339054096384,guns,,,,,1,2015-12-07 01:44:05
670212882366406656,isis,,,,,1,2015-11-27 12:09:37
668827429469859841,isis,,,,,1,2015-11-23 16:24:20
668191833244221440,isis,,,,,1,2015-11-21 22:18:42
667855977291583489,immig,,,,,1,2015-11-21 00:04:07
667444103152607232,isis,,,,,1,2015-11-19 20:47:29
667443914903785476,isis,,,,,1,2015-11-19 20:46:44
667420497420881920,isis,,,,,1,2015-11-19 19:13:41
667124159722471424,isis,,,,,1,2015-11-18 23:36:08
667114326826840064,isis,,,,,1,2015-11-18 22:57:04
667106590261190663,isis,,,,,1,2015-11-18 22:26:20
667049728769720320,isis,,,,,1,2015-11-18 18:40:23
666800348426801153,isis,,,,,1,2015-11-18 02:09:26
666800186526720000,isis,,,,,1,2015-11-18 02:08:47
666642399003811840,isis,,,,,1,2015-11-17 15:41:48
666641301614514176,isis,,,,,1,2015-11-17 15:37:26
666404183994667008,isis,,,,,1,2015-11-16 23:55:13
666403769060585472,isis,,,,,1,2015-11-16 23:53:34
666403361206456320,isis,,,,,1,2015-11-16 23:51:57
666403278251532288,isis,,,,,1,2015-11-16 23:51:37
666403139973607425,isis,,,,,1,2015-11-16 23:51:04
661263670886989824,aca,,,,,1,2015-11-02 19:28:39
660196320339185665,isis,,,,,1,2015-10-30 20:47:23
660196276554899457,isis,,,,,1,2015-10-30 20:47:12
659077696563974144,aca,,,,,1,2015-10-27 18:42:22
657639964268732416,abort,,,,,1,2015-10-23 19:29:20
657639883935191040,aca,,,,,1,2015-10-23 19:29:01
657639822039846912,aca,,,,,1,2015-10-23 19:28:46
654326465597714432,abort,,,,,1,2015-10-14 16:02:40
652205818809577472,guns,,,,,1,2015-10-08 19:35:59
651761614706855936,aca,,,,,1,2015-10-07 14:10:52
651036416349216768,abort,,,,,1,2015-10-05 14:09:11
648981022349111296,aca,,,,,1,2015-09-29 22:01:47
