742800651076374528,guns,,,,,1,2016-06-14 19:27:30
742782684322246666,guns,,,,,1,2016-06-14 18:16:06
742159601961951233,guns,,,,,1,2016-06-13 01:00:12
734812156999393282,aca,,,,,1,2016-05-23 18:24:05
733307858238967808,isis,,,,,1,2016-05-19 14:46:32
733015453212246018,isis,,,,,1,2016-05-18 19:24:37
730858916934868992,aca,,,,,1,2016-05-12 20:35:19
709765006741516288,aca,,,,,1,2016-03-15 15:35:39
709733602066604032,aca,,,,,1,2016-03-15 13:30:51
702167167131893762,isis,,,,,1,2016-02-23 16:24:32
684846754328621057,aca,,,,,1,2016-01-06 21:19:24
684557217392103425,aca,,,,,1,2016-01-06 02:08:53
672137838473908224,guns,,,,,1,2015-12-02 19:38:43
661932823721455616,aca,,,,,1,2015-11-04 15:47:37
644929468159668224,abort,,,,,1,2015-09-18 17:42:22
627133348503289856,isis,,,,,1,2015-07-31 15:06:56
608064427473149954,aca,,,,,1,2015-06-09 00:13:51
608059681681113088,aca,,,,,1,2015-06-08 23:54:59
608058690541899777,aca,,,,,1,2015-06-08 23:51:03
595738432992878592,aca,,,,,1,2015-05-05 23:54:45
595737488683053056,aca,,,,,1,2015-05-05 23:51:00
595735611685896192,aca,,,,,1,2015-05-05 23:43:32
595734333266231296,aca,,,,,1,2015-05-05 23:38:27
595731563033317377,aca,,,,,1,2015-05-05 23:27:27
586320906886193152,aca,,,,,1,2015-04-10 00:12:52
586320256668475392,isis,,,,,1,2015-04-10 00:10:17
585508790369390594,isis,,,,,1,2015-04-07 18:25:48
575374712278290433,aca,,,,,1,2015-03-10 19:16:36
575086504927752192,aca,,,,,1,2015-03-10 00:11:22
575085826947833856,aca,,,,,1,2015-03-10 00:08:40
575080238587211779,aca,,,,,1,2015-03-09 23:46:28
575079973561757697,aca,,,,,1,2015-03-09 23:45:24
558281291901464576,abort,,,,,1,2015-01-22 15:13:27
556097936397180931,lgbt,,,,,1,2015-01-16 14:37:34
554772869423824896,aca,,,,,1,2015-01-12 22:52:13
532892890532708352,isis,,,,,1,2014-11-13 13:49:00
532193021807579136,isis,,,,,1,2014-11-11 15:27:58
520043923256147969,aca,,,,,1,2014-10-09 02:51:47
512627296097017857,isis,,,,,1,2014-09-18 15:40:46
484784787283267584,aca,,,,,1,2014-07-03 19:44:34
477798223084781568,isis,,,,,1,2014-06-14 13:02:28
476769451048984576,isis,,,,,1,2014-06-11 16:54:29
466729350772297728,isis,,,,,1,2014-05-14 23:58:43
466728719978332160,aca,,,,,1,2014-05-14 23:56:12
462610218203901952,guns,,,,,1,2014-05-03 15:10:45
459127689207877632,aca,,,,,1,2014-04-24 00:32:25
459127455320530944,aca,,,,,1,2014-04-24 00:31:30
459125270876672000,aca,,,,,1,2014-04-24 00:22:49
458642161475788802,aca,,,,,1,2014-04-22 16:23:07
458640549046943744,aca,,,,,1,2014-04-22 16:16:42
458638187477602304,aca,,,,,1,2014-04-22 16:07:19
458636032096104449,aca,,,,,1,2014-04-22 15:58:45
458632272431022080,aca,,,,,1,2014-04-22 15:43:49
458630865544036352,aca,,,,,1,2014-04-22 15:38:13
451511715143118848,guns,,,,,1,2014-04-03 00:09:16
451155834123214848,aca,,,,,1,2014-04-02 00:35:07
451154672661692417,aca,,,,,1,2014-04-02 00:30:30
451153258656980992,aca,,,,,1,2014-04-02 00:24:53
451151807465537537,aca,,,,,1,2014-04-02 00:19:07
451148564442279936,aca,,,,,1,2014-04-02 00:06:14
451146962533097472,aca,,,,,1,2014-04-01 23:59:52
448824522171756544,aca,,,,,1,2014-03-26 14:11:19
448644389921779713,aca,,,,,1,2014-03-26 02:15:32
447462314829049857,aca,,,,,1,2014-03-22 19:58:23
443190278464086016,immig,,,,,1,2014-03-11 01:02:51
443188807647498240,aca,,,,,1,2014-03-11 00:57:00
443184559190847489,aca,,,,,1,2014-03-11 00:40:07
443179394798850048,aca,,,,,1,2014-03-11 00:19:36
439529804862214144,aca,,,,,1,2014-02-28 22:37:26
438783223733424128,aca,,,,,1,2014-02-26 21:10:47
438777621107986433,aca,,,,,1,2014-02-26 20:48:31
438764719147851776,aca,,,,,1,2014-02-26 19:57:15
438747051850207232,aca,,,,,1,2014-02-26 18:47:03
438739186376802304,aca,,,,,1,2014-02-26 18:15:48
438367395120680960,aca,,,,,1,2014-02-25 17:38:26
433003852829179904,aca,,,,,1,2014-02-10 22:25:38
430541583528624128,guns,,,,,1,2014-02-04 03:21:27
426009080709120000,aca,,,,,1,2014-01-22 15:10:54
425800855736946688,aca,,,,,1,2014-01-22 01:23:29
425800309860876288,aca,,,,,1,2014-01-22 01:21:19
425798938268925952,aca,,,,,1,2014-01-22 01:15:52
425796074880512001,aca,,,,,1,2014-01-22 01:04:29
410821342494457856,aca,,,,,1,2013-12-11 17:20:15
405807522700742656,aca,,,,,1,2013-11-27 21:17:07
405807469969960960,aca,,,,,1,2013-11-27 21:16:55
405807406271057920,aca,,,,,1,2013-11-27 21:16:39
404984733043793920,aca,,,,,1,2013-11-25 14:47:39
404680119169474560,aca,,,,,1,2013-11-24 18:37:13
404645910082105344,aca,,,,,1,2013-11-24 16:21:17
404635050307616768,aca,,,,,1,2013-11-24 15:38:08
404624717048328192,aca,,,,,1,2013-11-24 14:57:04
404339400357593088,aca,,,,,1,2013-11-23 20:03:19
403567988864847872,aca,,,,,1,2013-11-21 16:58:01
403286616967372800,aca,,,,,1,2013-11-20 22:19:56
403177620436553731,aca,,,,,1,2013-11-20 15:06:50
402611474763239425,aca,,,,,1,2013-11-19 01:37:10
402609090477580288,aca,,,,,1,2013-11-19 01:27:41
402608694753767424,aca,,,,,1,2013-11-19 01:26:07
402607938579476480,aca,,,,,1,2013-11-19 01:23:07
402606483344347136,aca,,,,,1,2013-11-19 01:17:20
402605503160676352,aca,,,,,1,2013-11-19 01:13:26
402604729655918592,aca,,,,,1,2013-11-19 01:10:22
402603538485755904,aca,,,,,1,2013-11-19 01:05:38
402602642221694976,aca,,,,,1,2013-11-19 01:02:04
402602213820096512,aca,,,,,1,2013-11-19 01:00:22
402601936479739904,aca,,,,,1,2013-11-19 00:59:16
402601607776329729,aca,,,,,1,2013-11-19 00:57:57
401383483450208256,aca,,,,,1,2013-11-15 16:17:34
401359005261377537,aca,,,,,1,2013-11-15 14:40:18
401099337755021313,aca,,,,,1,2013-11-14 21:28:28
401012300234375168,aca,,,,,1,2013-11-14 15:42:37
401006959627091968,aca,,,,,1,2013-11-14 15:21:24
400716457509523456,aca,,,,,1,2013-11-13 20:07:03
400308889302085632,aca,,,,,1,2013-11-12 17:07:31
395539202412404736,aca,,,,,1,2013-10-30 13:14:29
395175711985516544,aca,,,,,1,2013-10-29 13:10:06
395175206232150016,aca,,,,,1,2013-10-29 13:08:05
393532870326632449,aca,,,,,1,2013-10-25 00:22:02
393531926348173312,aca,,,,,1,2013-10-25 00:18:17
385170116842774528,aca,,,,,1,2013-10-01 22:31:26
385128480519618561,aca,,,,,1,2013-10-01 19:45:59
382877911839027201,aca,,,,,1,2013-09-25 14:43:02
382877870021808129,aca,,,,,1,2013-09-25 14:42:52
379651936028327936,guns,,,,,1,2013-09-16 17:04:09
379252858908315648,isis,,,,,1,2013-09-15 14:38:22
378497359295942656,isis,,,,,1,2013-09-13 12:36:17
375222454911651840,isis,,,,,1,2013-09-04 11:42:59
372396252912054272,aca,,,,,1,2013-08-27 16:32:40
367802772106010624,aca,,,,,1,2013-08-15 00:19:48
367802223704940544,aca,,,,,1,2013-08-15 00:17:38
367799929831702528,aca,,,,,1,2013-08-15 00:08:31
367799020783431680,aca,,,,,1,2013-08-15 00:04:54
367795699431538688,aca,,,,,1,2013-08-14 23:51:42
367794093134712833,aca,,,,,1,2013-08-14 23:45:19
367313186854141953,aca,,,,,1,2013-08-13 15:54:22
363315448617521152,aca,,,,,1,2013-08-02 15:08:47
359783864111087617,aca,,,,,1,2013-07-23 21:15:32
357880674235056128,aca,,,,,1,2013-07-18 15:12:56
357644309988114432,aca,,,,,1,2013-07-17 23:33:42
357546435329282048,aca,,,,,1,2013-07-17 17:04:47
357540471502946304,aca,,,,,1,2013-07-17 16:41:05
357513406133182464,aca,,,,,1,2013-07-17 14:53:32
356799348341882881,aca,,,,,1,2013-07-15 15:36:08
354395255266738178,aca,,,,,1,2013-07-09 00:23:07
354394675400032256,immig,,,,,1,2013-07-09 00:20:49
354394172628807681,aca,,,,,1,2013-07-09 00:18:49
354386353091391489,aca,,,,,1,2013-07-08 23:47:45
352496364753653760,aca,,,,,1,2013-07-03 18:37:37
352205117681975299,aca,,,,,1,2013-07-02 23:20:18
349319571477508096,aca,,,,,1,2013-06-25 00:14:10
349312907047219200,immig,,,,,1,2013-06-24 23:47:41
336821824061067264,guns,,,,,1,2013-05-21 12:32:35
335120730171793409,aca,,,,,1,2013-05-16 19:53:02
335120550869483521,aca,,,,,1,2013-05-16 19:52:20
334407667680419840,aca,,,,,1,2013-05-14 20:39:35
323944028687196160,guns,,,,,1,2013-04-15 23:40:49
316341971763470338,aca,,,,,1,2013-03-26 00:12:58
316337455013953537,aca,,,,,1,2013-03-25 23:55:01
316334941715701761,aca,,,,,1,2013-03-25 23:45:01
304723902117056512,aca,,,,,1,2013-02-21 22:46:54
299200704378204160,aca,,,,,1,2013-02-06 16:59:41
299196134004514818,aca,,,,,1,2013-02-06 16:41:31
288445414162722816,immig,,,,,1,2013-01-08 00:42:00
245608715133259776,aca,,,,,1,2012-09-11 19:44:15
228871817790648320,aca,,,,,1,2012-07-27 15:17:48
228865709902528513,aca,,,,,1,2012-07-27 14:53:32
228864003005378560,aca,,,,,1,2012-07-27 14:46:45
223157093664952320,aca,,,,,1,2012-07-11 20:49:31
223156848591773696,aca,,,,,1,2012-07-11 20:48:33
222764715238109184,aca,,,,,1,2012-07-10 18:50:21
218780060113584128,aca,,,,,1,2012-06-29 18:56:45
218778225239789568,aca,,,,,1,2012-06-29 18:49:28
218738153362698240,aca,,,,,1,2012-06-29 16:10:14
218725856489652226,aca,,,,,1,2012-06-29 15:21:22
218696338005696512,aca,,,,,1,2012-06-29 13:24:04
218694524661276672,aca,,,,,1,2012-06-29 13:16:52
218361154056101889,aca,,,,,1,2012-06-28 15:12:10
217703298763980800,aca,,,,,1,2012-06-26 19:38:05
217266766861172736,aca,,,,,1,2012-06-25 14:43:28
217266658069315588,aca,,,,,1,2012-06-25 14:43:02
213286606591893506,isis,,,,,1,2012-06-14 15:07:44
213048294807576577,aca,,,,,1,2012-06-13 23:20:46
212871619155197952,aca,,,,,1,2012-06-13 11:38:43
211157888624898048,aca,,,,,1,2012-06-08 18:08:58
210759190354993152,aca,,,,,1,2012-06-07 15:44:41
210757338406203392,aca,,,,,1,2012-06-07 15:37:19
208622788414685184,aca,,,,,1,2012-06-01 18:15:23
208614464931635202,aca,,,,,1,2012-06-01 17:42:18
208612178633310208,aca,,,,,1,2012-06-01 17:33:13
199654393405124609,aca,,,,,1,2012-05-08 00:18:11
199653429122048000,aca,,,,,1,2012-05-08 00:14:21
199649969391677441,aca,,,,,1,2012-05-08 00:00:36
199649078336950272,aca,,,,,1,2012-05-07 23:57:04
195522740420227072,aca,,,,,1,2012-04-26 14:40:28
195521188842311681,aca,,,,,1,2012-04-26 14:34:18
195518377526177795,aca,,,,,1,2012-04-26 14:23:08
195517237900226560,aca,,,,,1,2012-04-26 14:18:36
195515674972536832,aca,,,,,1,2012-04-26 14:12:24
195209998823989250,aca,,,,,1,2012-04-25 17:57:45
189872600804110338,aca,,,,,1,2012-04-11 00:28:50
184760364733444096,aca,,,,,1,2012-03-27 21:54:38
184731150235877376,aca,,,,,1,2012-03-27 19:58:33
184361556107198464,aca,,,,,1,2012-03-26 19:29:54
183229577458483200,aca,,,,,1,2012-03-23 16:31:50
183228576315871232,aca,,,,,1,2012-03-23 16:27:51
182938845300527105,aca,,,,,1,2012-03-22 21:16:34
182477751557685248,aca,,,,,1,2012-03-21 14:44:20
180737032551809024,aca,,,,,1,2012-03-16 19:27:21
180735383313715200,aca,,,,,1,2012-03-16 19:20:47
180627719665627138,aca,,,,,1,2012-03-16 12:12:58
172848982366765057,aca,,,,,1,2012-02-24 01:03:03
167257515841687552,aca,,,,,1,2012-02-08 14:44:33
166689879244283904,aca,,,,,1,2012-02-07 01:08:58
166689583633936384,aca,,,,,1,2012-02-07 01:07:48
161637518926811136,immig,,,,,1,2012-01-24 02:32:42
141962035817742336,guns,,,,,1,2011-11-30 19:29:21
137354616689016832,aca,,,,,1,2011-11-18 02:21:07
137352262778503168,aca,,,,,1,2011-11-18 02:11:45
137349633650335744,aca,,,,,1,2011-11-18 02:01:19
136486747071725568,aca,,,,,1,2011-11-15 16:52:30
127053888779071488,aca,,,,,1,2011-10-20 16:09:42
126451967491964928,aca,,,,,1,2011-10-19 00:17:53
126449811162542081,aca,,,,,1,2011-10-19 00:09:18
126445408426786816,immig,,,,,1,2011-10-18 23:51:49
119568133848694784,aca,,,,,1,2011-09-30 00:23:59
119565508206018561,aca,,,,,1,2011-09-30 00:13:33
119564210882613248,aca,,,,,1,2011-09-30 00:08:23
119561750860406785,aca,,,,,1,2011-09-29 23:58:37
119558096556261376,aca,,,,,1,2011-09-29 23:44:06
115804695200669696,guns,,,,,1,2011-09-19 15:09:25
98921629198991360,isis,,,,,1,2011-08-04 01:02:08
86092675203334144,aca,,,,,1,2011-06-29 15:24:27
86090024780693504,aca,,,,,1,2011-06-29 15:13:56
83276946670231552,aca,,,,,1,2011-06-21 20:55:45
79545158810607616,aca,,,,,1,2011-06-11 13:46:58
78171235095289856,aca,,,,,1,2011-06-07 18:47:29
76278017302872065,aca,,,,,1,2011-06-02 13:24:31
66131109381021697,aca,,,,,1,2011-05-05 13:24:19
65427541179109376,isis,,,,,1,2011-05-03 14:48:36
63251113415163904,aca,,,,,1,2011-04-27 14:40:15
58664191741018113,aca,,,,,1,2011-04-14 22:53:27
58628531097317376,aca,,,,,1,2011-04-14 20:31:45
58541435787542528,aca,,,,,1,2011-04-14 14:45:40
56136409932771328,guns,,,,,1,2011-04-07 23:28:57
50737438888427520,aca,,,,,1,2011-03-24 01:55:22
50735413815545856,aca,,,,,1,2011-03-24 01:47:19
50637884822269952,aca,,,,,1,2011-03-23 19:19:47
