746425611162255360,lgbt,,,,,2,2016-06-24 19:31:48
745878938279370752,guns,,,,,2,2016-06-23 07:19:31
745806351234916358,guns,,,,,2,2016-06-23 02:31:05
745804771207024640,guns,,,,,2,2016-06-23 02:24:48
738430543742808064,lgbt,,,,,2,2016-06-02 18:02:15
722056885713690625,immig,,,,,2,2016-04-18 13:39:11
722056285554941952,immig,,,,,2,2016-04-18 13:36:48
720632149636956160,isis,,,,,2,2016-04-14 15:17:47
674230723994370048,isis,,,,,2,2015-12-08 14:15:05
646422082469916673,lgbt,,,,,2,2015-09-22 20:33:29
646329557872705536,lgbt,,,,,2,2015-09-22 14:25:49
614466894800781312,lgbt,,,,,2,2015-06-26 16:14:58
614141057442443264,aca,,,,,2,2015-06-25 18:40:12
605827356482093056,guns,,,,,2,2015-06-02 20:04:32
605822339679264771,guns,,,,,2,2015-06-02 19:44:36
594245776236224514,aca,,,,,2,2015-05-01 21:03:28
591283369847234560,lgbt,,,,,2,2015-04-23 16:51:55
586258765235822594,immig,,,,,2,2015-04-09 20:05:56
558345056080646145,aca,,,,,2,2015-01-22 19:26:49
553303889018380289,aca,,,,,2,2015-01-08 21:35:01
487648845032357888,abort,,,,,2,2014-07-11 17:25:19
482160511652741120,immig,,,,,2,2014-06-26 13:56:38
474609826400849920,aca,,,,,2,2014-06-05 17:52:55
472445480320786432,immig,,,,,2,2014-05-30 18:32:34
472435720809115648,immig,,,,,2,2014-05-30 17:53:47
451780429478395904,aca,,,,,2,2014-04-03 17:57:02
447085165555486720,aca,,,,,2,2014-03-21 18:59:44
447031942933143552,aca,,,,,2,2014-03-21 15:28:15
430817821883252737,aca,,,,,2,2014-02-04 21:39:07
426061882911641600,abort,,,,,2,2014-01-22 18:40:43
403647610986057729,aca,,,,,2,2013-11-21 22:14:24
403615712260145152,aca,,,,,2,2013-11-21 20:07:39
402512134753361920,aca,,,,,2,2013-11-18 19:02:25
398141744602046464,aca,,,,,2,2013-11-06 17:36:03
395590906511765504,aca,,,,,2,2013-10-30 16:39:56
393427729216839680,aca,,,,,2,2013-10-24 17:24:14
393388563871461379,aca,,,,,2,2013-10-24 14:48:37
386162152496570368,aca,,,,,2,2013-10-04 16:13:26
385839924928598016,guns,,,,,2,2013-10-03 18:53:01
385499118249836544,aca,,,,,2,2013-10-02 20:18:46
385003739855462400,aca,,,,,2,2013-10-01 11:30:19
383607676862599168,aca,,,,,2,2013-09-27 15:02:51
383318519632232449,aca,,,,,2,2013-09-26 19:53:51
382951119590137856,aca,,,,,2,2013-09-25 19:33:56
377877802873135104,isis,,,,,2,2013-09-11 19:34:23
374746551757062144,isis,,,,,2,2013-09-03 04:11:55
374218495405608960,isis,,,,,2,2013-09-01 17:13:36
372743025971064832,aca,,,,,2,2013-08-28 15:30:37
365871305528061954,guns,,,,,2,2013-08-09 16:24:51
363393086140854273,aca,,,,,2,2013-08-02 20:17:17
363360311379623939,aca,,,,,2,2013-08-02 18:07:03
363358729871187968,aca,,,,,2,2013-08-02 18:00:46
363065487271276544,aca,,,,,2,2013-08-01 22:35:32
362230268607741952,aca,,,,,2,2013-07-30 15:16:40
357939231592681472,aca,,,,,2,2013-07-18 19:05:37
357938838607376384,aca,,,,,2,2013-07-18 19:04:03
347786294782468097,aca,,,,,2,2013-06-20 18:41:28
342660250601660416,lgbt,,,,,2,2013-06-06 15:12:24
340570727994494977,aca,,,,,2,2013-05-31 20:49:23
337643595601412098,immig,,,,,2,2013-05-23 18:58:00
337642582291120128,immig,,,,,2,2013-05-23 18:53:59
337639592570257408,immig,,,,,2,2013-05-23 18:42:06
337633680610701312,immig,,,,,2,2013-05-23 18:18:37
337630435012116480,immig,,,,,2,2013-05-23 18:05:43
337629041731436544,immig,,,,,2,2013-05-23 18:00:11
335164825367875584,aca,,,,,2,2013-05-16 22:48:16
335163235626000385,aca,,,,,2,2013-05-16 22:41:57
335163092411490305,aca,,,,,2,2013-05-16 22:41:22
335106131997360129,aca,,,,,2,2013-05-16 18:55:02
327059777672859648,aca,,,,,2,2013-04-24 14:01:42
302137613333192705,guns,,,,,2,2013-02-14 19:29:55
291669185350758401,guns,,,,,2,2013-01-16 22:12:07
291668817833246720,guns,,,,,2,2013-01-16 22:10:39
291668538299666433,guns,,,,,2,2013-01-16 22:09:33
231028020918501377,aca,,,,,2,2012-08-02 14:05:47
230713933688877057,aca,,,,,2,2012-08-01 17:17:42
223174244891246593,aca,,,,,2,2012-07-11 21:57:41
223173861670268928,aca,,,,,2,2012-07-11 21:56:09
223173336870559746,aca,,,,,2,2012-07-11 21:54:04
223172950092812289,aca,,,,,2,2012-07-11 21:52:32
218367000827797505,aca,,,,,2,2012-06-28 15:35:24
134762551790682112,immig,,,,,2,2011-11-10 22:41:10
127502838438957056,isis,,,,,2,2011-10-21 21:53:40
104901641572073472,immig,,,,,2,2011-08-20 13:04:34
97067665788649472,isis,,,,,2,2011-07-29 22:15:09
74123773510557696,immig,,,,,2,2011-05-27 14:44:19
73509672686075904,immig,,,,,2,2011-05-25 22:04:06
66153937253838848,aca,,,,,2,2011-05-05 14:55:02
58640929199886336,aca,,,,,2,2011-04-14 21:21:01
55399535819751424,aca,,,,,2,2011-04-05 22:40:53
35727643915587584,aca,,,,,2,2011-02-10 15:51:48
