746402132451000324,guns,,,,,1,2016-06-24 17:58:30
746388229818032128,guns,,,,,1,2016-06-24 17:03:15
746346935540289537,guns,,,,,1,2016-06-24 14:19:10
746105558948786176,guns,,,,,1,2016-06-23 22:20:01
745977991109447684,guns,,,,,1,2016-06-23 13:53:07
745366368988471296,immig,,,,,1,2016-06-21 21:22:45
744228608588210176,immig,,,,,1,2016-06-18 18:01:42
743237558923067392,isis,,,,,1,2016-06-16 00:23:37
742477702381309952,guns,,,,,1,2016-06-13 22:04:13
742060282550321152,guns,,,,,1,2016-06-12 18:25:32
741985534487191552,guns,,,,,1,2016-06-12 13:28:31
724987331908919296,isis,,,,,1,2016-04-26 15:43:44
712633277526441984,isis,,,,,1,2016-03-23 13:33:08
712260847712792576,guns,,,,,1,2016-03-22 12:53:13
710512168513445889,immig,,,,,1,2016-03-17 17:04:36
706169965779353600,guns,,,,,1,2016-03-05 17:30:14
705164860196315136,guns,,,,,1,2016-03-02 22:56:18
701525378041561089,isis,,,,,1,2016-02-21 21:54:18
695656983744135168,isis,,,,,1,2016-02-05 17:15:24
695649203742183424,isis,,,,,1,2016-02-05 16:44:29
694240382373216261,isis,,,,,1,2016-02-01 19:26:20
687724471038390273,isis,,,,,1,2016-01-14 19:54:25
684882846595551232,aca,,,,,1,2016-01-06 23:42:49
672881706404356098,isis,,,,,1,2015-12-04 20:54:35
672881589366464513,guns,,,,,1,2015-12-04 20:54:07
672423818024103937,guns,,,,,1,2015-12-03 14:35:05
670295893778763776,isis,,,,,1,2015-11-27 17:39:29
668921383204818944,isis,,,,,1,2015-11-23 22:37:40
668474095911239680,isis,,,,,1,2015-11-22 17:00:18
668446867005546496,isis,,,,,1,2015-11-22 15:12:06
667430986070827008,isis,,,,,1,2015-11-19 19:55:22
667120409024856064,immig,,,,,1,2015-11-18 23:21:14
667071335542169601,immig,,,,,1,2015-11-18 20:06:14
666353804774912000,isis,,,,,1,2015-11-16 20:35:01
665306582213873664,isis,,,,,1,2015-11-13 23:13:44
664162988782444544,aca,,,,,1,2015-11-10 19:29:30
664092363321683968,immig,,,,,1,2015-11-10 14:48:52
661721427251437568,guns,,,,,1,2015-11-04 01:47:37
654413880517611521,aca,,,,,1,2015-10-14 21:50:02
654279114480852993,immig,,,,,1,2015-10-14 12:54:31
646758203313782784,aca,,,,,1,2015-09-23 18:49:06
642835356904099840,isis,,,,,1,2015-09-12 23:01:07
642729639698300928,immig,,,,,1,2015-09-12 16:01:02
636988853413355521,aca,,,,,1,2015-08-27 19:49:11
634370048476450816,guns,,,,,1,2015-08-20 14:23:00
634063784844349440,immig,,,,,1,2015-08-19 18:06:01
631633608524959753,isis,,,,,1,2015-08-13 01:09:22
626513242345611264,isis,,,,,1,2015-07-29 22:02:51
626435613475127297,isis,,,,,1,2015-07-29 16:54:23
626123975026806784,immig,,,,,1,2015-07-28 20:16:03
621759051211386880,guns,,,,,1,2015-07-16 19:11:24
621328350326427648,abort,,,,,1,2015-07-15 14:39:57
620983206721011712,isis,,,,,1,2015-07-14 15:48:28
620951284754087936,isis,,,,,1,2015-07-14 13:41:37
619542945503514624,guns,,,,,1,2015-07-10 16:25:23
611249057911164928,immig,,,,,1,2015-06-17 19:08:26
605367479842566144,aca,,,,,1,2015-06-01 13:37:09
605084444584767488,guns,,,,,1,2015-05-31 18:52:28
599364574995873792,immig,,,,,1,2015-05-16 00:03:44
599216003374022656,guns,,,,,1,2015-05-15 14:13:22
591980072334155776,guns,,,,,1,2015-04-25 15:00:22
589088924141760512,guns,,,,,1,2015-04-17 15:31:58
588768112289386496,immig,,,,,1,2015-04-16 18:17:11
586168809481973760,immig,,,,,1,2015-04-09 14:08:29
583843041703763968,isis,,,,,1,2015-04-03 04:06:43
582955229966180352,guns,,,,,1,2015-03-31 17:18:52
577824428521828352,immig,,,,,1,2015-03-17 13:30:53
575653788528340992,guns,,,,,1,2015-03-11 13:45:32
568518678519500800,immig,,,,,1,2015-02-19 21:13:10
568142907674402816,immig,,,,,1,2015-02-18 20:19:59
556119962340052994,immig,,,,,1,2015-01-16 16:05:05
556086972528492544,immig,,,,,1,2015-01-16 13:54:00
555444211794071552,immig,,,,,1,2015-01-14 19:19:54
