747494570217377792,isis,,,,,2,2016-06-27 18:19:27
747460850513027072,guns,,,,,2,2016-06-27 16:05:28
747450117603549185,abort,,,,,2,2016-06-27 15:22:49
747448457804161024,guns,,,,,2,2016-06-27 15:16:13
746395322562281472,lgbt,,,,,2,2016-06-24 17:31:26
746393592986472448,lgbt,,,,,2,2016-06-24 17:24:34
746008607255302144,guns,,,,,2,2016-06-23 15:54:46
745959543562186753,guns,,,,,2,2016-06-23 12:39:49
745904690047619072,isis,,,,,2,2016-06-23 09:01:51
745811276278882304,guns,,,,,2,2016-06-23 02:50:39
745808335274860544,guns,,,,,2,2016-06-23 02:38:58
745741763944587265,guns,,,,,2,2016-06-22 22:14:26
745715372087775232,guns,,,,,2,2016-06-22 20:29:34
745643655160074240,guns,,,,,2,2016-06-22 15:44:35
745642123647664128,guns,,,,,2,2016-06-22 15:38:30
745600697433997312,guns,,,,,2,2016-06-22 12:53:53
745398654534508544,guns,,,,,2,2016-06-21 23:31:02
745221646148050944,guns,,,,,2,2016-06-21 11:47:40
745039106699300864,guns,,,,,2,2016-06-20 23:42:19
745034879532924928,isis,,,,,2,2016-06-20 23:25:32
745034127771066368,guns,,,,,2,2016-06-20 23:22:32
743873253312176128,guns,,,,,2,2016-06-17 18:29:38
743461519690706945,lgbt,,,,,2,2016-06-16 15:13:33
743142168194334720,isis,,,,,2,2016-06-15 18:04:34
743109220761997313,guns,,,,,2,2016-06-15 15:53:39
742780701133668357,guns,,,,,2,2016-06-14 18:08:14
742780190531694592,isis,,,,,2,2016-06-14 18:06:12
742347833374826496,guns,,,,,2,2016-06-13 13:28:10
740618151868661761,guns,,,,,2,2016-06-08 18:55:02
738519687173165056,guns,,,,,2,2016-06-02 23:56:29
738519338471313408,guns,,,,,2,2016-06-02 23:55:05
738519204010332160,guns,,,,,2,2016-06-02 23:54:33
738519197924364288,abort,,,,,2,2016-06-02 23:54:32
738519131834683396,guns,,,,,2,2016-06-02 23:54:16
