746825598543224832,isis,,,,,2,2016-06-25 22:01:12
746182728949841920,guns,,,,,2,2016-06-24 03:26:40
746033847570046976,isis,,,,,2,2016-06-23 17:35:04
743602151428067328,isis,,,,,2,2016-06-17 00:32:23
743601772850196480,isis,,,,,2,2016-06-17 00:30:52
742141619101675520,isis,,,,,2,2016-06-12 23:48:44
742140759785242624,isis,,,,,2,2016-06-12 23:45:20
742139430065045504,isis,,,,,2,2016-06-12 23:40:03
742138988027318272,isis,,,,,2,2016-06-12 23:38:17
742138650197135360,isis,,,,,2,2016-06-12 23:36:57
742138144603176960,isis,,,,,2,2016-06-12 23:34:56
742137728201031680,isis,,,,,2,2016-06-12 23:33:17
742137080273358848,isis,,,,,2,2016-06-12 23:30:42
742037861097148417,isis,,,,,2,2016-06-12 16:56:27
693120736580403200,isis,,,,,2,2016-01-29 17:17:15
685477337559859200,aca,,,,,2,2016-01-08 15:05:07
672542309800628224,guns,,,,,2,2015-12-03 22:25:56
664212418525048832,guns,,,,,2,2015-11-10 22:45:55
657329085924945920,aca,,,,,2,2015-10-22 22:54:01
644584727161241604,immig,,,,,2,2015-09-17 18:52:29
644504438066028545,isis,,,,,2,2015-09-17 13:33:27
644480148935458816,isis,,,,,2,2015-09-17 11:56:56
634758091502972928,aca,,,,,2,2015-08-21 16:04:56
626875127096078336,aca,,,,,2,2015-07-30 22:00:51
626872754499940352,aca,,,,,2,2015-07-30 21:51:26
626872497682690050,aca,,,,,2,2015-07-30 21:50:24
626814061246849024,aca,,,,,2,2015-07-30 17:58:12
614094657501458432,aca,,,,,2,2015-06-25 15:35:50
614078699890212865,aca,,,,,2,2015-06-25 14:32:25
614074400313372672,aca,,,,,2,2015-06-25 14:15:20
611551686277120001,guns,,,,,2,2015-06-18 15:10:58
608336424300122112,aca,,,,,2,2015-06-09 18:14:40
596073480497590273,aca,,,,,2,2015-05-06 22:06:06
595954680267558912,guns,,,,,2,2015-05-06 14:14:02
580091427847335936,aca,,,,,2,2015-03-23 19:39:08
580086719841738752,aca,,,,,2,2015-03-23 19:20:26
580084262856200192,aca,,,,,2,2015-03-23 19:10:40
570622724370006016,isis,,,,,2,2015-02-25 16:33:53
568158908348551169,aca,,,,,2,2015-02-18 21:23:34
562645439577874432,aca,,,,,2,2015-02-03 16:15:00
562011129363562496,guns,,,,,2,2015-02-01 22:14:29
534374533848129536,aca,,,,,2,2014-11-17 15:56:31
533671024923930624,aca,,,,,2,2014-11-15 17:21:02
516765477843243008,guns,,,,,2,2014-09-30 01:44:25
495303984983601152,immig,,,,,2,2014-08-01 20:24:06
494940196727971840,immig,,,,,2,2014-07-31 20:18:33
489906100846993408,guns,,,,,2,2014-07-17 22:54:51
489168170826334209,abort,,,,,2,2014-07-15 22:02:34
479722773246644225,aca,,,,,2,2014-06-19 20:29:56
449550168216453123,aca,,,,,2,2014-03-28 14:14:47
427625853753626624,guns,,,,,2,2014-01-27 02:15:23
427625630985752576,guns,,,,,2,2014-01-27 02:14:29
419129336973647872,aca,,,,,2,2014-01-03 15:33:15
388363473622560769,guns,,,,,2,2013-10-10 18:00:42
339358232545996802,aca,,,,,2,2013-05-28 12:31:22
307855933957107712,abort,,,,,2,2013-03-02 14:12:29
279670128428339201,guns,,,,,2,2012-12-14 19:32:09
226307329891651584,guns,,,,,2,2012-07-20 13:27:26
