746114436138700804,immig,,,,,1,2016-06-23 22:55:18
731261770195570688,aca,,,,,1,2016-05-13 23:16:06
731261011198533632,aca,,,,,1,2016-05-13 23:13:05
731260254508355585,aca,,,,,1,2016-05-13 23:10:05
731259236634787840,aca,,,,,1,2016-05-13 23:06:02
730874221312647168,isis,,,,,1,2016-05-12 21:36:08
730871445635497985,isis,,,,,1,2016-05-12 21:25:06
730177171956875264,isis,,,,,1,2016-05-10 23:26:18
722560179540074496,aca,,,,,1,2016-04-19 22:59:05
722559042229571584,aca,,,,,1,2016-04-19 22:54:34
719660078270316544,isis,,,,,1,2016-04-11 22:55:07
719655316866990081,isis,,,,,1,2016-04-11 22:36:12
714535028865236992,guns,,,,,1,2016-03-28 19:30:00
712341100166455297,isis,,,,,1,2016-03-22 18:12:07
712338478642700288,isis,,,,,1,2016-03-22 18:01:42
703019465328435202,guns,,,,,1,2016-02-26 00:51:16
702286493021294593,isis,,,,,1,2016-02-24 00:18:42
701913896379092992,guns,,,,,1,2016-02-22 23:38:08
693203484296908801,aca,,,,,1,2016-01-29 22:46:04
693200209430491136,aca,,,,,1,2016-01-29 22:33:03
693196691353137152,aca,,,,,1,2016-01-29 22:19:04
687375842268188673,isis,,,,,1,2016-01-13 20:49:06
687161420299894784,isis,,,,,1,2016-01-13 06:37:04
685658684794494976,guns,,,,,1,2016-01-09 03:05:44
684877143373819904,guns,,,,,1,2016-01-06 23:20:10
684519497848479744,guns,,,,,1,2016-01-05 23:39:00
677258185841893377,isis,,,,,1,2015-12-16 22:45:09
677251618035798016,isis,,,,,1,2015-12-16 22:19:03
677225999042551808,isis,,,,,1,2015-12-16 20:37:15
672938696321056768,aca,,,,,1,2015-12-05 00:41:02
672932681252921344,aca,,,,,1,2015-12-05 00:17:08
672927875415212032,aca,,,,,1,2015-12-04 23:58:02
672923115408637952,aca,,,,,1,2015-12-04 23:39:07
672917560254316544,aca,,,,,1,2015-12-04 23:17:03
672911272527048705,aca,,,,,1,2015-12-04 22:52:04
672905997065687041,aca,,,,,1,2015-12-04 22:31:06
672899697086894080,aca,,,,,1,2015-12-04 22:06:04
672893413776162817,aca,,,,,1,2015-12-04 21:41:06
672887861335625728,aca,,,,,1,2015-12-04 21:19:02
672884090694033408,aca,,,,,1,2015-12-04 21:04:03
672878579093340160,aca,,,,,1,2015-12-04 20:42:09
672872275557949440,aca,,,,,1,2015-12-04 20:17:06
672623619525107714,aca,,,,,1,2015-12-04 03:49:02
672619613327265792,aca,,,,,1,2015-12-04 03:33:07
672614317838102528,aca,,,,,1,2015-12-04 03:12:04
672612818076610561,aca,,,,,1,2015-12-04 03:06:07
672607276344074240,aca,,,,,1,2015-12-04 02:44:05
672603255055060992,aca,,,,,1,2015-12-04 02:28:07
672597312942788608,aca,,,,,1,2015-12-04 02:04:30
666406425552269312,isis,,,,,1,2015-11-17 00:04:07
666398855714357248,isis,,,,,1,2015-11-16 23:34:02
666393197493534721,isis,,,,,1,2015-11-16 23:11:33
665360617750949893,isis,,,,,1,2015-11-14 02:48:27
662060011615444992,lgbt,,,,,1,2015-11-05 00:13:01
660183318210748416,isis,,,,,1,2015-10-30 19:55:43
656938289790742529,isis,,,,,1,2015-10-21 21:01:08
649747898859524096,isis,,,,,1,2015-10-02 00:49:05
649736308525367296,aca,,,,,1,2015-10-02 00:03:02
643127271092449280,isis,,,,,1,2015-09-13 18:21:04
643110411714211840,isis,,,,,1,2015-09-13 17:14:05
642125475469373441,isis,,,,,1,2015-09-11 00:00:18
641675463727845376,isis,,,,,1,2015-09-09 18:12:06
614451499477934080,guns,,,,,1,2015-06-26 15:13:48
614080374268928000,aca,,,,,1,2015-06-25 14:39:04
590274838842839040,isis,,,,,1,2015-04-20 22:04:23
588395343848452097,aca,,,,,1,2015-04-15 17:35:56
583033429433933824,abort,,,,,1,2015-03-31 22:29:36
571417222020775937,immig,,,,,1,2015-02-27 21:10:56
570688685487853569,guns,,,,,1,2015-02-25 20:56:00
568244512641945601,immig,,,,,1,2015-02-19 03:03:43
565240768072531969,immig,,,,,1,2015-02-10 20:07:55
563145122360344576,isis,,,,,1,2015-02-05 01:20:34
