746061290167238657,immig,,,,,1,2016-06-23 19:24:07
745991085151887360,immig,,,,,1,2016-06-23 14:45:09
745991016134643712,immig,,,,,1,2016-06-23 14:44:52
745716773396320257,aca,,,,,1,2016-06-22 20:35:08
743085937794682880,aca,,,,,1,2016-06-15 14:21:08
742083414896062465,guns,,,,,1,2016-06-12 19:57:28
740702503096852481,isis,,,,,1,2016-06-09 00:30:12
738727203949543424,guns,,,,,1,2016-06-03 13:41:04
738156697210888193,isis,,,,,1,2016-06-01 23:54:05
735827373782904832,aca,,,,,1,2016-05-26 13:38:11
730039231486279681,aca,,,,,1,2016-05-10 14:18:10
724642114571743232,aca,,,,,1,2016-04-25 16:51:57
720976447129694208,aca,,,,,1,2016-04-15 14:05:54
720966221001334784,aca,,,,,1,2016-04-15 13:25:16
712745598462595073,aca,,,,,1,2016-03-23 20:59:27
712309142749208580,isis,,,,,1,2016-03-22 16:05:08
712266656521842689,guns,,,,,1,2016-03-22 13:16:18
704795797200740352,immig,,,,,1,2016-03-01 22:29:47
704755612005994496,isis,,,,,1,2016-03-01 19:50:06
698663145699680256,guns,,,,,1,2016-02-14 00:20:49
692758236198494208,isis,,,,,1,2016-01-28 17:16:48
689939245067141120,immig,,,,,1,2016-01-20 22:35:09
687109472486031360,immig,,,,,1,2016-01-13 03:10:38
687105636501450752,isis,,,,,1,2016-01-13 02:55:24
687105203242414081,isis,,,,,1,2016-01-13 02:53:40
687102628371804160,isis,,,,,1,2016-01-13 02:43:27
687102494326059008,isis,,,,,1,2016-01-13 02:42:55
687102024173891584,isis,,,,,1,2016-01-13 02:41:02
687100614141149184,isis,,,,,1,2016-01-13 02:35:26
687100469072818176,aca,,,,,1,2016-01-13 02:34:52
687099231820185600,aca,,,,,1,2016-01-13 02:29:57
687098858669785088,aca,,,,,1,2016-01-13 02:28:28
687098603068850177,aca,,,,,1,2016-01-13 02:27:27
686750785670103043,guns,,,,,1,2016-01-12 03:25:21
684908004345516032,guns,,,,,1,2016-01-07 01:22:47
684785291056422912,abort,,,,,1,2016-01-06 17:15:10
676523957961539584,isis,,,,,1,2015-12-14 22:07:35
674002975262552065,isis,,,,,1,2015-12-07 23:10:06
672213688594522112,isis,,,,,1,2015-12-03 00:40:07
669214651989794816,guns,,,,,1,2015-11-24 18:03:01
667772653403533312,isis,,,,,1,2015-11-20 18:33:01
666766547185090560,isis,,,,,1,2015-11-17 23:55:07
666409203985088512,isis,,,,,1,2015-11-17 00:15:10
665307719855767553,guns,,,,,1,2015-11-13 23:18:15
664468917650239489,guns,,,,,1,2015-11-11 15:45:09
664178288605048832,immig,,,,,1,2015-11-10 20:30:18
662013724979515392,aca,,,,,1,2015-11-04 21:09:06
658758327019638784,isis,,,,,1,2015-10-26 21:33:18
657633484555558913,abort,,,,,1,2015-10-23 19:03:35
656140280408641536,aca,,,,,1,2015-10-19 16:10:08
649339245388152832,abort,,,,,1,2015-09-30 21:45:14
649262442443247616,isis,,,,,1,2015-09-30 16:40:03
649004365743812608,abort,,,,,1,2015-09-29 23:34:33
649004295627624448,abort,,,,,1,2015-09-29 23:34:16
648862351496740864,aca,,,,,1,2015-09-29 14:10:14
644972935753527298,abort,,,,,1,2015-09-18 20:35:05
644893895260831745,abort,,,,,1,2015-09-18 15:21:00
644639539890229249,abort,,,,,1,2015-09-17 22:30:17
643792629700931584,abort,,,,,1,2015-09-15 14:24:58
641744164812554241,abort,,,,,1,2015-09-09 22:45:06
632981651262275584,abort,,,,,1,2015-08-16 18:26:00
628684350112968704,abort,,,,,1,2015-08-04 21:50:04
626517844881199104,aca,,,,,1,2015-07-29 22:21:09
626063346966462464,abort,,,,,1,2015-07-28 16:15:08
624767838494961664,abort,,,,,1,2015-07-25 02:27:14
624766173784084480,isis,,,,,1,2015-07-25 02:20:38
624764643601285120,isis,,,,,1,2015-07-25 02:14:33
624584516850454528,guns,,,,,1,2015-07-24 14:18:47
624357094163005441,abort,,,,,1,2015-07-23 23:15:05
623925986791272453,abort,,,,,1,2015-07-22 18:42:01
623678708025573376,guns,,,,,1,2015-07-22 02:19:26
621861391968903168,abort,,,,,1,2015-07-17 01:58:04
621788927737761792,guns,,,,,1,2015-07-16 21:10:07
621727015817744384,abort,,,,,1,2015-07-16 17:04:06
621691399109496832,guns,,,,,1,2015-07-16 14:42:34
621039000308989953,lgbt,,,,,1,2015-07-14 19:30:10
619266046512402432,aca,,,,,1,2015-07-09 22:05:05
616720564925829122,isis,,,,,1,2015-07-02 21:30:15
616694122938642433,isis,,,,,1,2015-07-02 19:45:11
614531341854511104,guns,,,,,1,2015-06-26 20:31:03
614210227148185600,aca,,,,,1,2015-06-25 23:15:04
614181281958461440,aca,,,,,1,2015-06-25 21:20:03
614138545318445056,aca,,,,,1,2015-06-25 18:30:14
613435118313541632,aca,,,,,1,2015-06-23 19:55:03
611594338569551872,guns,,,,,1,2015-06-18 18:00:27
611258278371143682,aca,,,,,1,2015-06-17 19:45:04
610838025354899456,immig,,,,,1,2015-06-16 15:55:08
605837566114291716,aca,,,,,1,2015-06-02 20:45:06
604044661787869185,aca,,,,,1,2015-05-28 22:00:44
603336467990056960,aca,,,,,1,2015-05-26 23:06:38
603331070621196288,immig,,,,,1,2015-05-26 22:45:11
600095348573532160,guns,,,,,1,2015-05-18 00:27:34
600095109422678016,guns,,,,,1,2015-05-18 00:26:37
599320871874867200,immig,,,,,1,2015-05-15 21:10:05
598525978202099712,abort,,,,,1,2015-05-13 16:31:27
597893981477818368,abort,,,,,1,2015-05-11 22:40:08
593160764409577472,lgbt,,,,,1,2015-04-28 21:12:01
593071595230523392,lgbt,,,,,1,2015-04-28 15:17:41
586530641052839936,guns,,,,,1,2015-04-10 14:06:16
586530353646592002,guns,,,,,1,2015-04-10 14:05:08
586520260997545985,isis,,,,,1,2015-04-10 13:25:01
580375974329622528,immig,,,,,1,2015-03-24 14:29:49
580117076678868992,aca,,,,,1,2015-03-23 21:21:03
578994828479877120,immig,,,,,1,2015-03-20 19:01:38
576103062957260800,guns,,,,,1,2015-03-12 19:30:48
575005466184519680,aca,,,,,1,2015-03-09 18:49:20
573536161576140800,aca,,,,,1,2015-03-05 17:30:51
573244606722273281,aca,,,,,1,2015-03-04 22:12:19
573158804721811456,aca,,,,,1,2015-03-04 16:31:22
573133769084932097,aca,,,,,1,2015-03-04 14:51:53
571370907450679296,lgbt,,,,,1,2015-02-27 18:06:54
570801213475835905,immig,,,,,1,2015-02-26 04:23:08
570668384406282240,immig,,,,,1,2015-02-25 19:35:20
569953590363754496,immig,,,,,1,2015-02-23 20:14:59
567559378794860544,immig,,,,,1,2015-02-17 05:41:15
566011906436374529,abort,,,,,1,2015-02-12 23:12:09
563811961549242368,isis,,,,,1,2015-02-06 21:30:21
563776747515420672,guns,,,,,1,2015-02-06 19:10:25
562675882129883138,aca,,,,,1,2015-02-03 18:15:58
557730765451304961,isis,,,,,1,2015-01-21 02:45:51
555385083017064448,immig,,,,,1,2015-01-14 15:24:57
554698711067271168,aca,,,,,1,2015-01-12 17:57:33
553292606512177152,aca,,,,,1,2015-01-08 20:50:11
545293932935258112,guns,,,,,1,2014-12-17 19:06:19
543478497063473152,immig,,,,,1,2014-12-12 18:52:25
542766616019468288,aca,,,,,1,2014-12-10 19:43:40
542511820217405441,immig,,,,,1,2014-12-10 02:51:11
542446258892201985,immig,,,,,1,2014-12-09 22:30:40
542370711486992386,aca,,,,,1,2014-12-09 17:30:29
542325495875272704,aca,,,,,1,2014-12-09 14:30:48
540637959611899904,aca,,,,,1,2014-12-04 22:45:08
540521175261409282,aca,,,,,1,2014-12-04 15:01:05
539520624511549440,aca,,,,,1,2014-12-01 20:45:15
537620595223969793,guns,,,,,1,2014-11-26 14:55:13
537368561535430656,aca,,,,,1,2014-11-25 22:13:43
537341736096235520,aca,,,,,1,2014-11-25 20:27:07
537039771726389248,immig,,,,,1,2014-11-25 00:27:13
537000250003578880,immig,,,,,1,2014-11-24 21:50:11
536978370899087360,immig,,,,,1,2014-11-24 20:23:14
535193647890067456,aca,,,,,1,2014-11-19 22:11:23
533058992382427137,immig,,,,,1,2014-11-14 00:49:02
525032606002212864,aca,,,,,1,2014-10-22 21:15:02
524964205758124032,aca,,,,,1,2014-10-22 16:43:14
524255492890038272,aca,,,,,1,2014-10-20 17:47:04
523148991492419584,aca,,,,,1,2014-10-17 16:30:13
522877196793155584,aca,,,,,1,2014-10-16 22:30:12
522800334042038272,aca,,,,,1,2014-10-16 17:24:47
522492233417625600,aca,,,,,1,2014-10-15 21:00:30
522431823121358848,aca,,,,,1,2014-10-15 17:00:27
522107124067758080,aca,,,,,1,2014-10-14 19:30:13
522078894053421057,aca,,,,,1,2014-10-14 17:38:02
519962994491400193,aca,,,,,1,2014-10-08 21:30:12
519917691130236930,aca,,,,,1,2014-10-08 18:30:11
517720825089114112,aca,,,,,1,2014-10-02 17:00:38
517418753252814848,aca,,,,,1,2014-10-01 21:00:18
515560428978860035,aca,,,,,1,2014-09-26 17:55:59
515229324849315842,aca,,,,,1,2014-09-25 20:00:18
514455758340386816,aca,,,,,1,2014-09-23 16:46:25
514455456841211904,aca,,,,,1,2014-09-23 16:45:13
514092871700729856,aca,,,,,1,2014-09-22 16:44:26
512284949097902082,aca,,,,,1,2014-09-17 17:00:24
511975341640794112,aca,,,,,1,2014-09-16 20:30:08
511915003276828673,aca,,,,,1,2014-09-16 16:30:22
511597899289858048,aca,,,,,1,2014-09-15 19:30:18
510468666648174592,aca,,,,,1,2014-09-12 16:43:08
510457913899376640,aca,,,,,1,2014-09-12 16:00:25
510108597762940928,isis,,,,,1,2014-09-11 16:52:21
509801031954219010,aca,,,,,1,2014-09-10 20:30:12
509778410621501440,aca,,,,,1,2014-09-10 19:00:18
509446248554704897,aca,,,,,1,2014-09-09 21:00:25
507906088629317633,aca,,,,,1,2014-09-05 15:00:22
507602452405682176,aca,,,,,1,2014-09-04 18:53:50
507249264443916289,aca,,,,,1,2014-09-03 19:30:23
507226647854993408,aca,,,,,1,2014-09-03 18:00:31
506909459113734144,aca,,,,,1,2014-09-02 21:00:07
505063531457159168,aca,,,,,1,2014-08-28 18:45:04
502879523181178881,aca,,,,,1,2014-08-22 18:06:36
502492867915304960,aca,,,,,1,2014-08-21 16:30:10
502190874118213632,aca,,,,,1,2014-08-20 20:30:09
502135814227505152,aca,,,,,1,2014-08-20 16:51:22
501420088936120321,aca,,,,,1,2014-08-18 17:27:19
500035395959005188,aca,,,,,1,2014-08-14 21:45:03
500012633731657729,aca,,,,,1,2014-08-14 20:14:36
499232740152463360,aca,,,,,1,2014-08-12 16:35:35
498866941344636928,aca,,,,,1,2014-08-11 16:22:01
