742128068534390784,guns,,,,,1,2016-06-12 22:54:54
738064764048400384,guns,,,,,1,2016-06-01 17:48:46
731257950111707136,lgbt,,,,,1,2016-05-13 23:00:56
712285688419450880,guns,,,,,1,2016-03-22 14:31:56
709866907772567552,lgbt,,,,,1,2016-03-15 22:20:34
686321656264970240,guns,,,,,1,2016-01-10 23:00:08
686200901179060224,guns,,,,,1,2016-01-10 15:00:18
685823428645896193,guns,,,,,1,2016-01-09 14:00:22
685823416381784064,guns,,,,,1,2016-01-09 14:00:19
684460704838103040,guns,,,,,1,2016-01-05 19:45:23
675043225531523073,guns,,,,,1,2015-12-10 20:03:41
665328329994731520,isis,,,,,1,2015-11-14 00:40:09
647047574386528258,abort,,,,,1,2015-09-24 13:58:57
644954088506060800,abort,,,,,1,2015-09-18 19:20:12
641648802080944134,abort,,,,,1,2015-09-09 16:26:10
636682218593628160,guns,,,,,1,2015-08-26 23:30:44
624225245935849473,abort,,,,,1,2015-07-23 14:31:10
620688613592973312,guns,,,,,1,2015-07-13 20:17:51
603294836893048832,immig,,,,,1,2015-05-26 20:21:12
557707417367351297,isis,,,,,1,2015-01-21 01:13:04
553561867818647552,guns,,,,,1,2015-01-09 14:40:08
534839024259973120,isis,,,,,1,2014-11-18 22:42:14
530836440834654208,isis,,,,,1,2014-11-07 21:37:24
524963418739318785,guns,,,,,1,2014-10-22 16:40:07
491311798042501120,aca,,,,,1,2014-07-21 20:00:35
483616331405996032,abort,,,,,1,2014-06-30 14:21:33
483584212717797376,abort,,,,,1,2014-06-30 12:13:55
460788077821448192,guns,,,,,1,2014-04-28 14:30:13
460620075012485120,guns,,,,,1,2014-04-28 03:22:38
451509545785778176,guns,,,,,1,2014-04-03 00:00:39
436276414456020993,guns,,,,,1,2014-02-19 23:09:37
428361856408096768,aca,,,,,1,2014-01-29 02:59:59
428329733278150656,abort,,,,,1,2014-01-29 00:52:21
408252497023614977,aca,,,,,1,2013-12-04 15:12:34
407878521088786432,aca,,,,,1,2013-12-03 14:26:32
403189026330386434,aca,,,,,1,2013-11-20 15:52:09
402862109337202688,aca,,,,,1,2013-11-19 18:13:06
401421652073799680,aca,,,,,1,2013-11-15 18:49:14
401357321114095616,aca,,,,,1,2013-11-15 14:33:36
401114457192947712,aca,,,,,1,2013-11-14 22:28:33
401096257722007552,aca,,,,,1,2013-11-14 21:16:14
401056449054273536,aca,,,,,1,2013-11-14 18:38:03
400753570858795008,aca,,,,,1,2013-11-13 22:34:31
400748310585016320,aca,,,,,1,2013-11-13 22:13:37
400727173968838656,aca,,,,,1,2013-11-13 20:49:38
400722786953351168,aca,,,,,1,2013-11-13 20:32:12
400709421816229888,aca,,,,,1,2013-11-13 19:39:05
400650407870857216,aca,,,,,1,2013-11-13 15:44:35
400324857503563776,aca,,,,,1,2013-11-12 18:10:58
398830149971345409,aca,,,,,1,2013-11-08 15:11:32
398547917910196224,aca,,,,,1,2013-11-07 20:30:02
398112443202674688,aca,,,,,1,2013-11-06 15:39:37
397466294078816256,aca,,,,,1,2013-11-04 20:52:03
397418503004626944,aca,,,,,1,2013-11-04 17:42:09
396273836535996417,aca,,,,,1,2013-11-01 13:53:39
395918874404610048,aca,,,,,1,2013-10-31 14:23:10
395541642502893569,aca,,,,,1,2013-10-30 13:24:11
395196917497356288,aca,,,,,1,2013-10-29 14:34:22
395188643398025217,aca,,,,,1,2013-10-29 14:01:29
394823816171376642,aca,,,,,1,2013-10-28 13:51:47
393740310439686144,aca,,,,,1,2013-10-25 14:06:20
393047184435707906,aca,,,,,1,2013-10-23 16:12:05
392454084105863168,aca,,,,,1,2013-10-22 00:55:19
392317692155150337,aca,,,,,1,2013-10-21 15:53:21
