745015501181575170,immig,,,,,1,2016-06-20 22:08:31
732290682149322752,aca,,,,,1,2016-05-16 19:24:38
730883093519839233,aca,,,,,1,2016-05-12 22:11:23
713089332014350337,isis,,,,,1,2016-03-24 19:45:19
712282610651820033,isis,,,,,1,2016-03-22 14:19:42
709514817049071617,isis,,,,,1,2016-03-14 23:01:29
705134441421742080,isis,,,,,1,2016-03-02 20:55:26
690282730370695168,aca,,,,,1,2016-01-21 21:20:02
689641935284207616,aca,,,,,1,2016-01-20 02:53:44
684876205162639361,aca,,,,,1,2016-01-06 23:16:26
674718232691912704,isis,,,,,1,2015-12-09 22:32:16
655744828244938752,immig,,,,,1,2015-10-18 13:58:44
653646115577970688,immig,,,,,1,2015-10-12 18:59:12
653607961294688257,immig,,,,,1,2015-10-12 16:27:36
650407062191632384,guns,,,,,1,2015-10-03 20:28:22
636544482792620032,guns,,,,,1,2015-08-26 14:23:25
619256196718047233,lgbt,,,,,1,2015-07-09 21:25:57
614128850369425412,aca,,,,,1,2015-06-25 17:51:42
613756858831122432,aca,,,,,1,2015-06-24 17:13:32
612988265814204416,guns,,,,,1,2015-06-22 14:19:25
611526187437944832,guns,,,,,1,2015-06-18 13:29:39
611290265207336962,immig,,,,,1,2015-06-17 21:52:11
610840977734017024,aca,,,,,1,2015-06-16 16:06:52
606550310224404480,aca,,,,,1,2015-06-04 19:57:17
603385974941425664,immig,,,,,1,2015-05-27 02:23:21
591989663205826560,guns,,,,,1,2015-04-25 15:38:29
591274836703518720,isis,,,,,1,2015-04-23 16:18:01
588455799292358658,immig,,,,,1,2015-04-15 21:36:10
585816844185030656,immig,,,,,1,2015-04-08 14:49:54
583678785536532480,immig,,,,,1,2015-04-02 17:14:01
583678637049835520,immig,,,,,1,2015-04-02 17:13:25
580868451239141377,aca,,,,,1,2015-03-25 23:06:45
580805880976936960,isis,,,,,1,2015-03-25 18:58:07
580416113181327360,aca,,,,,1,2015-03-24 17:09:19
580378126708027392,aca,,,,,1,2015-03-24 14:38:22
580144243110518784,aca,,,,,1,2015-03-23 23:09:00
580091009608081408,isis,,,,,1,2015-03-23 19:37:28
567416578468507649,isis,,,,,1,2015-02-16 20:13:49
563795344665108480,guns,,,,,1,2015-02-06 20:24:19
562748772636430337,aca,,,,,1,2015-02-03 23:05:37
556501776497913856,immig,,,,,1,2015-01-17 17:22:17
555046588289404928,aca,,,,,1,2015-01-13 16:59:53
555046154325745664,aca,,,,,1,2015-01-13 16:58:10
553302258587533314,aca,,,,,1,2015-01-08 21:28:32
