746417660225716224,guns,,,,,2,2016-06-24 19:00:12
746413005106143232,lgbt,,,,,2,2016-06-24 18:41:42
746410089985146881,lgbt,,,,,2,2016-06-24 18:30:07
746409647234490368,lgbt,,,,,2,2016-06-24 18:28:22
746406308396433410,guns,,,,,2,2016-06-24 18:15:06
746402590540201984,lgbt,,,,,2,2016-06-24 18:00:19
746361279229616132,isis,,,,,2,2016-06-24 15:16:10
746049058742087680,guns,,,,,2,2016-06-23 18:35:31
745987516004700160,guns,,,,,2,2016-06-23 14:30:58
745731938393202688,guns,,,,,2,2016-06-22 21:35:23
745726217509298178,guns,,,,,2,2016-06-22 21:12:39
745714792090959872,guns,,,,,2,2016-06-22 20:27:15
745712929903878144,guns,,,,,2,2016-06-22 20:19:51
745712780527951872,guns,,,,,2,2016-06-22 20:19:16
745707453225000960,guns,,,,,2,2016-06-22 19:58:06
745707186068815872,guns,,,,,2,2016-06-22 19:57:02
745706710376005633,guns,,,,,2,2016-06-22 19:55:08
745699984310472705,guns,,,,,2,2016-06-22 19:28:25
745698688283086848,guns,,,,,2,2016-06-22 19:23:16
743877810691903488,guns,,,,,2,2016-06-17 18:47:45
743823985922670592,guns,,,,,2,2016-06-17 15:13:52
743823576424394752,guns,,,,,2,2016-06-17 15:12:14
743823234899058688,guns,,,,,2,2016-06-17 15:10:53
743123208694603776,guns,,,,,2,2016-06-15 16:49:14
742479896144973825,guns,,,,,2,2016-06-13 22:12:56
742478723933442049,guns,,,,,2,2016-06-13 22:08:17
742466923749908480,guns,,,,,2,2016-06-13 21:21:23
742359538460950528,guns,,,,,2,2016-06-13 14:14:40
742127236334002176,guns,,,,,2,2016-06-12 22:51:35
740202997288960000,guns,,,,,2,2016-06-07 15:25:21
738804671150731264,guns,,,,,2,2016-06-03 18:48:54
738470395943211008,guns,,,,,2,2016-06-02 20:40:37
738449538793492481,guns,,,,,2,2016-06-02 19:17:44
735874525880057861,isis,,,,,2,2016-05-26 16:45:33
734782597566435329,aca,,,,,2,2016-05-23 16:26:37
733366204870623233,lgbt,,,,,2,2016-05-19 18:38:23
733366078567514112,lgbt,,,,,2,2016-05-19 18:37:53
