747435526676946945,abort,,,,,1,2016-06-27 14:24:50
746389265228177408,aca,,,,,1,2016-06-24 17:07:22
743413719288393728,aca,,,,,1,2016-06-16 12:03:37
742790503859638273,guns,,,,,1,2016-06-14 18:47:11
742360048878374912,guns,,,,,1,2016-06-13 14:16:42
735563032022126592,lgbt,,,,,1,2016-05-25 20:07:47
732921119443963904,aca,,,,,1,2016-05-18 13:09:46
730814308075065344,aca,,,,,1,2016-05-12 17:38:03
725342252214673413,abort,,,,,1,2016-04-27 15:14:03
724973889017765888,isis,,,,,1,2016-04-26 14:50:19
722837511332990976,aca,,,,,1,2016-04-20 17:21:07
717428166730596352,abort,,,,,1,2016-04-05 19:06:18
717017200876498945,guns,,,,,1,2016-04-04 15:53:16
707958405235908609,aca,,,,,1,2016-03-10 15:56:51
706965900440825857,isis,,,,,1,2016-03-07 22:13:00
702879457372200960,aca,,,,,1,2016-02-25 15:34:56
702607844177219584,aca,,,,,1,2016-02-24 21:35:38
702524244132044800,aca,,,,,1,2016-02-24 16:03:26
702523367417647104,aca,,,,,1,2016-02-24 15:59:57
697450828144234496,aca,,,,,1,2016-02-10 16:03:30
697059888007094272,aca,,,,,1,2016-02-09 14:10:02
694617263547244544,abort,,,,,1,2016-02-02 20:23:55
690537122567188480,abort,,,,,1,2016-01-22 14:10:54
687681464973017088,isis,,,,,1,2016-01-14 17:03:32
687022187409215489,isis,,,,,1,2016-01-12 21:23:48
686965431303815168,isis,,,,,1,2016-01-12 17:38:16
686679844588023809,aca,,,,,1,2016-01-11 22:43:27
685540788412002305,aca,,,,,1,2016-01-08 19:17:15
685491621299904512,aca,,,,,1,2016-01-08 16:01:52
685218012270571521,abort,,,,,1,2016-01-07 21:54:39
685108198056038400,isis,,,,,1,2016-01-07 14:38:17
684919634873683969,abort,,,,,1,2016-01-07 02:09:00
682627736414892032,isis,,,,,1,2015-12-31 18:21:49
677968699379314689,guns,,,,,1,2015-12-18 21:48:28
676797656732147712,isis,,,,,1,2015-12-15 16:15:10
674607694549008384,aca,,,,,1,2015-12-09 15:13:02
674603406770749440,abort,,,,,1,2015-12-09 14:56:00
672435591200563200,guns,,,,,1,2015-12-03 15:21:52
667425041068507137,isis,,,,,1,2015-11-19 19:31:44
666331266887892994,isis,,,,,1,2015-11-16 19:05:28
661999884220956672,aca,,,,,1,2015-11-04 20:14:06
661640284841877504,aca,,,,,1,2015-11-03 20:25:11
657541588818620417,aca,,,,,1,2015-10-23 12:58:25
652482544294871040,aca,,,,,1,2015-10-09 13:55:35
652481505055404032,abort,,,,,1,2015-10-09 13:51:27
651860900786348032,abort,,,,,1,2015-10-07 20:45:24
648945303777841152,aca,,,,,1,2015-09-29 19:39:51
648925744844963840,abort,,,,,1,2015-09-29 18:22:08
648865432036843521,abort,,,,,1,2015-09-29 14:22:28
648853366240616448,abort,,,,,1,2015-09-29 13:34:32
644928167199817728,aca,,,,,1,2015-09-18 17:37:11
644600899315351553,abort,,,,,1,2015-09-17 19:56:45
644600823583010816,abort,,,,,1,2015-09-17 19:56:27
644596568474165248,abort,,,,,1,2015-09-17 19:39:32
644596510852825088,abort,,,,,1,2015-09-17 19:39:18
644596482553856000,abort,,,,,1,2015-09-17 19:39:12
644596284104568832,abort,,,,,1,2015-09-17 19:38:24
642438912598777856,abort,,,,,1,2015-09-11 20:45:47
627183345965867008,abort,,,,,1,2015-07-31 18:25:36
627126500484120576,abort,,,,,1,2015-07-31 14:39:43
626376133802618880,isis,,,,,1,2015-07-29 12:58:02
624646584584769536,abort,,,,,1,2015-07-24 18:25:25
624568655020486656,guns,,,,,1,2015-07-24 13:15:45
621731378200215552,guns,,,,,1,2015-07-16 17:21:26
