746087995548311552,immig,,,,,1,2016-06-23 21:10:14
743793964407414785,isis,,,,,1,2016-06-17 13:14:34
742737103507755011,isis,,,,,1,2016-06-14 15:14:59
742158642057773056,guns,,,,,1,2016-06-13 00:56:23
742021867897257984,guns,,,,,1,2016-06-12 15:52:54
732578386179194880,isis,,,,,1,2016-05-17 14:27:52
723295230557040640,isis,,,,,1,2016-04-21 23:39:55
723295019986259969,isis,,,,,1,2016-04-21 23:39:05
722934332000587777,isis,,,,,1,2016-04-20 23:45:50
721048026819780608,abort,,,,,1,2016-04-15 18:50:20
720041751239663616,isis,,,,,1,2016-04-13 00:11:45
719955132033724416,isis,,,,,1,2016-04-12 18:27:34
719940748909617152,isis,,,,,1,2016-04-12 17:30:25
719884797955411968,isis,,,,,1,2016-04-12 13:48:05
714088053711745025,isis,,,,,1,2016-03-27 13:53:53
712249828877733889,guns,,,,,1,2016-03-22 12:09:26
710984454911741952,isis,,,,,1,2016-03-19 00:21:18
709806368027312128,aca,,,,,1,2016-03-15 18:20:00
706534656989110278,guns,,,,,1,2016-03-06 17:39:23
702859135575040000,isis,,,,,1,2016-02-25 14:14:11
702157233241587714,isis,,,,,1,2016-02-23 15:45:04
702157208637800449,isis,,,,,1,2016-02-23 15:44:58
689821033872891904,isis,,,,,1,2016-01-20 14:45:25
688487127374524416,isis,,,,,1,2016-01-16 22:24:57
684745960967290880,isis,,,,,1,2016-01-06 14:38:53
677524393770242048,isis,,,,,1,2015-12-17 16:22:57
677267080559902721,isis,,,,,1,2015-12-16 23:20:29
673689061488504832,isis,,,,,1,2015-12-07 02:22:43
672594798646329347,aca,,,,,1,2015-12-04 01:54:30
667725768781398016,isis,,,,,1,2015-11-20 15:26:43
667323619442343936,isis,,,,,1,2015-11-19 12:48:43
665307228711161858,guns,,,,,1,2015-11-13 23:16:18
649542562873798656,isis,,,,,1,2015-10-01 11:13:09
649321732306792449,isis,,,,,1,2015-09-30 20:35:39
649314237588893696,isis,,,,,1,2015-09-30 20:05:52
648855549849784320,isis,,,,,1,2015-09-29 13:43:12
647158392906252288,abort,,,,,1,2015-09-24 21:19:19
646360859124568064,abort,,,,,1,2015-09-22 16:30:12
644213712765779968,isis,,,,,1,2015-09-16 18:18:12
640913748807544833,isis,,,,,1,2015-09-07 15:45:19
628993561472684033,isis,,,,,1,2015-08-05 18:18:45
628347541147512832,abort,,,,,1,2015-08-03 23:31:42
626495316955631617,abort,,,,,1,2015-07-29 20:51:37
625372272359026688,guns,,,,,1,2015-07-26 18:29:03
624359343140552704,isis,,,,,1,2015-07-23 23:24:02
621736282482417664,guns,,,,,1,2015-07-16 17:40:55
614099913241161728,aca,,,,,1,2015-06-25 15:56:43
605198795836665856,isis,,,,,1,2015-06-01 02:26:51
604831676141838337,guns,,,,,1,2015-05-31 02:08:03
592673302855983104,guns,,,,,1,2015-04-27 12:55:01
575771273676124160,isis,,,,,1,2015-03-11 21:32:23
570737102972973057,isis,,,,,1,2015-02-26 00:08:23
570652303444873218,isis,,,,,1,2015-02-25 18:31:26
569569274479693824,isis,,,,,1,2015-02-22 18:47:51
568535072300613633,isis,,,,,1,2015-02-19 22:18:18
568451125223026691,isis,,,,,1,2015-02-19 16:44:44
566935676642684928,isis,,,,,1,2015-02-15 12:22:53
565558624479899650,isis,,,,,1,2015-02-11 17:10:58
565511457136443395,isis,,,,,1,2015-02-11 14:03:32
558239869357420544,isis,,,,,1,2015-01-22 12:28:51
543062877922656257,isis,,,,,1,2014-12-11 15:20:54
542469349488218112,isis,,,,,1,2014-12-10 00:02:26
542396883197386752,isis,,,,,1,2014-12-09 19:14:28
542395542090051584,isis,,,,,1,2014-12-09 19:09:09
541284908338270208,guns,,,,,1,2014-12-06 17:35:53
540146080768225281,isis,,,,,1,2014-12-03 14:10:35
539911017661472769,guns,,,,,1,2014-12-02 22:36:32
535481331107786752,immig,,,,,1,2014-11-20 17:14:32
535480628184379394,immig,,,,,1,2014-11-20 17:11:45
535478561873096704,immig,,,,,1,2014-11-20 17:03:32
531150529628745728,isis,,,,,1,2014-11-08 18:25:29
514484107913736192,isis,,,,,1,2014-09-23 18:39:04
512388217367433216,isis,,,,,1,2014-09-17 23:50:45
512311707604369408,isis,,,,,1,2014-09-17 18:46:44
512285726961311744,isis,,,,,1,2014-09-17 17:03:29
511957167142752256,isis,,,,,1,2014-09-16 19:17:55
509889520322752513,isis,,,,,1,2014-09-11 02:21:49
509482818033156096,isis,,,,,1,2014-09-09 23:25:44
504259113149542401,isis,,,,,1,2014-08-26 13:28:35
504240102114353152,isis,,,,,1,2014-08-26 12:13:03
497770436739203072,isis,,,,,1,2014-08-08 15:44:54
474638628388601856,isis,,,,,1,2014-06-05 19:47:22
463760708107534336,isis,,,,,1,2014-05-06 19:22:23
463728114963447808,aca,,,,,1,2014-05-06 17:12:53
461137507183509504,guns,,,,,1,2014-04-29 13:38:43
453662746060783616,isis,,,,,1,2014-04-08 22:36:41
451729592097976320,isis,,,,,1,2014-04-03 14:35:02
449989598387924992,isis,,,,,1,2014-03-29 19:20:55
448952371063033857,isis,,,,,1,2014-03-26 22:39:21
448893474637885440,isis,,,,,1,2014-03-26 18:45:19
448892325578948608,isis,,,,,1,2014-03-26 18:40:45
448888974980161536,isis,,,,,1,2014-03-26 18:27:26
448888838472339456,isis,,,,,1,2014-03-26 18:26:53
441938751137525760,isis,,,,,1,2014-03-07 14:09:43
441605169663705090,isis,,,,,1,2014-03-06 16:04:11
439833421192642560,isis,,,,,1,2014-03-01 18:43:53
411179956262010880,isis,,,,,1,2013-12-12 17:05:15
408703220546940928,isis,,,,,1,2013-12-05 21:03:35
407997767668084736,isis,,,,,1,2013-12-03 22:20:22
407225315199447040,aca,,,,,1,2013-12-01 19:10:55
405326299041775616,aca,,,,,1,2013-11-26 13:24:54
398099700135374848,aca,,,,,1,2013-11-06 14:48:59
397721850144239616,aca,,,,,1,2013-11-05 13:47:33
397721364645154816,aca,,,,,1,2013-11-05 13:45:37
395991203696492545,isis,,,,,1,2013-10-31 19:10:34
395990606750552064,isis,,,,,1,2013-10-31 19:08:12
395926189824434177,isis,,,,,1,2013-10-31 14:52:14
395570498655887361,aca,,,,,1,2013-10-30 15:18:50
395268871323545600,aca,,,,,1,2013-10-29 19:20:17
393352894340030464,aca,,,,,1,2013-10-24 12:26:52
379255376459227136,isis,,,,,1,2013-09-15 14:48:22
379231001370558467,isis,,,,,1,2013-09-15 13:11:31
379227984948772864,isis,,,,,1,2013-09-15 12:59:32
378948848590131200,isis,,,,,1,2013-09-14 18:30:20
378637283433250816,isis,,,,,1,2013-09-13 21:52:17
378577236409872384,isis,,,,,1,2013-09-13 17:53:41
378503396107382784,isis,,,,,1,2013-09-13 13:00:16
377823823044702208,isis,,,,,1,2013-09-11 15:59:53
375367872257593344,isis,,,,,1,2013-09-04 21:20:49
375086655859736576,isis,,,,,1,2013-09-04 02:43:22
375086080631914496,isis,,,,,1,2013-09-04 02:41:05
375085919730020353,isis,,,,,1,2013-09-04 02:40:26
375085733251256320,isis,,,,,1,2013-09-04 02:39:42
375085300466208769,isis,,,,,1,2013-09-04 02:37:59
375062964954349568,isis,,,,,1,2013-09-04 01:09:13
374969645121277952,isis,,,,,1,2013-09-03 18:58:24
374546293562941440,isis,,,,,1,2013-09-02 14:56:09
373869861836840960,isis,,,,,1,2013-08-31 18:08:15
372879521583595521,isis,,,,,1,2013-08-29 00:33:00
372843769889955841,isis,,,,,1,2013-08-28 22:10:56
372516200724443137,isis,,,,,1,2013-08-28 00:29:17
372474470474063872,isis,,,,,1,2013-08-27 21:43:28
372407170710511616,isis,,,,,1,2013-08-27 17:16:03
372319024564039680,isis,,,,,1,2013-08-27 11:25:47
371938688411774976,isis,,,,,1,2013-08-26 10:14:28
371800772138127360,isis,,,,,1,2013-08-26 01:06:26
371678816290078721,isis,,,,,1,2013-08-25 17:01:49
371626502317568000,isis,,,,,1,2013-08-25 13:33:57
371615819274285056,isis,,,,,1,2013-08-25 12:51:30
371347954260398080,isis,,,,,1,2013-08-24 19:07:06
368773323473170432,isis,,,,,1,2013-08-17 16:36:26
368771550914162688,isis,,,,,1,2013-08-17 16:29:23
367042561333932032,immig,,,,,1,2013-08-12 21:59:00
367042162782765056,immig,,,,,1,2013-08-12 21:57:25
367041861333946368,immig,,,,,1,2013-08-12 21:56:13
355714680959942656,isis,,,,,1,2013-07-12 15:46:03
354563816505352192,aca,,,,,1,2013-07-09 11:32:55
354277404270792704,immig,,,,,1,2013-07-08 16:34:49
354271749392699392,immig,,,,,1,2013-07-08 16:12:21
353886242024333312,immig,,,,,1,2013-07-07 14:40:29
352099404691419136,immig,,,,,1,2013-07-02 16:20:14
350367789451710464,immig,,,,,1,2013-06-27 21:39:25
350272865117020160,immig,,,,,1,2013-06-27 15:22:13
350005480061538304,immig,,,,,1,2013-06-26 21:39:43
349338107289665536,immig,,,,,1,2013-06-25 01:27:49
349337899667423232,immig,,,,,1,2013-06-25 01:27:00
349305439730671616,immig,,,,,1,2013-06-24 23:18:01
349276299115765760,immig,,,,,1,2013-06-24 21:22:13
349272941718020096,immig,,,,,1,2013-06-24 21:08:53
348562221443477506,immig,,,,,1,2013-06-22 22:04:44
348544264508149760,immig,,,,,1,2013-06-22 20:53:22
347902262611431424,immig,,,,,1,2013-06-21 02:22:17
347891122510639104,immig,,,,,1,2013-06-21 01:38:01
347889430138322944,immig,,,,,1,2013-06-21 01:31:18
345325870589812736,isis,,,,,1,2013-06-13 23:44:38
345134731119177728,isis,,,,,1,2013-06-13 11:05:06
344056553017573376,isis,,,,,1,2013-06-10 11:40:49
343781921018503168,isis,,,,,1,2013-06-09 17:29:31
336946613912219648,isis,,,,,1,2013-05-21 20:48:27
336940871993917440,isis,,,,,1,2013-05-21 20:25:38
336849356177149952,isis,,,,,1,2013-05-21 14:21:59
334734362346151936,isis,,,,,1,2013-05-15 18:17:45
334734301595840512,isis,,,,,1,2013-05-15 18:17:31
328891879582203904,isis,,,,,1,2013-04-29 15:21:49
327467707488428032,isis,,,,,1,2013-04-25 17:02:40
327466791456608261,isis,,,,,1,2013-04-25 16:59:01
327051863822311426,isis,,,,,1,2013-04-24 13:30:15
324884564621271041,isis,,,,,1,2013-04-18 13:58:10
322418809078157312,isis,,,,,1,2013-04-11 18:40:08
322414232513695744,isis,,,,,1,2013-04-11 18:21:57
321343753543622657,isis,,,,,1,2013-04-08 19:28:15
315251551063117824,isis,,,,,1,2013-03-23 00:00:01
314895924373622784,aca,,,,,1,2013-03-22 00:26:53
314478107216199680,isis,,,,,1,2013-03-20 20:46:38
314477894103605249,isis,,,,,1,2013-03-20 20:45:47
314466216758632450,isis,,,,,1,2013-03-20 19:59:23
314030780546437121,isis,,,,,1,2013-03-19 15:09:07
309361795095740417,isis,,,,,1,2013-03-06 17:56:14
309359660295680000,isis,,,,,1,2013-03-06 17:47:45
257879552460742657,isis,,,,,1,2012-10-15 16:24:11
256061166340681728,isis,,,,,1,2012-10-10 15:58:34
256037350486970368,immig,,,,,1,2012-10-10 14:23:55
255690449396838400,isis,,,,,1,2012-10-09 15:25:28
255673285285658624,immig,,,,,1,2012-10-09 14:17:16
252784291736608768,isis,,,,,1,2012-10-01 14:57:26
242002243191197696,isis,,,,,1,2012-09-01 20:53:25
183248384633737216,aca,,,,,1,2012-03-23 17:46:34
83637569140699136,aca,,,,,1,2011-06-22 20:48:45
7986066364,aca,,,,,1,2010-01-20 13:57:24
7947411982,aca,,,,,1,2010-01-19 14:42:11
7003946242,aca,,,,,1,2009-12-24 16:27:29
6895706354,aca,,,,,1,2009-12-21 15:12:33
6670347765,aca,,,,,1,2009-12-14 19:12:42
6237405429,aca,,,,,1,2009-12-01 15:12:11
5772992523,aca,,,,,1,2009-11-16 19:14:24
4688709345,aca,,,,,1,2009-10-07 18:34:07
4680903278,aca,,,,,1,2009-10-07 12:30:26
3979877089,aca,,,,,1,2009-09-14 13:28:30
