746032157001420800,immig,,,,,2,2016-06-23 17:28:21
745368215790903296,aca,,,,,2,2016-06-21 21:30:05
743563998042423296,aca,,,,,2,2016-06-16 22:00:46
742426931946213376,guns,,,,,2,2016-06-13 18:42:28
718437220538052608,aca,,,,,2,2016-04-08 13:55:55
718054342310371328,aca,,,,,2,2016-04-07 12:34:30
712690031446589440,aca,,,,,2,2016-03-23 17:18:39
712688527197212679,aca,,,,,2,2016-03-23 17:12:40
707320500381421569,immig,,,,,2,2016-03-08 21:42:03
697522501484679168,aca,,,,,2,2016-02-10 20:48:18
697520434871402496,aca,,,,,2,2016-02-10 20:40:05
684871527666421760,aca,,,,,2,2016-01-06 22:57:51
684871163307290624,aca,,,,,2,2016-01-06 22:56:24
684866592254091264,aca,,,,,2,2016-01-06 22:38:14
677145617144115201,aca,,,,,2,2015-12-16 15:17:50
677144142506496000,aca,,,,,2,2015-12-16 15:11:58
665193584518414336,aca,,,,,2,2015-11-13 15:44:43
614083915809226753,aca,,,,,2,2015-06-25 14:53:09
614082875768614912,aca,,,,,2,2015-06-25 14:49:01
614081457028497408,aca,,,,,2,2015-06-25 14:43:23
614077237214728192,aca,,,,,2,2015-06-25 14:26:37
614076779217727492,aca,,,,,2,2015-06-25 14:24:47
614076511071637506,aca,,,,,2,2015-06-25 14:23:43
580019761930768384,aca,,,,,2,2015-03-23 14:54:22
568182090287738881,aca,,,,,2,2015-02-18 22:55:41
565583380675579907,aca,,,,,2,2015-02-11 18:49:20
565582985039450112,aca,,,,,2,2015-02-11 18:47:46
563394124402139137,immig,,,,,2,2015-02-05 17:50:01
562747681303719940,aca,,,,,2,2015-02-03 23:01:17
562699510733099010,aca,,,,,2,2015-02-03 19:49:52
559014181374939136,aca,,,,,2,2015-01-24 15:45:41
559007963185029121,aca,,,,,2,2015-01-24 15:20:58
545958643762745345,aca,,,,,2,2014-12-19 15:07:38
543504173883748354,aca,,,,,2,2014-12-12 20:34:27
542331825692377088,aca,,,,,2,2014-12-09 14:55:57
535535629518794752,immig,,,,,2,2014-11-20 20:50:18
535479081664786433,immig,,,,,2,2014-11-20 17:05:36
534758006714798081,guns,,,,,2,2014-11-18 17:20:18
515141785753251840,aca,,,,,2,2014-09-25 14:12:27
492008205619560449,aca,,,,,2,2014-07-23 18:07:51
464464250833235969,immig,,,,,2,2014-05-08 17:58:01
463385376447803392,aca,,,,,2,2014-05-05 18:30:57
453579842899181568,aca,,,,,2,2014-04-08 17:07:16
449551081132269569,aca,,,,,2,2014-03-28 14:18:24
448524836072325120,aca,,,,,2,2014-03-25 18:20:28
428215638692093952,aca,,,,,2,2014-01-28 17:18:58
410481680554528768,aca,,,,,2,2013-12-10 18:50:33
393024608875470848,immig,,,,,2,2013-10-23 14:42:23
384836654487199745,aca,,,,,2,2013-10-01 00:26:23
382995959254237185,aca,,,,,2,2013-09-25 22:32:07
355345171543629824,aca,,,,,2,2013-07-11 15:17:45
347404985899819008,immig,,,,,2,2013-06-19 17:26:17
336843960830013440,guns,,,,,2,2013-05-21 14:00:33
335150155437330432,aca,,,,,2,2013-05-16 21:49:58
335145537022074881,aca,,,,,2,2013-05-16 21:31:37
334017245531480066,aca,,,,,2,2013-05-13 18:48:11
327159901979803649,aca,,,,,2,2013-04-24 20:39:33
313699175600640000,aca,,,,,2,2013-03-18 17:11:26
296007291151478786,immig,,,,,2,2013-01-28 21:30:12
218360859687256066,aca,,,,,2,2012-06-28 15:11:00
128846663786827776,isis,,,,,2,2011-10-25 14:53:33
