747123649816236033,lgbt,,,,,2,2016-06-26 17:45:33
745642525420097536,guns,,,,,2,2016-06-22 15:40:06
745642468520132608,guns,,,,,2,2016-06-22 15:39:52
742083487147167744,guns,,,,,2,2016-06-12 19:57:45
733350920352829441,lgbt,,,,,2,2016-05-19 17:37:39
720360287820390400,lgbt,,,,,2,2016-04-13 21:17:30
694508317851402241,aca,,,,,2,2016-02-02 13:11:00
684871160476135424,aca,,,,,2,2016-01-06 22:56:23
684459579523084290,guns,,,,,2,2016-01-05 19:40:55
674421316544536581,guns,,,,,2,2015-12-09 02:52:26
674421088256946177,isis,,,,,2,2015-12-09 02:51:32
672848390321999872,isis,,,,,2,2015-12-04 18:42:11
626863137170550784,aca,,,,,2,2015-07-30 21:13:13
614467205980364801,lgbt,,,,,2,2015-06-26 16:16:12
614088684422434816,aca,,,,,2,2015-06-25 15:12:06
580103497208754176,aca,,,,,2,2015-03-23 20:27:06
580103280275120128,aca,,,,,2,2015-03-23 20:26:14
580103187027333120,aca,,,,,2,2015-03-23 20:25:52
553311666814074880,aca,,,,,2,2015-01-08 22:05:56
546063008364253185,aca,,,,,2,2014-12-19 22:02:21
525010029783842816,aca,,,,,2,2014-10-22 19:45:19
494577610199138305,aca,,,,,2,2014-07-30 20:17:45
494576126916689920,aca,,,,,2,2014-07-30 20:11:52
491284380145696768,lgbt,,,,,2,2014-07-21 18:11:38
454316243710132225,aca,,,,,2,2014-04-10 17:53:27
454033841423126528,guns,,,,,2,2014-04-09 23:11:17
401482345540096001,aca,,,,,2,2013-11-15 22:50:25
401482060419719168,aca,,,,,2,2013-11-15 22:49:17
397453319288799232,lgbt,,,,,2,2013-11-04 20:00:30
385150365257064448,aca,,,,,2,2013-10-01 21:12:57
381130854249922561,aca,,,,,2,2013-09-20 19:00:51
378225485060128768,aca,,,,,2,2013-09-12 18:35:57
357967447309033472,aca,,,,,2,2013-07-18 20:57:44
354615144506081285,lgbt,,,,,2,2013-07-09 14:56:53
349900689306169345,lgbt,,,,,2,2013-06-26 14:43:19
349900576831705088,lgbt,,,,,2,2013-06-26 14:42:53
349900451568824321,lgbt,,,,,2,2013-06-26 14:42:23
349273460029128705,aca,,,,,2,2013-06-24 21:10:56
335136336669446144,aca,,,,,2,2013-05-16 20:55:03
335044257662504960,aca,,,,,2,2013-05-16 14:49:10
315110852929937410,aca,,,,,2,2013-03-22 14:40:56
314878845096439809,aca,,,,,2,2013-03-21 23:19:01
306461332868300800,immig,,,,,2,2013-02-26 17:50:50
291617078752993281,guns,,,,,2,2013-01-16 18:45:04
279690170293432320,guns,,,,,2,2012-12-14 20:51:47
278212521113026560,guns,,,,,2,2012-12-10 19:00:08
226368666504151040,guns,,,,,2,2012-07-20 17:31:10
219488485105598465,aca,,,,,2,2012-07-01 17:51:47
218421811640139776,aca,,,,,2,2012-06-28 19:13:12
218420628422803456,aca,,,,,2,2012-06-28 19:08:30
218355644883935232,aca,,,,,2,2012-06-28 14:50:17
215539123715452929,aca,,,,,2,2012-06-20 20:18:26
197044479595790336,aca,,,,,2,2012-04-30 19:27:19
195946390164226048,aca,,,,,2,2012-04-27 18:43:54
185493026699882500,aca,,,,,2,2012-03-29 22:25:58
177135649407778818,aca,,,,,2,2012-03-06 20:56:44
165469032487723008,aca,,,,,2,2012-02-03 16:17:46
162255876474945537,aca,,,,,2,2012-01-25 19:29:50
147350766972182528,isis,,,,,2,2011-12-15 16:22:15
146777641293332480,aca,,,,,2,2011-12-14 02:24:51
131829959500120064,aca,,,,,2,2011-11-02 20:28:06
121959296203362305,guns,,,,,2,2011-10-06 14:45:36
100314258839060480,guns,,,,,2,2011-08-07 21:15:57
65936307209256960,aca,,,,,2,2011-05-05 00:30:15
58643276290473984,abort,,,,,2,2011-04-14 21:30:21
58642996312281088,aca,,,,,2,2011-04-14 21:29:14
55658887566721025,aca,,,,,2,2011-04-06 15:51:27
36123043008880640,aca,,,,,2,2011-02-11 18:02:59
27778336549773312,aca,,,,,2,2011-01-19 17:24:06
27479445531000832,aca,,,,,2,2011-01-18 21:36:25
25255484894220288,guns,,,,,2,2011-01-12 18:19:11
23411400588132352,aca,,,,,2,2011-01-07 16:11:27
25917967707,aca,,,,,2,2010-09-29 21:17:45
22820816248,aca,,,,,2,2010-09-02 18:34:48
20825859345,aca,,,,,2,2010-08-10 21:12:50
18605168100,aca,,,,,2,2010-07-15 14:16:13
17508191713,aca,,,,,2,2010-07-01 17:26:38
14446958438,aca,,,,,2,2010-05-21 19:03:47
12640866501,aca,,,,,2,2010-04-22 14:08:43
11101250044,aca,,,,,2,2010-03-26 17:39:24
10940143872,aca,,,,,2,2010-03-23 19:30:41
10684147857,aca,,,,,2,2010-03-18 18:46:58
10683488586,aca,,,,,2,2010-03-18 18:29:40
10683434938,aca,,,,,2,2010-03-18 18:28:15
5264413858,aca,,,,,2,2009-10-29 17:39:02
4716622862,aca,,,,,2,2009-10-08 20:49:54
3696779729,aca,,,,,2,2009-09-01 21:02:30
3385709582,aca,,,,,2,2009-08-18 16:46:43
3146335239,guns,,,,,2,2009-08-05 14:51:44
2911326461,aca,,,,,2,2009-07-29 15:35:40
2824528969,aca,,,,,2,2009-07-24 19:44:53
2328052041,immig,,,,,2,2009-06-25 16:06:36
2310546903,aca,,,,,2,2009-06-24 13:58:05
2206311187,isis,,,,,2,2009-06-17 13:20:43
2032226552,isis,,,,,2,2009-06-04 17:57:25
1798513927,isis,,,,,2,2009-05-14 20:13:10
