746376514141294594,guns,,,,,1,2016-06-24 16:16:42
746376029187497984,guns,,,,,1,2016-06-24 16:14:47
746374294855368704,guns,,,,,1,2016-06-24 16:07:53
746330411408756737,guns,,,,,1,2016-06-24 13:13:30
746326153116389377,guns,,,,,1,2016-06-24 12:56:35
746318513095217152,guns,,,,,1,2016-06-24 12:26:14
745972980640014337,guns,,,,,1,2016-06-23 13:33:12
745949106351276032,guns,,,,,1,2016-06-23 11:58:20
745818762574716928,guns,,,,,1,2016-06-23 03:20:24
745336970956709888,guns,,,,,1,2016-06-21 19:25:56
744961822336356352,guns,,,,,1,2016-06-20 18:35:13
744949612667113473,guns,,,,,1,2016-06-20 17:46:42
744934995890999296,guns,,,,,1,2016-06-20 16:48:37
744182981711912960,guns,,,,,1,2016-06-18 15:00:23
743480852802244608,guns,,,,,1,2016-06-16 16:30:23
743461914555015170,guns,,,,,1,2016-06-16 15:15:07
743453074598035456,guns,,,,,1,2016-06-16 14:40:00
743443988905078784,guns,,,,,1,2016-06-16 14:03:54
743438839541338112,guns,,,,,1,2016-06-16 13:43:26
743404465663975425,guns,,,,,1,2016-06-16 11:26:51
743404044429950977,guns,,,,,1,2016-06-16 11:25:10
743256843603050499,guns,,,,,1,2016-06-16 01:40:15
743250438565335040,guns,,,,,1,2016-06-16 01:14:48
743250158863982592,guns,,,,,1,2016-06-16 01:13:41
743239280571584512,guns,,,,,1,2016-06-16 00:30:27
743189410984898560,guns,,,,,1,2016-06-15 21:12:18
743139363748519936,guns,,,,,1,2016-06-15 17:53:25
743092255565750272,guns,,,,,1,2016-06-15 14:46:14
743065640127201281,guns,,,,,1,2016-06-15 13:00:28
743045541270020096,guns,,,,,1,2016-06-15 11:40:36
742899891890982913,guns,,,,,1,2016-06-15 02:01:51
742899209087651841,guns,,,,,1,2016-06-15 01:59:08
742854286313324545,guns,,,,,1,2016-06-14 23:00:38
742846630743810048,guns,,,,,1,2016-06-14 22:30:12
742831613504061440,guns,,,,,1,2016-06-14 21:30:32
742828707858026497,guns,,,,,1,2016-06-14 21:18:59
742828317296955392,guns,,,,,1,2016-06-14 21:17:26
742809130906320896,isis,,,,,1,2016-06-14 20:01:12
742795575469412352,isis,,,,,1,2016-06-14 19:07:20
742775623387623424,guns,,,,,1,2016-06-14 17:48:03
742769011654590464,guns,,,,,1,2016-06-14 17:21:47
742763646305095681,guns,,,,,1,2016-06-14 17:00:27
742755626716127232,guns,,,,,1,2016-06-14 16:28:35
742743994166304768,guns,,,,,1,2016-06-14 15:42:22
742479211114434560,guns,,,,,1,2016-06-13 22:10:13
742343836131819525,guns,,,,,1,2016-06-13 13:12:17
742105379199389698,guns,,,,,1,2016-06-12 21:24:44
741957064046546944,guns,,,,,1,2016-06-12 11:35:23
740664252231503872,guns,,,,,1,2016-06-08 21:58:13
739911419655794688,immig,,,,,1,2016-06-06 20:06:43
725720107796815873,aca,,,,,1,2016-04-28 16:15:31
715711915708776448,guns,,,,,1,2016-04-01 01:26:32
712228674028883968,isis,,,,,1,2016-03-22 10:45:23
709844955875958785,isis,,,,,1,2016-03-15 20:53:20
707592450181693440,isis,,,,,1,2016-03-09 15:42:41
698174778348216320,aca,,,,,1,2016-02-12 16:00:13
697549856890621953,isis,,,,,1,2016-02-10 22:37:00
692113462059745281,isis,,,,,1,2016-01-26 22:34:42
690313634480807936,isis,,,,,1,2016-01-21 23:22:50
686874191057043456,isis,,,,,1,2016-01-12 11:35:43
685219478490185729,guns,,,,,1,2016-01-07 22:00:29
684885971444305920,aca,,,,,1,2016-01-06 23:55:14
684885765915021312,aca,,,,,1,2016-01-06 23:54:25
679448984126099456,isis,,,,,1,2015-12-22 23:50:36
678737923261390851,aca,,,,,1,2015-12-21 00:45:05
677160759110029312,isis,,,,,1,2015-12-16 16:18:00
675338853998268416,isis,,,,,1,2015-12-11 15:38:24
675068490865250304,isis,,,,,1,2015-12-10 21:44:05
675051388615847936,guns,,,,,1,2015-12-10 20:36:07
675025596708208640,isis,,,,,1,2015-12-10 18:53:38
673162450200498177,isis,,,,,1,2015-12-05 15:30:09
672575871576862720,guns,,,,,1,2015-12-04 00:39:18
672232319302934529,guns,,,,,1,2015-12-03 01:54:09
672232270472814593,guns,,,,,1,2015-12-03 01:53:57
672232214042714113,guns,,,,,1,2015-12-03 01:53:43
672232167880151040,guns,,,,,1,2015-12-03 01:53:32
672232086447726592,guns,,,,,1,2015-12-03 01:53:13
672232027933028352,guns,,,,,1,2015-12-03 01:52:59
666608784182288384,isis,,,,,1,2015-11-17 13:28:13
657630640779735040,aca,,,,,1,2015-10-23 18:52:17
654380975678484480,isis,,,,,1,2015-10-14 19:39:17
654332871155560453,isis,,,,,1,2015-10-14 16:28:08
651892617853173760,guns,,,,,1,2015-10-07 22:51:26
651772200299667456,aca,,,,,1,2015-10-07 14:52:56
650334635600179200,guns,,,,,1,2015-10-03 15:40:34
649658065424412672,guns,,,,,1,2015-10-01 18:52:07
