745696409752641536,guns,,,,,2,2016-06-22 19:14:13
742719903124344832,guns,,,,,2,2016-06-14 14:06:38
666717507860963328,isis,,,,,2,2015-11-17 20:40:15
666701463066968064,isis,,,,,2,2015-11-17 19:36:30
652142447280062464,guns,,,,,2,2015-10-08 15:24:10
449233762929631232,aca,,,,,2,2014-03-27 17:17:30
449233614405120001,aca,,,,,2,2014-03-27 17:16:54
335419926099677185,aca,,,,,2,2013-05-17 15:41:56
324193399970349056,isis,,,,,2,2013-04-16 16:11:44
323900487248273408,guns,,,,,2,2013-04-15 20:47:48
322365689367261184,immig,,,,,2,2013-04-11 15:09:04
291608987701497857,guns,,,,,2,2013-01-16 18:12:55
291599457928232961,guns,,,,,2,2013-01-16 17:35:03
221043815753072641,aca,,,,,2,2012-07-06 00:52:07
204713455469596674,aca,,,,,2,2012-05-21 23:21:05
