747450398827491328,abort,,,,,2,2016-06-27 15:23:56
747147414075674625,lgbt,,,,,2,2016-06-26 19:19:59
747085395947622400,guns,,,,,2,2016-06-26 15:13:33
746451692200198145,lgbt,,,,,2,2016-06-24 21:15:26
746410524871536640,lgbt,,,,,2,2016-06-24 18:31:51
746359853933801473,lgbt,,,,,2,2016-06-24 15:10:30
746013839037169665,immig,,,,,2,2016-06-23 16:15:34
745662182650699776,guns,,,,,2,2016-06-22 16:58:12
745317286655950848,lgbt,,,,,2,2016-06-21 18:07:43
744969326013349888,lgbt,,,,,2,2016-06-20 19:05:02
744969279997612040,lgbt,,,,,2,2016-06-20 19:04:51
743202705808711680,immig,,,,,2,2016-06-15 22:05:07
742033809500217344,guns,,,,,2,2016-06-12 16:40:21
741370398680469504,lgbt,,,,,2,2016-06-10 20:44:11
735184110897991680,abort,,,,,2,2016-05-24 19:02:05
732684862545637376,aca,,,,,2,2016-05-17 21:30:58
732631697024520200,lgbt,,,,,2,2016-05-17 17:59:42
731215417889443840,abort,,,,,2,2016-05-13 20:11:55
730170540145704960,immig,,,,,2,2016-05-10 22:59:57
727969630879363072,lgbt,,,,,2,2016-05-04 21:14:19
725700840422563840,lgbt,,,,,2,2016-04-28 14:58:57
725349233675608064,immig,,,,,2,2016-04-27 15:41:48
724997977266343936,abort,,,,,2,2016-04-26 16:26:02
722843138880974848,abort,,,,,2,2016-04-20 17:43:28
722131456303243265,immig,,,,,2,2016-04-18 18:35:30
717818765992452100,abort,,,,,2,2016-04-06 20:58:24
715556186242867200,abort,,,,,2,2016-03-31 15:07:43
715554947929083904,lgbt,,,,,2,2016-03-31 15:02:48
714479279866822656,lgbt,,,,,2,2016-03-28 15:48:29
713110005386489856,abort,,,,,2,2016-03-24 21:07:28
712699907077980160,aca,,,,,2,2016-03-23 17:57:53
712306007733608448,isis,,,,,2,2016-03-22 15:52:40
710885866462441472,lgbt,,,,,2,2016-03-18 17:49:32
710502593525579776,immig,,,,,2,2016-03-17 16:26:33
710200308203438080,isis,,,,,2,2016-03-16 20:25:23
707983919426228224,immig,,,,,2,2016-03-10 17:38:14
707656323224178688,abort,,,,,2,2016-03-09 19:56:29
707656259005247488,abort,,,,,2,2016-03-09 19:56:14
705160618706407424,abort,,,,,2,2016-03-02 22:39:27
705033476517535744,abort,,,,,2,2016-03-02 14:14:14
703319603708084224,lgbt,,,,,2,2016-02-26 20:43:55
698222756987584513,aca,,,,,2,2016-02-12 19:10:52
695720631304900609,lgbt,,,,,2,2016-02-05 21:28:19
694630499843772416,abort,,,,,2,2016-02-02 21:16:31
694284724773195777,abort,,,,,2,2016-02-01 22:22:32
692114230850523136,abort,,,,,2,2016-01-26 22:37:46
690631761190096896,abort,,,,,2,2016-01-22 20:26:57
690581545288097792,abort,,,,,2,2016-01-22 17:07:25
689495136993030144,immig,,,,,2,2016-01-19 17:10:25
679773121897889792,aca,,,,,2,2015-12-23 21:18:36
679336922033037313,lgbt,,,,,2,2015-12-22 16:25:18
674372730565861376,abort,,,,,2,2015-12-08 23:39:22
672842934228795392,immig,,,,,2,2015-12-04 18:20:30
672786423280443393,lgbt,,,,,2,2015-12-04 14:35:57
672786307807080448,lgbt,,,,,2,2015-12-04 14:35:30
672505906077286400,lgbt,,,,,2,2015-12-03 20:01:17
672105129202552832,aca,,,,,2,2015-12-02 17:28:44
667768871542198272,lgbt,,,,,2,2015-11-20 18:18:00
665356074308861952,isis,,,,,2,2015-11-14 02:30:24
662622385334562816,abort,,,,,2,2015-11-06 13:27:42
652969061731729409,abort,,,,,2,2015-10-10 22:08:50
652255250963898369,abort,,,,,2,2015-10-08 22:52:24
652175908225327104,abort,,,,,2,2015-10-08 17:37:08
650361224220274688,immig,,,,,2,2015-10-03 17:26:13
649285881321406465,abort,,,,,2,2015-09-30 18:13:11
649237679448662016,isis,,,,,2,2015-09-30 15:01:39
648958060082384896,aca,,,,,2,2015-09-29 20:30:33
648588271103143936,abort,,,,,2,2015-09-28 20:01:08
647064361933123584,immig,,,,,2,2015-09-24 15:05:40
645695935817711616,lgbt,,,,,2,2015-09-20 20:28:02
645458007539720192,lgbt,,,,,2,2015-09-20 04:42:35
644928137030160384,isis,,,,,2,2015-09-18 17:37:04
641671588614668289,aca,,,,,2,2015-09-09 17:56:43
641646758490210305,abort,,,,,2,2015-09-09 16:18:03
641625712710033408,abort,,,,,2,2015-09-09 14:54:25
639096920812716034,aca,,,,,2,2015-09-02 15:25:54
636673959874826241,guns,,,,,2,2015-08-26 22:57:55
634477398524854272,aca,,,,,2,2015-08-20 21:29:34
633762379407360000,lgbt,,,,,2,2015-08-18 22:08:20
631637906310873088,immig,,,,,2,2015-08-13 01:26:26
628332276049387520,lgbt,,,,,2,2015-08-03 22:31:03
626814567050383361,aca,,,,,2,2015-07-30 18:00:13
626134311331328001,lgbt,,,,,2,2015-07-28 20:57:07
624256592431697920,lgbt,,,,,2,2015-07-23 16:35:44
623940493873950720,abort,,,,,2,2015-07-22 19:39:40
621330745953529856,lgbt,,,,,2,2015-07-15 14:49:28
619205233999249408,abort,,,,,2,2015-07-09 18:03:26
618407115909169152,guns,,,,,2,2015-07-07 13:12:00
616814139374202881,immig,,,,,2,2015-07-03 03:42:05
614165878796644354,immig,,,,,2,2015-06-25 20:18:50
614103274552225792,aca,,,,,2,2015-06-25 16:10:04
613734634862546944,aca,,,,,2,2015-06-24 15:45:14
612294705653620736,immig,,,,,2,2015-06-20 16:23:28
611942613395107841,immig,,,,,2,2015-06-19 17:04:23
611589349721919488,guns,,,,,2,2015-06-18 17:40:38
610558548955791360,immig,,,,,2,2015-06-15 21:24:36
607980161737363458,lgbt,,,,,2,2015-06-08 18:39:00
606905589546000384,guns,,,,,2,2015-06-05 19:29:02
605404130446864386,lgbt,,,,,2,2015-06-01 16:02:47
603956067081527296,immig,,,,,2,2015-05-28 16:08:42
603288881266630657,immig,,,,,2,2015-05-26 19:57:32
601397198492925952,lgbt,,,,,2,2015-05-21 14:40:40
600745003288293376,immig,,,,,2,2015-05-19 19:29:04
600706164662349825,lgbt,,,,,2,2015-05-19 16:54:44
600019042599075840,lgbt,,,,,2,2015-05-17 19:24:22
598900247075651584,lgbt,,,,,2,2015-05-14 17:18:40
598233607535259648,abort,,,,,2,2015-05-12 21:09:41
593965907556327425,aca,,,,,2,2015-05-01 02:31:22
593062978586603521,lgbt,,,,,2,2015-04-28 14:43:27
592715100726886402,guns,,,,,2,2015-04-27 15:41:06
590561918265458688,abort,,,,,2,2015-04-21 17:05:08
589140938599096320,lgbt,,,,,2,2015-04-17 18:58:40
588471593099210752,immig,,,,,2,2015-04-15 22:38:55
583740606284865536,lgbt,,,,,2,2015-04-02 21:19:40
580481495585984512,aca,,,,,2,2015-03-24 21:29:08
578673831465865216,immig,,,,,2,2015-03-19 21:46:07
578320623878963200,immig,,,,,2,2015-03-18 22:22:36
578311300733878272,lgbt,,,,,2,2015-03-18 21:45:33
577934133248335872,immig,,,,,2,2015-03-17 20:46:49
576136742991966209,immig,,,,,2,2015-03-12 21:44:38
576116956396392448,aca,,,,,2,2015-03-12 20:26:00
575417952318668801,aca,,,,,2,2015-03-10 22:08:25
575014023420321792,lgbt,,,,,2,2015-03-09 19:23:21
570665211528679424,immig,,,,,2,2015-02-25 19:22:43
569932185525989376,lgbt,,,,,2,2015-02-23 18:49:56
568879427007991808,immig,,,,,2,2015-02-20 21:06:39
566297101714599936,immig,,,,,2,2015-02-13 18:05:24
565962910959419392,lgbt,,,,,2,2015-02-12 19:57:27
563401615076786178,aca,,,,,2,2015-02-05 18:19:47
561242672967741441,lgbt,,,,,2,2015-01-30 19:20:55
558327795550814208,aca,,,,,2,2015-01-22 18:18:14
555447464522960898,immig,,,,,2,2015-01-14 19:32:49
555063700030521345,immig,,,,,2,2015-01-13 18:07:53
553243717721927680,lgbt,,,,,2,2015-01-08 17:35:55
540239626183901186,abort,,,,,2,2014-12-03 20:22:18
519510351038386176,lgbt,,,,,2,2014-10-07 15:31:34
504668273712308224,abort,,,,,2,2014-08-27 16:34:27
504314154849955840,abort,,,,,2,2014-08-26 17:07:18
489506877819330560,abort,,,,,2,2014-07-16 20:28:28
487375717744017408,abort,,,,,2,2014-07-10 23:20:00
487375571052408832,abort,,,,,2,2014-07-10 23:19:25
486207175258148864,abort,,,,,2,2014-07-07 17:56:38
484035259080515584,lgbt,,,,,2,2014-07-01 18:06:13
483694097534681088,abort,,,,,2,2014-06-30 19:30:34
479369918748827650,immig,,,,,2,2014-06-18 21:07:49
