746044101875863552,immig,,,,,2,2016-06-23 18:15:49
745798108894855169,guns,,,,,2,2016-06-23 01:58:20
745738322018983936,guns,,,,,2,2016-06-22 22:00:45
745647994977017856,guns,,,,,2,2016-06-22 16:01:50
745641982115127297,guns,,,,,2,2016-06-22 15:37:56
745005113203429377,isis,,,,,2,2016-06-20 21:27:15
743835958227931138,immig,,,,,2,2016-06-17 16:01:26
743834781855649792,guns,,,,,2,2016-06-17 15:56:46
743798935811166209,immig,,,,,2,2016-06-17 13:34:20
743517892654796800,guns,,,,,2,2016-06-16 18:57:34
743501899844943872,immig,,,,,2,2016-06-16 17:54:01
743155197111902208,immig,,,,,2,2016-06-15 18:56:20
743147612606435328,immig,,,,,2,2016-06-15 18:26:12
742813141843709952,guns,,,,,2,2016-06-14 20:17:08
742714955166846976,guns,,,,,2,2016-06-14 13:46:58
742470673264726021,guns,,,,,2,2016-06-13 21:36:17
742034541179752448,guns,,,,,2,2016-06-12 16:43:15
737718019720380417,immig,,,,,2,2016-05-31 18:50:56
736250966786334721,lgbt,,,,,2,2016-05-27 17:41:24
736216473794908160,immig,,,,,2,2016-05-27 15:24:20
735820716910751745,immig,,,,,2,2016-05-26 13:11:44
734124626637246464,lgbt,,,,,2,2016-05-21 20:52:05
732619171801014275,lgbt,,,,,2,2016-05-17 17:09:56
732594826747772928,immig,,,,,2,2016-05-17 15:33:12
732592474116476928,immig,,,,,2,2016-05-17 15:23:51
731485596556918784,immig,,,,,2,2016-05-14 14:05:31
730903185833910274,immig,,,,,2,2016-05-12 23:31:13
730879322752487424,immig,,,,,2,2016-05-12 21:56:24
730472247257870336,immig,,,,,2,2016-05-11 18:58:49
727588351675641856,immig,,,,,2,2016-05-03 19:59:15
722193289965936645,immig,,,,,2,2016-04-18 22:41:12
722097741417975808,immig,,,,,2,2016-04-18 16:21:32
722020645899358208,immig,,,,,2,2016-04-18 11:15:11
720985248364892161,immig,,,,,2,2016-04-15 14:40:53
718154275403202560,immig,,,,,2,2016-04-07 19:11:36
715994679863558145,abort,,,,,2,2016-04-01 20:10:08
715616109127462914,abort,,,,,2,2016-03-31 19:05:50
714857797855395840,immig,,,,,2,2016-03-29 16:52:35
714473499889369091,immig,,,,,2,2016-03-28 15:25:31
712992878650343425,immig,,,,,2,2016-03-24 13:22:03
712641455504945152,aca,,,,,2,2016-03-23 14:05:37
712635195233542144,aca,,,,,2,2016-03-23 13:40:45
710476808832065536,immig,,,,,2,2016-03-17 14:44:05
710136923092860928,immig,,,,,2,2016-03-16 16:13:30
708383178826883072,immig,,,,,2,2016-03-11 20:04:45
708382108864143360,immig,,,,,2,2016-03-11 20:00:30
707310287955828736,immig,,,,,2,2016-03-08 21:01:28
707212136892780545,immig,,,,,2,2016-03-08 14:31:27
701843069168185345,abort,,,,,2,2016-02-22 18:56:41
700798664260898816,aca,,,,,2,2016-02-19 21:46:36
700073455128027136,aca,,,,,2,2016-02-17 21:44:53
697558419935531012,immig,,,,,2,2016-02-10 23:11:01
695286014789734400,aca,,,,,2,2016-02-04 16:41:18
695267828577013762,abort,,,,,2,2016-02-04 15:29:02
695020371880370176,isis,,,,,2,2016-02-03 23:05:44
695018609081507840,immig,,,,,2,2016-02-03 22:58:43
694914141866209280,immig,,,,,2,2016-02-03 16:03:36
692021562950733825,abort,,,,,2,2016-01-26 16:29:32
692011359349968897,abort,,,,,2,2016-01-26 15:48:59
689520851411046400,immig,,,,,2,2016-01-19 18:52:36
689466294861627392,immig,,,,,2,2016-01-19 15:15:49
689465268267974658,immig,,,,,2,2016-01-19 15:11:44
687648260568276992,isis,,,,,2,2016-01-14 14:51:35
687360616714104833,isis,,,,,2,2016-01-13 19:48:36
687331859026567168,immig,,,,,2,2016-01-13 17:54:19
687291828190724097,immig,,,,,2,2016-01-13 15:15:15
687024499464794113,abort,,,,,2,2016-01-12 21:32:59
686931012706648064,immig,,,,,2,2016-01-12 15:21:30
686688781014024192,abort,,,,,2,2016-01-11 23:18:58
686648717726859268,abort,,,,,2,2016-01-11 20:39:46
685523407086075905,isis,,,,,2,2016-01-08 18:08:11
685503474910543872,isis,,,,,2,2016-01-08 16:48:59
684745917463920645,immig,,,,,2,2016-01-06 14:38:43
684441439930023936,immig,,,,,2,2016-01-05 18:28:50
684426771282923520,guns,,,,,2,2016-01-05 17:30:32
684423683558010880,guns,,,,,2,2016-01-05 17:18:16
684132398519341056,immig,,,,,2,2016-01-04 22:00:49
676796801811378178,immig,,,,,2,2015-12-15 16:11:46
672417469194182656,guns,,,,,2,2015-12-03 14:09:52
671448619271241729,guns,,,,,2,2015-11-30 22:00:00
667797099334008832,lgbt,,,,,2,2015-11-20 20:10:10
667357257877733376,isis,,,,,2,2015-11-19 15:02:23
667356051667361792,immig,,,,,2,2015-11-19 14:57:36
667035111590928384,isis,,,,,2,2015-11-18 17:42:18
666733456165117953,lgbt,,,,,2,2015-11-17 21:43:37
666712749716676608,lgbt,,,,,2,2015-11-17 20:21:21
666656149010292738,isis,,,,,2,2015-11-17 16:36:26
666654435506950144,isis,,,,,2,2015-11-17 16:29:37
666652979299127296,isis,,,,,2,2015-11-17 16:23:50
665200957752524800,immig,,,,,2,2015-11-13 16:14:01
664121243801509888,immig,,,,,2,2015-11-10 16:43:37
662672552742027264,immig,,,,,2,2015-11-06 16:47:03
657652736276627456,immig,,,,,2,2015-10-23 20:20:05
657586098063986693,immig,,,,,2,2015-10-23 15:55:17
657563319440658436,immig,,,,,2,2015-10-23 14:24:46
657341506580316160,immig,,,,,2,2015-10-22 23:43:22
657237602240757760,immig,,,,,2,2015-10-22 16:50:29
657226904777437184,guns,,,,,2,2015-10-22 16:07:59
656531938065412096,immig,,,,,2,2015-10-20 18:06:26
656521803079229440,immig,,,,,2,2015-10-20 17:26:10
654742528831328256,guns,,,,,2,2015-10-15 19:35:58
654291086744121344,guns,,,,,2,2015-10-14 13:42:05
652530966074818560,abort,,,,,2,2015-10-09 17:08:00
652121490603778048,abort,,,,,2,2015-10-08 14:00:53
651786754350022660,immig,,,,,2,2015-10-07 15:50:46
651766653680807936,immig,,,,,2,2015-10-07 14:30:54
651069357594820608,immig,,,,,2,2015-10-05 16:20:05
649665236916637696,aca,,,,,2,2015-10-01 19:20:37
649600373431369728,aca,,,,,2,2015-10-01 15:02:52
649271662337245184,abort,,,,,2,2015-09-30 17:16:41
648659592692539392,aca,,,,,2,2015-09-29 00:44:33
648651872451055616,aca,,,,,2,2015-09-29 00:13:52
647439750182387712,immig,,,,,2,2015-09-25 15:57:19
647039421380993024,immig,,,,,2,2015-09-24 13:26:34
647039068019269632,immig,,,,,2,2015-09-24 13:25:09
646802256810147840,immig,,,,,2,2015-09-23 21:44:09
644928394380115968,abort,,,,,2,2015-09-18 17:38:06
644594557385093121,lgbt,,,,,2,2015-09-17 19:31:33
644170976712859649,immig,,,,,2,2015-09-16 15:28:23
643855132795478017,immig,,,,,2,2015-09-15 18:33:20
641686891692183552,abort,,,,,2,2015-09-09 18:57:31
628918337175744512,abort,,,,,2,2015-08-05 13:19:50
628917565423767552,abort,,,,,2,2015-08-05 13:16:46
626862686761021442,immig,,,,,2,2015-07-30 21:11:25
626769091286683649,isis,,,,,2,2015-07-30 14:59:30
625789162248110084,immig,,,,,2,2015-07-27 22:05:37
625034296454213633,immig,,,,,2,2015-07-25 20:06:03
624204539156164608,immig,,,,,2,2015-07-23 13:08:53
624193749103411201,immig,,,,,2,2015-07-23 12:26:01
621351591900155905,immig,,,,,2,2015-07-15 16:12:18
619658030553124864,immig,,,,,2,2015-07-11 00:02:41
619163332679962624,guns,,,,,2,2015-07-09 15:16:56
617332083573141504,immig,,,,,2,2015-07-04 14:00:12
614480637706305536,aca,,,,,2,2015-06-26 17:09:35
614437278170095616,lgbt,,,,,2,2015-06-26 14:17:17
614405763994251264,aca,,,,,2,2015-06-26 12:12:03
614147083461914624,aca,,,,,2,2015-06-25 19:04:09
614140140840202240,immig,,,,,2,2015-06-25 18:36:34
613359086021832704,immig,,,,,2,2015-06-23 14:52:56
613037048602169344,immig,,,,,2,2015-06-22 17:33:16
613022478122807296,immig,,,,,2,2015-06-22 16:35:22
611523199986233344,guns,,,,,2,2015-06-18 13:17:47
609359798241505282,immig,,,,,2,2015-06-12 14:01:11
608717747464339457,immig,,,,,2,2015-06-10 19:29:55
607219760690954240,immig,,,,,2,2015-06-06 16:17:27
606124192216416256,immig,,,,,2,2015-06-03 15:44:03
606098635139502080,immig,,,,,2,2015-06-03 14:02:30
603558713778163712,immig,,,,,2,2015-05-27 13:49:45
603304434865709056,immig,,,,,2,2015-05-26 20:59:20
603302728895455232,immig,,,,,2,2015-05-26 20:52:34
601394264669552645,immig,,,,,2,2015-05-21 14:29:00
598930586640764928,immig,,,,,2,2015-05-14 19:19:14
598884028889071616,immig,,,,,2,2015-05-14 16:14:13
598877891384901632,immig,,,,,2,2015-05-14 15:49:50
598871972538425344,immig,,,,,2,2015-05-14 15:26:19
598857982202486785,immig,,,,,2,2015-05-14 14:30:43
598854365030567936,immig,,,,,2,2015-05-14 14:16:21
595313962167709696,immig,,,,,2,2015-05-04 19:48:03
594562190688026625,immig,,,,,2,2015-05-02 18:00:47
594268406070845440,immig,,,,,2,2015-05-01 22:33:23
594199848611635201,immig,,,,,2,2015-05-01 18:00:58
594143586633023488,immig,,,,,2,2015-05-01 14:17:24
593977864330080256,immig,,,,,2,2015-05-01 03:18:53
593961434704388096,immig,,,,,2,2015-05-01 02:13:35
593961386159509504,immig,,,,,2,2015-05-01 02:13:24
593397341677322240,immig,,,,,2,2015-04-29 12:52:05
593150227051376640,immig,,,,,2,2015-04-28 20:30:08
592816481269882880,immig,,,,,2,2015-04-27 22:23:57
592015923441225728,immig,,,,,2,2015-04-25 17:22:49
591611241325531136,immig,,,,,2,2015-04-24 14:34:46
590999956086988800,immig,,,,,2,2015-04-22 22:05:44
588761203976982529,immig,,,,,2,2015-04-16 17:49:44
588733041427623936,immig,,,,,2,2015-04-16 15:57:49
588731860513062913,immig,,,,,2,2015-04-16 15:53:08
588706948998045696,immig,,,,,2,2015-04-16 14:14:08
588706699734700033,immig,,,,,2,2015-04-16 14:13:09
588701108819726336,immig,,,,,2,2015-04-16 13:50:56
588697067658182656,immig,,,,,2,2015-04-16 13:34:53
588524428495040512,immig,,,,,2,2015-04-16 02:08:52
588493187553038336,immig,,,,,2,2015-04-16 00:04:44
588490302396231680,immig,,,,,2,2015-04-15 23:53:16
588487664631943168,immig,,,,,2,2015-04-15 23:42:47
588472640546963457,immig,,,,,2,2015-04-15 22:43:05
