747901690305777664,guns,,,,,2,2016-06-28 21:17:12
747899086079201280,guns,,,,,2,2016-06-28 21:06:52
747530548348846081,abort,,,,,2,2016-06-27 20:42:25
747077715300327424,lgbt,,,,,2,2016-06-26 14:43:02
746024628498366464,immig,,,,,2,2016-06-23 16:58:26
745820353407123456,guns,,,,,2,2016-06-23 03:26:43
745769424297332736,guns,,,,,2,2016-06-23 00:04:21
745718988445876225,guns,,,,,2,2016-06-22 20:43:56
745709484392194048,guns,,,,,2,2016-06-22 20:06:10
745702702508818432,guns,,,,,2,2016-06-22 19:39:13
745683240556568576,guns,,,,,2,2016-06-22 18:21:53
745678700201521152,guns,,,,,2,2016-06-22 18:03:50
745678009089294336,guns,,,,,2,2016-06-22 18:01:06
745677835247947776,guns,,,,,2,2016-06-22 18:00:24
745667941958619136,guns,,,,,2,2016-06-22 17:21:05
745662600143319040,guns,,,,,2,2016-06-22 16:59:52
745658700635987972,guns,,,,,2,2016-06-22 16:44:22
745645105651003392,guns,,,,,2,2016-06-22 15:50:21
745642391961477120,guns,,,,,2,2016-06-22 15:39:34
745641880143204352,guns,,,,,2,2016-06-22 15:37:32
745638343594086400,guns,,,,,2,2016-06-22 15:23:29
745059912510746624,guns,,,,,2,2016-06-21 01:05:00
742005595104907264,guns,,,,,2,2016-06-12 14:48:14
740919666269392896,guns,,,,,2,2016-06-09 14:53:08
738370517401513984,guns,,,,,2,2016-06-02 14:03:44
721357899927314435,guns,,,,,2,2016-04-16 15:21:40
712653693364121600,aca,,,,,2,2016-03-23 14:54:15
712289512366465027,isis,,,,,2,2016-03-22 14:47:08
687104934496591872,isis,,,,,2,2016-01-13 02:52:36
687098851954692096,aca,,,,,2,2016-01-13 02:28:26
686697437881319432,immig,,,,,2,2016-01-11 23:53:22
685229667280879616,guns,,,,,2,2016-01-07 22:40:58
676422169178583040,guns,,,,,2,2015-12-14 15:23:07
674003087644692487,isis,,,,,2,2015-12-07 23:10:33
673677887610953728,isis,,,,,2,2015-12-07 01:38:19
672192732522258432,guns,,,,,2,2015-12-02 23:16:50
670606890414546944,guns,,,,,2,2015-11-28 14:15:16
655055218393092096,abort,,,,,2,2015-10-16 16:18:29
649732045929889792,guns,,,,,2,2015-10-01 23:46:05
649235885884592129,abort,,,,,2,2015-09-30 14:54:32
648875103426621440,abort,,,,,2,2015-09-29 15:00:54
648874864942649344,abort,,,,,2,2015-09-29 14:59:57
648874723376562176,abort,,,,,2,2015-09-29 14:59:24
647060172918128640,immig,,,,,2,2015-09-24 14:49:01
626439151563444224,isis,,,,,2,2015-07-29 17:08:27
624305527498014720,lgbt,,,,,2,2015-07-23 19:50:11
614106319168086016,aca,,,,,2,2015-06-25 16:22:10
614085253985120256,aca,,,,,2,2015-06-25 14:58:28
613087207340023809,guns,,,,,2,2015-06-22 20:52:35
611288490450399232,guns,,,,,2,2015-06-17 21:45:07
606906315072540672,aca,,,,,2,2015-06-05 19:31:55
605753569258688512,guns,,,,,2,2015-06-02 15:11:19
