747229533263245312,lgbt,,,,,2,2016-06-27 00:46:18
745758145939705856,guns,,,,,2,2016-06-22 23:19:32
745756534978846720,guns,,,,,2,2016-06-22 23:13:08
745753331784617985,guns,,,,,2,2016-06-22 23:00:24
745739502329683968,isis,,,,,2,2016-06-22 22:05:27
745692551760482305,guns,,,,,2,2016-06-22 18:58:53
745683546304614401,guns,,,,,2,2016-06-22 18:23:06
745661020501381120,guns,,,,,2,2016-06-22 16:53:35
745658379478175749,guns,,,,,2,2016-06-22 16:43:05
745266904160419840,guns,,,,,2,2016-06-21 14:47:30
745020047442219008,isis,,,,,2,2016-06-20 22:26:35
745019459610476544,isis,,,,,2,2016-06-20 22:24:15
744923923331047424,guns,,,,,2,2016-06-20 16:04:37
743181534019096576,guns,,,,,2,2016-06-15 20:41:00
743166228336885760,guns,,,,,2,2016-06-15 19:40:10
743145666143199234,guns,,,,,2,2016-06-15 18:18:28
743143136986267648,guns,,,,,2,2016-06-15 18:08:25
743141945812332545,guns,,,,,2,2016-06-15 18:03:41
743141600797265920,guns,,,,,2,2016-06-15 18:02:19
742481638492409856,guns,,,,,2,2016-06-13 22:19:51
742478637983793152,guns,,,,,2,2016-06-13 22:07:56
740573023711989761,lgbt,,,,,2,2016-06-08 15:55:42
738105707518660608,isis,,,,,2,2016-06-01 20:31:28
733424947863785472,lgbt,,,,,2,2016-05-19 22:31:48
733424094381662208,lgbt,,,,,2,2016-05-19 22:28:25
733306393025880065,isis,,,,,2,2016-05-19 14:40:42
732629042525003776,lgbt,,,,,2,2016-05-17 17:49:09
732628005856632833,lgbt,,,,,2,2016-05-17 17:45:02
727173465552334849,aca,,,,,2,2016-05-02 16:30:39
722123726561652736,immig,,,,,2,2016-04-18 18:04:47
715583297359912964,aca,,,,,2,2016-03-31 16:55:27
715567435030609921,abort,,,,,2,2016-03-31 15:52:25
715562071807680512,abort,,,,,2,2016-03-31 15:31:07
715560461505323008,aca,,,,,2,2016-03-31 15:24:43
712724458230956033,aca,,,,,2,2016-03-23 19:35:27
712723702824189952,aca,,,,,2,2016-03-23 19:32:27
712722519342628864,aca,,,,,2,2016-03-23 19:27:45
712381320702386178,isis,,,,,2,2016-03-22 20:51:56
712272469307031556,isis,,,,,2,2016-03-22 13:39:24
712271956469530624,isis,,,,,2,2016-03-22 13:37:22
712271502645837825,isis,,,,,2,2016-03-22 13:35:34
710881363998674944,isis,,,,,2,2016-03-18 17:31:39
710230472668876801,isis,,,,,2,2016-03-16 22:25:14
710230452355932160,isis,,,,,2,2016-03-16 22:25:09
707595354385096704,isis,,,,,2,2016-03-09 15:54:13
702181576273174531,isis,,,,,2,2016-02-23 17:21:48
696705120264982529,aca,,,,,2,2016-02-08 14:40:19
695303609119072257,isis,,,,,2,2016-02-04 17:51:13
695292395089432577,isis,,,,,2,2016-02-04 17:06:39
695292310054109189,isis,,,,,2,2016-02-04 17:06:19
695292200138203136,isis,,,,,2,2016-02-04 17:05:53
694548147750752256,aca,,,,,2,2016-02-02 15:49:17
