747497437099626496,abort,,,,,1,2016-06-27 18:30:51
746068040891121664,immig,,,,,1,2016-06-23 19:50:56
746063454054789120,immig,,,,,1,2016-06-23 19:32:43
745277938510209024,immig,,,,,1,2016-06-21 15:31:21
743440273510907906,guns,,,,,1,2016-06-16 13:49:08
743136565774397445,immig,,,,,1,2016-06-15 17:42:18
742733306454773762,immig,,,,,1,2016-06-14 14:59:54
742733017915985920,immig,,,,,1,2016-06-14 14:58:45
742058668468899840,guns,,,,,1,2016-06-12 18:19:08
718518311168917504,guns,,,,,1,2016-04-08 19:18:09
713083410793766912,immig,,,,,1,2016-03-24 19:21:48
712355316713836544,isis,,,,,1,2016-03-22 19:08:37
712299166777606144,isis,,,,,1,2016-03-22 15:25:29
710483233360756737,immig,,,,,1,2016-03-17 15:09:37
704410375610081284,immig,,,,,1,2016-02-29 20:58:15
703965927092690945,immig,,,,,1,2016-02-28 15:32:10
702976241402585088,immig,,,,,1,2016-02-25 21:59:31
702932223834640384,immig,,,,,1,2016-02-25 19:04:36
700429689521700864,immig,,,,,1,2016-02-18 21:20:25
696819443947675648,immig,,,,,1,2016-02-08 22:14:36
695706028449488896,immig,,,,,1,2016-02-05 20:30:17
695705998116294656,immig,,,,,1,2016-02-05 20:30:10
695705971763466241,immig,,,,,1,2016-02-05 20:30:03
695705806306541568,immig,,,,,1,2016-02-05 20:29:24
695705763008786432,immig,,,,,1,2016-02-05 20:29:14
695699136796954624,immig,,,,,1,2016-02-05 20:02:54
695017697147539456,abort,,,,,1,2016-02-03 22:55:06
695017659906265088,abort,,,,,1,2016-02-03 22:54:57
685524925503922178,isis,,,,,1,2016-01-08 18:14:13
685510772047396864,guns,,,,,1,2016-01-08 17:17:58
685508540501471232,isis,,,,,1,2016-01-08 17:09:06
685171385744908288,aca,,,,,1,2016-01-07 18:49:22
684873505792475136,abort,,,,,1,2016-01-06 23:05:42
684856847036198913,aca,,,,,1,2016-01-06 21:59:31
684856328892710913,aca,,,,,1,2016-01-06 21:57:27
684850148799819776,aca,,,,,1,2016-01-06 21:32:54
684786194643861506,aca,,,,,1,2016-01-06 17:18:46
684780126924607488,aca,,,,,1,2016-01-06 16:54:39
684437777124061184,aca,,,,,1,2016-01-05 18:14:16
684436090737037312,aca,,,,,1,2016-01-05 18:07:34
676875226169409537,isis,,,,,1,2015-12-15 21:23:24
667120383494135808,isis,,,,,1,2015-11-18 23:21:08
667110480314548224,isis,,,,,1,2015-11-18 22:41:47
665332487778918400,isis,,,,,1,2015-11-14 00:56:41
665196720058441728,immig,,,,,1,2015-11-13 15:57:11
665196564135170049,immig,,,,,1,2015-11-13 15:56:34
662680760822931456,isis,,,,,1,2015-11-06 17:19:40
661737334036160512,immig,,,,,1,2015-11-04 02:50:49
644954503985410048,abort,,,,,1,2015-09-18 19:21:51
624245775191703552,immig,,,,,1,2015-07-23 15:52:45
622069208348774400,guns,,,,,1,2015-07-17 15:43:51
621776195311542273,immig,,,,,1,2015-07-16 20:19:31
621432720384753664,abort,,,,,1,2015-07-15 21:34:40
619273550868914176,immig,,,,,1,2015-07-09 22:34:54
619273537963036672,immig,,,,,1,2015-07-09 22:34:51
619273512537210880,immig,,,,,1,2015-07-09 22:34:45
619273494778511360,immig,,,,,1,2015-07-09 22:34:41
619273476088688642,immig,,,,,1,2015-07-09 22:34:36
619273454341238784,immig,,,,,1,2015-07-09 22:34:31
619273432962834432,immig,,,,,1,2015-07-09 22:34:26
603743967130320898,immig,,,,,1,2015-05-28 02:05:53
588673116827684864,immig,,,,,1,2015-04-16 11:59:42
588667352121749504,immig,,,,,1,2015-04-16 11:36:48
588528282292920321,immig,,,,,1,2015-04-16 02:24:11
588476432965308416,immig,,,,,1,2015-04-15 22:58:09
588472846856364033,immig,,,,,1,2015-04-15 22:43:54
578671457288466433,immig,,,,,1,2015-03-19 21:36:41
578305878501240832,immig,,,,,1,2015-03-18 21:24:00
563085993872744448,immig,,,,,1,2015-02-04 21:25:37
553317705378697218,immig,,,,,1,2015-01-08 22:29:55
552618850102304768,guns,,,,,1,2015-01-07 00:12:55
537648702790569984,immig,,,,,1,2014-11-26 16:46:54
537372216154144768,immig,,,,,1,2014-11-25 22:28:14
535127882201587712,aca,,,,,1,2014-11-19 17:50:03
533033937472614400,immig,,,,,1,2014-11-13 23:09:28
527812854721048576,isis,,,,,1,2014-10-30 13:22:45
527637671242657794,immig,,,,,1,2014-10-30 01:46:38
527119679555661824,aca,,,,,1,2014-10-28 15:28:19
525401015114547200,guns,,,,,1,2014-10-23 21:38:58
525324022901637121,immig,,,,,1,2014-10-23 16:33:01
515268432217243648,isis,,,,,1,2014-09-25 22:35:42
511583492107673601,immig,,,,,1,2014-09-15 18:33:03
509884133766889474,isis,,,,,1,2014-09-11 02:00:25
509434800017776640,immig,,,,,1,2014-09-09 20:14:55
509000269901090816,immig,,,,,1,2014-09-08 15:28:15
505116914654253056,immig,,,,,1,2014-08-28 22:17:11
502143588336414721,immig,,,,,1,2014-08-20 17:22:15
495302787954384896,immig,,,,,1,2014-08-01 20:19:21
492422303779930112,immig,,,,,1,2014-07-24 21:33:20
491678971176943617,immig,,,,,1,2014-07-22 20:19:36
490222544998645760,immig,,,,,1,2014-07-18 19:52:17
489475265924694016,immig,,,,,1,2014-07-16 18:22:52
489063781017075712,immig,,,,,1,2014-07-15 15:07:46
487274914278567936,immig,,,,,1,2014-07-10 16:39:27
487274177414844416,immig,,,,,1,2014-07-10 16:36:31
486949334676938752,immig,,,,,1,2014-07-09 19:05:43
483702493562814465,immig,,,,,1,2014-06-30 20:03:55
483636728549224449,abort,,,,,1,2014-06-30 15:42:36
482215805200125952,aca,,,,,1,2014-06-26 17:36:21
482157423562883072,aca,,,,,1,2014-06-26 13:44:22
479700503002357761,immig,,,,,1,2014-06-19 19:01:26
479642984766775296,immig,,,,,1,2014-06-19 15:12:53
476819556921769984,aca,,,,,1,2014-06-11 20:13:35
473928964533006336,isis,,,,,1,2014-06-03 20:47:24
468862876502216705,immig,,,,,1,2014-05-20 21:16:35
468811108464476160,immig,,,,,1,2014-05-20 17:50:53
466981603840102400,immig,,,,,1,2014-05-15 16:41:05
466670543782313984,immig,,,,,1,2014-05-14 20:05:02
466584201689841664,immig,,,,,1,2014-05-14 14:21:57
465932354452996097,immig,,,,,1,2014-05-12 19:11:44
450728014381584384,immig,,,,,1,2014-03-31 20:15:07
402916788645920768,aca,,,,,1,2013-11-19 21:50:22
402889175084855296,aca,,,,,1,2013-11-19 20:00:39
393438701826867200,aca,,,,,1,2013-10-24 18:07:50
381118315227512832,aca,,,,,1,2013-09-20 18:11:01
359692448248770560,immig,,,,,1,2013-07-23 15:12:17
357639453499604994,aca,,,,,1,2013-07-17 23:14:24
357636938091601920,aca,,,,,1,2013-07-17 23:04:25
357618829435740161,aca,,,,,1,2013-07-17 21:52:27
357587423594688512,aca,,,,,1,2013-07-17 19:47:40
357562131295649792,aca,,,,,1,2013-07-17 18:07:09
357519019382816768,aca,,,,,1,2013-07-17 15:15:51
357502289969287168,aca,,,,,1,2013-07-17 14:09:22
350365421708386304,immig,,,,,1,2013-06-27 21:30:00
350343382893203457,immig,,,,,1,2013-06-27 20:02:26
350341824461799424,immig,,,,,1,2013-06-27 19:56:14
350340397479895041,immig,,,,,1,2013-06-27 19:50:34
350335656473534464,immig,,,,,1,2013-06-27 19:31:44
350332566093565952,immig,,,,,1,2013-06-27 19:19:27
350014880016900096,immig,,,,,1,2013-06-26 22:17:05
337283759491649537,immig,,,,,1,2013-05-22 19:08:09
335405341531598848,aca,,,,,1,2013-05-17 14:43:59
331818944442814465,immig,,,,,1,2013-05-07 17:12:55
326823338649460737,immig,,,,,1,2013-04-23 22:22:10
324598235022897152,immig,,,,,1,2013-04-17 19:00:24
324517963334049792,immig,,,,,1,2013-04-17 13:41:26
322732762207514624,immig,,,,,1,2013-04-12 15:27:41
322121582401167360,guns,,,,,1,2013-04-10 22:59:04
322113947010486272,immig,,,,,1,2013-04-10 22:28:44
306856392977956864,aca,,,,,1,2013-02-27 20:00:39
302066070104199168,immig,,,,,1,2013-02-14 14:45:37
301496042426343424,immig,,,,,1,2013-02-13 01:00:32
298910133549948928,immig,,,,,1,2013-02-05 21:45:03
298908192056958976,immig,,,,,1,2013-02-05 21:37:21
298905622404018176,immig,,,,,1,2013-02-05 21:27:08
298902732201414656,immig,,,,,1,2013-02-05 21:15:39
298885766166220800,immig,,,,,1,2013-02-05 20:08:14
298871232152076289,immig,,,,,1,2013-02-05 19:10:29
298867488660287488,immig,,,,,1,2013-02-05 18:55:36
298865010397024257,immig,,,,,1,2013-02-05 18:45:45
298851220884443136,immig,,,,,1,2013-02-05 17:50:58
298847315815452672,immig,,,,,1,2013-02-05 17:35:27
298844498321084416,immig,,,,,1,2013-02-05 17:24:15
298842295778820098,immig,,,,,1,2013-02-05 17:15:30
296353971617026048,immig,,,,,1,2013-01-29 20:27:47
296335729452261376,immig,,,,,1,2013-01-29 19:15:18
295975914406309888,immig,,,,,1,2013-01-28 19:25:31
291608385391034368,guns,,,,,1,2013-01-16 18:10:31
251403001066057729,immig,,,,,1,2012-09-27 19:28:40
223155830097326080,aca,,,,,1,2012-07-11 20:44:30
139060017117663233,aca,,,,,1,2011-11-22 19:17:46
80733167237074944,immig,,,,,1,2011-06-14 20:27:41
70928719950249986,immig,,,,,1,2011-05-18 19:08:19
70504715380731904,immig,,,,,1,2011-05-17 15:03:28
68717863522934785,isis,,,,,1,2011-05-12 16:43:10
68712970628251648,immig,,,,,1,2011-05-12 16:23:43
68058579940286464,immig,,,,,1,2011-05-10 21:03:24
67996200258912256,immig,,,,,1,2011-05-10 16:55:32
54970924893605888,isis,,,,,1,2011-04-04 18:17:44
52480628687503362,isis,,,,,1,2011-03-28 21:22:11
50554930884390912,aca,,,,,1,2011-03-23 13:50:09
45622353874526208,guns,,,,,1,2011-03-09 23:09:51
43686147142070272,immig,,,,,1,2011-03-04 14:56:03
41147097302573056,immig,,,,,1,2011-02-25 14:46:47
40870958193442816,immig,,,,,1,2011-02-24 20:29:30
40867666231037953,immig,,,,,1,2011-02-24 20:16:25
40867219193724928,immig,,,,,1,2011-02-24 20:14:38
35006371300638720,aca,,,,,1,2011-02-08 16:05:43
