746382372493484032,isis,,,,,1,2016-06-24 16:39:59
746380430719463424,isis,,,,,1,2016-06-24 16:32:16
741328420286693376,isis,,,,,1,2016-06-10 17:57:23
717728994834169856,guns,,,,,1,2016-04-06 15:01:41
714556875405205504,isis,,,,,1,2016-03-28 20:56:49
713362754237767680,isis,,,,,1,2016-03-25 13:51:48
713068050929594369,guns,,,,,1,2016-03-24 18:20:46
712403678980915200,isis,,,,,1,2016-03-22 22:20:47
712384223399776260,isis,,,,,1,2016-03-22 21:03:28
710211260374228992,isis,,,,,1,2016-03-16 21:08:54
707311931569340418,isis,,,,,1,2016-03-08 21:08:00
707311654661451776,isis,,,,,1,2016-03-08 21:06:54
705442515982356480,aca,,,,,1,2016-03-03 17:19:36
703298180428013568,guns,,,,,1,2016-02-26 19:18:47
694965329580134401,isis,,,,,1,2016-02-03 19:27:01
690570743072034817,isis,,,,,1,2016-01-22 16:24:29
689559511225475072,aca,,,,,1,2016-01-19 21:26:13
685110332931596288,aca,,,,,1,2016-01-07 14:46:46
684790605973684225,aca,,,,,1,2016-01-06 17:36:17
684777195928207361,aca,,,,,1,2016-01-06 16:43:00
684776652270866432,aca,,,,,1,2016-01-06 16:40:51
684771069065097217,aca,,,,,1,2016-01-06 16:18:39
684766042887946240,aca,,,,,1,2016-01-06 15:58:41
684764885037768704,aca,,,,,1,2016-01-06 15:54:05
684463877262827524,isis,,,,,1,2016-01-05 19:57:59
684079705620885504,guns,,,,,1,2016-01-04 18:31:26
679711156685160448,aca,,,,,1,2015-12-23 17:12:22
679674968305709056,isis,,,,,1,2015-12-23 14:48:34
678943788954423296,isis,,,,,1,2015-12-21 14:23:08
674019907722461185,isis,,,,,1,2015-12-08 00:17:23
671810318683754496,isis,,,,,1,2015-12-01 21:57:16
671808885934710784,isis,,,,,1,2015-12-01 21:51:34
671779967051669504,isis,,,,,1,2015-12-01 19:56:39
667464325255340032,isis,,,,,1,2015-11-19 22:07:50
667460760323362817,isis,,,,,1,2015-11-19 21:53:40
657652940962967552,aca,,,,,1,2015-10-23 20:20:54
649324262529089536,isis,,,,,1,2015-09-30 20:45:42
631911745238507520,isis,,,,,1,2015-08-13 19:34:35
626080120386797569,aca,,,,,1,2015-07-28 17:21:47
622058077689356289,guns,,,,,1,2015-07-17 14:59:37
614124506207154176,aca,,,,,1,2015-06-25 17:34:26
609068854753538049,aca,,,,,1,2015-06-11 18:45:05
605750097863950336,aca,,,,,1,2015-06-02 14:57:32
598604138742681601,abort,,,,,1,2015-05-13 21:42:02
590878864672423936,aca,,,,,1,2015-04-22 14:04:33
573138748445237248,isis,,,,,1,2015-03-04 15:11:40
565654884054466560,immig,,,,,1,2015-02-11 23:33:28
562738442829070338,aca,,,,,1,2015-02-03 22:24:34
560531078419861505,aca,,,,,1,2015-01-28 20:13:17
553300208642445312,aca,,,,,1,2015-01-08 21:20:24
553268544390324226,guns,,,,,1,2015-01-08 19:14:34
553206232027496450,aca,,,,,1,2015-01-08 15:06:58
553190272616906752,aca,,,,,1,2015-01-08 14:03:33
552580649019002880,aca,,,,,1,2015-01-06 21:41:07
552553106165489664,aca,,,,,1,2015-01-06 19:51:41
552553087672807424,aca,,,,,1,2015-01-06 19:51:36
543062652025864193,aca,,,,,1,2014-12-11 15:20:00
541955909376020481,immig,,,,,1,2014-12-08 14:02:12
535901990048772096,immig,,,,,1,2014-11-21 21:06:05
