743949741189373952,isis,,,,,1,2016-06-17 23:33:34
743908506659598336,isis,,,,,1,2016-06-17 20:49:43
742411348223660032,guns,,,,,1,2016-06-13 17:40:33
741994530837278720,guns,,,,,1,2016-06-12 14:04:16
735198338191089664,guns,,,,,1,2016-05-24 19:58:37
735163852367794176,immig,,,,,1,2016-05-24 17:41:35
734841000691159040,immig,,,,,1,2016-05-23 20:18:41
732985726934122497,immig,,,,,1,2016-05-18 17:26:30
730140056116187140,immig,,,,,1,2016-05-10 20:58:49
730090001929797632,immig,,,,,1,2016-05-10 17:39:55
729720565309669376,immig,,,,,1,2016-05-09 17:11:54
724662350771564544,aca,,,,,1,2016-04-25 18:12:22
720378113683644416,immig,,,,,1,2016-04-13 22:28:20
720357025985601536,immig,,,,,1,2016-04-13 21:04:33
719919458584817664,immig,,,,,1,2016-04-12 16:05:49
718492296522657793,immig,,,,,1,2016-04-08 17:34:47
715224332881018880,immig,,,,,1,2016-03-30 17:09:03
712753487747088384,immig,,,,,1,2016-03-23 21:30:48
712687670019952641,isis,,,,,1,2016-03-23 17:09:16
712051888074657792,isis,,,,,1,2016-03-21 23:02:54
704703133679804420,immig,,,,,1,2016-03-01 16:21:34
704394109016997889,immig,,,,,1,2016-02-29 19:53:37
703239986892636160,isis,,,,,1,2016-02-26 15:27:33
702881194380234752,guns,,,,,1,2016-02-25 15:41:50
700362376068141061,immig,,,,,1,2016-02-18 16:52:57
695262471628705792,immig,,,,,1,2016-02-04 15:07:45
695021362738503681,isis,,,,,1,2016-02-03 23:09:40
694670879113023490,isis,,,,,1,2016-02-02 23:56:58
690558943039479809,guns,,,,,1,2016-01-22 15:37:36
687702454369136640,isis,,,,,1,2016-01-14 18:26:56
685518278861697024,guns,,,,,1,2016-01-08 17:47:48
685496761067020288,guns,,,,,1,2016-01-08 16:22:18
684423514464632833,guns,,,,,1,2016-01-05 17:17:36
676556076628635648,isis,,,,,1,2015-12-15 00:15:13
676502504889327616,isis,,,,,1,2015-12-14 20:42:20
674324994009206784,isis,,,,,1,2015-12-08 20:29:41
672163080047083521,guns,,,,,1,2015-12-02 21:19:01
671838127225466880,isis,,,,,1,2015-12-01 23:47:46
671751991207591936,isis,,,,,1,2015-12-01 18:05:29
671482464603369472,isis,,,,,1,2015-12-01 00:14:29
668852411281330177,isis,,,,,1,2015-11-23 18:03:36
668269820220174336,isis,,,,,1,2015-11-22 03:28:35
667737665740120064,isis,,,,,1,2015-11-20 16:14:00
667436430877188096,isis,,,,,1,2015-11-19 20:17:00
667019226914422784,isis,,,,,1,2015-11-18 16:39:10
666663496126496768,isis,,,,,1,2015-11-17 17:05:38
666632176738410496,isis,,,,,1,2015-11-17 15:01:11
666384430991351808,isis,,,,,1,2015-11-16 22:36:43
665262436065349632,immig,,,,,1,2015-11-13 20:18:19
661918450999259140,immig,,,,,1,2015-11-04 14:50:31
661357061687672832,isis,,,,,1,2015-11-03 01:39:45
656845894600540160,guns,,,,,1,2015-10-21 14:53:59
656514202786492418,immig,,,,,1,2015-10-20 16:55:58
652522916442189828,guns,,,,,1,2015-10-09 16:36:01
652473657604882432,guns,,,,,1,2015-10-09 13:20:17
652232917863809024,guns,,,,,1,2015-10-08 21:23:40
652225655782948864,guns,,,,,1,2015-10-08 20:54:48
652225160800546816,guns,,,,,1,2015-10-08 20:52:50
652219393062084608,guns,,,,,1,2015-10-08 20:29:55
649663169724596226,guns,,,,,1,2015-10-01 19:12:24
643845953628278784,immig,,,,,1,2015-09-15 17:56:52
639175715473235968,immig,,,,,1,2015-09-02 20:39:00
626130002594144256,immig,,,,,1,2015-07-28 20:40:00
625820687236771840,immig,,,,,1,2015-07-28 00:10:53
625811382009765889,immig,,,,,1,2015-07-27 23:33:55
622074297117503488,immig,,,,,1,2015-07-17 16:04:04
621758986388406274,guns,,,,,1,2015-07-16 19:11:08
621695576770486272,immig,,,,,1,2015-07-16 14:59:10
618511654637150209,isis,,,,,1,2015-07-07 20:07:24
615990247042719744,isis,,,,,1,2015-06-30 21:08:14
615959252318953472,isis,,,,,1,2015-06-30 19:05:04
614114506822819840,isis,,,,,1,2015-06-25 16:54:42
614097831809449984,aca,,,,,1,2015-06-25 15:48:27
614097441214853120,aca,,,,,1,2015-06-25 15:46:54
614043318192836608,guns,,,,,1,2015-06-25 12:11:50
613068371194724360,immig,,,,,1,2015-06-22 19:37:44
611277034971660288,immig,,,,,1,2015-06-17 20:59:36
609020481765826560,isis,,,,,1,2015-06-11 15:32:52
606490244305813504,isis,,,,,1,2015-06-04 15:58:36
606458899827421184,isis,,,,,1,2015-06-04 13:54:03
606096995531530240,isis,,,,,1,2015-06-03 13:55:59
605805108702552064,aca,,,,,1,2015-06-02 18:36:07
601419744198131713,isis,,,,,1,2015-05-21 16:10:15
601159631923195904,isis,,,,,1,2015-05-20 22:56:39
599306334203473923,aca,,,,,1,2015-05-15 20:12:19
597883234219884544,isis,,,,,1,2015-05-11 21:57:25
595295739330301952,isis,,,,,1,2015-05-04 18:35:38
590881117957394433,isis,,,,,1,2015-04-22 14:13:31
581540226364887041,immig,,,,,1,2015-03-27 19:36:09
580742737818980352,immig,,,,,1,2015-03-25 14:47:13
580560969383981056,aca,,,,,1,2015-03-25 02:44:56
580419638418382848,immig,,,,,1,2015-03-24 17:23:20
579057633430269953,isis,,,,,1,2015-03-20 23:11:12
579034356871725059,isis,,,,,1,2015-03-20 21:38:43
578287411660218368,guns,,,,,1,2015-03-18 20:10:37
578210924512821248,immig,,,,,1,2015-03-18 15:06:41
571521564895780864,immig,,,,,1,2015-02-28 04:05:34
571287158209814528,isis,,,,,1,2015-02-27 12:34:07
570694902755041280,immig,,,,,1,2015-02-25 21:20:42
569857876610535424,isis,,,,,1,2015-02-23 13:54:39
568532711242989568,immig,,,,,1,2015-02-19 22:08:55
565518599343730688,isis,,,,,1,2015-02-11 14:31:55
564954700865212417,abort,,,,,1,2015-02-10 01:11:11
563668207626493952,isis,,,,,1,2015-02-06 11:59:07
563521620971495425,isis,,,,,1,2015-02-06 02:16:38
563495455263576064,isis,,,,,1,2015-02-06 00:32:40
563410535715467265,immig,,,,,1,2015-02-05 18:55:14
563112735761006592,immig,,,,,1,2015-02-04 23:11:52
562719394087043073,immig,,,,,1,2015-02-03 21:08:53
559833363641806850,immig,,,,,1,2015-01-26 22:00:49
559197544710823937,immig,,,,,1,2015-01-25 03:54:18
