745991847118573569,immig,,,,,1,2016-06-23 14:48:10
743201759384965121,aca,,,,,1,2016-06-15 22:01:22
743194643546935296,aca,,,,,1,2016-06-15 21:33:05
742745865362739200,isis,,,,,1,2016-06-14 15:49:48
742713470009892864,guns,,,,,1,2016-06-14 13:41:04
742709997272977408,guns,,,,,1,2016-06-14 13:27:16
742687042824474628,guns,,,,,1,2016-06-14 11:56:04
742673277655490563,guns,,,,,1,2016-06-14 11:01:22
742483204054089728,guns,,,,,1,2016-06-13 22:26:05
742124560389005313,immig,,,,,1,2016-06-12 22:40:57
742092193121214464,guns,,,,,1,2016-06-12 20:32:20
742061529655214080,guns,,,,,1,2016-06-12 18:30:30
741980329389367297,guns,,,,,1,2016-06-12 13:07:50
722087804713451520,immig,,,,,1,2016-04-18 15:42:03
717412765888024576,isis,,,,,1,2016-04-05 18:05:06
714564796985843712,guns,,,,,1,2016-03-28 21:28:18
712683584805593088,isis,,,,,1,2016-03-23 16:53:02
712649869056466944,isis,,,,,1,2016-03-23 14:39:03
712401169990213633,isis,,,,,1,2016-03-22 22:10:49
712377115216363520,isis,,,,,1,2016-03-22 20:35:14
712357075611951105,isis,,,,,1,2016-03-22 19:15:36
712300971527954433,isis,,,,,1,2016-03-22 15:32:40
702182973622382593,isis,,,,,1,2016-02-23 17:27:21
694227362632843264,aca,,,,,1,2016-02-01 18:34:36
689556403875262464,aca,,,,,1,2016-01-19 21:13:52
687293718383165441,isis,,,,,1,2016-01-13 15:22:46
687075075670052865,isis,,,,,1,2016-01-13 00:53:57
685550746406916096,aca,,,,,1,2016-01-08 19:56:49
684937053839187969,isis,,,,,1,2016-01-07 03:18:13
684873143740141568,aca,,,,,1,2016-01-06 23:04:16
684872303092600832,aca,,,,,1,2016-01-06 23:00:56
684438757790093316,guns,,,,,1,2016-01-05 18:18:10
684427974637154304,guns,,,,,1,2016-01-05 17:35:19
677141088126246913,isis,,,,,1,2015-12-16 14:59:50
676876130637451266,isis,,,,,1,2015-12-15 21:26:59
676057187039502336,immig,,,,,1,2015-12-13 15:12:48
676057160590172160,isis,,,,,1,2015-12-13 15:12:42
676057143557152768,guns,,,,,1,2015-12-13 15:12:38
676057118248722432,isis,,,,,1,2015-12-13 15:12:32
675835777146888192,isis,,,,,1,2015-12-13 00:33:00
675272588030025728,isis,,,,,1,2015-12-11 11:15:05
675102461019987969,isis,,,,,1,2015-12-10 23:59:04
672863839063552000,guns,,,,,1,2015-12-04 19:43:35
671736966879289345,isis,,,,,1,2015-12-01 17:05:47
671730038019104768,isis,,,,,1,2015-12-01 16:38:15
671673949068001280,isis,,,,,1,2015-12-01 12:55:23
671466346526466048,isis,,,,,1,2015-11-30 23:10:26
669159453569216512,isis,,,,,1,2015-11-24 14:23:40
668805284643643393,isis,,,,,1,2015-11-23 14:56:20
667414963762384896,isis,,,,,1,2015-11-19 18:51:41
667363545605144580,isis,,,,,1,2015-11-19 15:27:22
667058978241818624,isis,,,,,1,2015-11-18 19:17:08
667004985381666816,isis,,,,,1,2015-11-18 15:42:35
666661047026233345,isis,,,,,1,2015-11-17 16:55:54
666393240455639040,isis,,,,,1,2015-11-16 23:11:44
666354135776763904,isis,,,,,1,2015-11-16 20:36:20
666293250031034368,isis,,,,,1,2015-11-16 16:34:24
666275533311705088,isis,,,,,1,2015-11-16 15:24:00
666085289769738241,isis,,,,,1,2015-11-16 02:48:03
665575271207010304,isis,,,,,1,2015-11-14 17:01:25
662637924480061440,isis,,,,,1,2015-11-06 14:29:27
636529230243856384,guns,,,,,1,2015-08-26 13:22:49
619154931396816896,immig,,,,,1,2015-07-09 14:43:33
614110169102974976,aca,,,,,1,2015-06-25 16:37:28
613730165764526080,abort,,,,,1,2015-06-24 15:27:28
611602193116987392,guns,,,,,1,2015-06-18 18:31:40
600747725349457920,isis,,,,,1,2015-05-19 19:39:53
600685787580104704,aca,,,,,1,2015-05-19 15:33:46
591684894809534464,guns,,,,,1,2015-04-24 19:27:26
588353915382554625,guns,,,,,1,2015-04-15 14:51:19
581283385118703616,isis,,,,,1,2015-03-27 02:35:33
580052513451311104,aca,,,,,1,2015-03-23 17:04:30
578250580025614337,isis,,,,,1,2015-03-18 17:44:16
572798631595642880,isis,,,,,1,2015-03-03 16:40:10
572494024772345856,isis,,,,,1,2015-03-02 20:29:46
572406511256936448,aca,,,,,1,2015-03-02 14:42:01
568887538305409025,aca,,,,,1,2015-02-20 21:38:53
568167271023177728,aca,,,,,1,2015-02-18 21:56:48
568092237122428928,isis,,,,,1,2015-02-18 16:58:38
567787955012792321,immig,,,,,1,2015-02-17 20:49:32
567699260225765376,immig,,,,,1,2015-02-17 14:57:05
565927095210348546,immig,,,,,1,2015-02-12 17:35:08
565622448201428992,aca,,,,,1,2015-02-11 21:24:35
565557242972631042,isis,,,,,1,2015-02-11 17:05:28
565556236008316930,isis,,,,,1,2015-02-11 17:01:28
565195195474771968,guns,,,,,1,2015-02-10 17:06:50
565180809020473344,isis,,,,,1,2015-02-10 16:09:40
563331902804094977,immig,,,,,1,2015-02-05 13:42:46
562760518327631872,aca,,,,,1,2015-02-03 23:52:17
562632401105743872,aca,,,,,1,2015-02-03 15:23:12
560229631534841856,immig,,,,,1,2015-01-28 00:15:27
560188976536231937,aca,,,,,1,2015-01-27 21:33:54
560181363354398721,immig,,,,,1,2015-01-27 21:03:39
558024011880202240,abort,,,,,1,2015-01-21 22:11:06
555429347298123776,immig,,,,,1,2015-01-14 18:20:50
554719560595955712,immig,,,,,1,2015-01-12 19:20:24
542423738893877248,immig,,,,,1,2014-12-09 21:01:11
542404241524920320,immig,,,,,1,2014-12-09 19:43:43
542385257048461312,immig,,,,,1,2014-12-09 18:28:16
540877432358961153,immig,,,,,1,2014-12-05 14:36:43
540596051531816960,immig,,,,,1,2014-12-04 19:58:37
539903134152552448,immig,,,,,1,2014-12-02 22:05:12
539785411804286976,immig,,,,,1,2014-12-02 14:17:25
535930065838952448,immig,,,,,1,2014-11-21 22:57:39
535928448192372736,immig,,,,,1,2014-11-21 22:51:13
535883936166330368,immig,,,,,1,2014-11-21 19:54:21
535827635126153216,aca,,,,,1,2014-11-21 16:10:38
535603604502351873,immig,,,,,1,2014-11-21 01:20:25
535601467881951233,immig,,,,,1,2014-11-21 01:11:55
535600557000769536,immig,,,,,1,2014-11-21 01:08:18
535546080990355457,aca,,,,,1,2014-11-20 21:31:50
535523186746867714,immig,,,,,1,2014-11-20 20:00:51
535521024302125056,immig,,,,,1,2014-11-20 19:52:16
535518365507657728,immig,,,,,1,2014-11-20 19:41:42
535508212276297728,immig,,,,,1,2014-11-20 19:01:21
535493059296133120,immig,,,,,1,2014-11-20 18:01:08
535489804549763072,immig,,,,,1,2014-11-20 17:48:12
534708527814967296,guns,,,,,1,2014-11-18 14:03:42
533302057017823232,aca,,,,,1,2014-11-14 16:54:53
524980282165047296,guns,,,,,1,2014-10-22 17:47:07
519189160520089601,lgbt,,,,,1,2014-10-06 18:15:16
514615372625231872,guns,,,,,1,2014-09-24 03:20:40
514615207843610624,guns,,,,,1,2014-09-24 03:20:01
514516828761378817,isis,,,,,1,2014-09-23 20:49:05
512367926809485314,isis,,,,,1,2014-09-17 22:30:07
511959522467127296,isis,,,,,1,2014-09-16 19:27:16
510177169281396736,aca,,,,,1,2014-09-11 21:24:50
509875861194285056,isis,,,,,1,2014-09-11 01:27:33
509747007775571968,isis,,,,,1,2014-09-10 16:55:31
509683219558846465,isis,,,,,1,2014-09-10 12:42:03
509442936908431361,guns,,,,,1,2014-09-09 20:47:15
509430411118665728,isis,,,,,1,2014-09-09 19:57:29
509408330834788352,isis,,,,,1,2014-09-09 18:29:45
498827435430129664,isis,,,,,1,2014-08-11 13:45:03
498821312560005120,isis,,,,,1,2014-08-11 13:20:43
497559989192781824,isis,,,,,1,2014-08-08 01:48:40
494847286124347392,immig,,,,,1,2014-07-31 14:09:21
491684027435589632,guns,,,,,1,2014-07-22 20:39:41
489833735333085184,guns,,,,,1,2014-07-17 18:07:17
489818689207013376,aca,,,,,1,2014-07-17 17:07:30
487259331650674688,aca,,,,,1,2014-07-10 15:37:32
487246411512414208,immig,,,,,1,2014-07-10 14:46:11
487217662746185728,immig,,,,,1,2014-07-10 12:51:57
486502976425828352,immig,,,,,1,2014-07-08 13:32:03
486235699616968705,immig,,,,,1,2014-07-07 19:49:59
482638771075047424,guns,,,,,1,2014-06-27 21:37:04
479678847542394880,isis,,,,,1,2014-06-19 17:35:23
454396793959493632,aca,,,,,1,2014-04-10 23:13:32
452085331048026112,guns,,,,,1,2014-04-04 14:08:36
451726556353036288,aca,,,,,1,2014-04-03 14:22:58
451726421518319617,guns,,,,,1,2014-04-03 14:22:26
451421656083628032,aca,,,,,1,2014-04-02 18:11:24
449178398963675136,aca,,,,,1,2014-03-27 13:37:30
448921935398064128,aca,,,,,1,2014-03-26 20:38:24
448826744708292608,aca,,,,,1,2014-03-26 14:20:09
448654296385855488,aca,,,,,1,2014-03-26 02:54:54
448579136257540096,abort,,,,,1,2014-03-25 21:56:14
448468486151733248,abort,,,,,1,2014-03-25 14:36:33
447418827392184320,aca,,,,,1,2014-03-22 17:05:35
446271658203291648,aca,,,,,1,2014-03-19 13:07:09
444098271846617088,aca,,,,,1,2014-03-13 13:10:53
440900397595910145,aca,,,,,1,2014-03-04 17:23:40
439427185703944192,aca,,,,,1,2014-02-28 15:49:39
438711085617537024,aca,,,,,1,2014-02-26 16:24:08
438359050838085632,aca,,,,,1,2014-02-25 17:05:16
437975864639094785,aca,,,,,1,2014-02-24 15:42:37
436923414818066432,immig,,,,,1,2014-02-21 18:00:34
436295329101520896,guns,,,,,1,2014-02-20 00:24:47
433277279993479168,aca,,,,,1,2014-02-11 16:32:08
432991178120638464,aca,,,,,1,2014-02-10 21:35:16
430786223607517184,aca,,,,,1,2014-02-04 19:33:33
428387953715322880,aca,,,,,1,2014-01-29 04:43:41
428361084597448704,aca,,,,,1,2014-01-29 02:56:55
423219716887298051,aca,,,,,1,2014-01-14 22:26:58
408242777109954560,aca,,,,,1,2013-12-04 14:33:57
407955907302023168,aca,,,,,1,2013-12-03 19:34:02
400687289946218496,aca,,,,,1,2013-11-13 18:11:08
400349075423236096,aca,,,,,1,2013-11-12 19:47:12
400288717312495616,aca,,,,,1,2013-11-12 15:47:21
395229090694701057,immig,,,,,1,2013-10-29 16:42:12
395214919399780352,aca,,,,,1,2013-10-29 15:45:54
388022438917074944,isis,,,,,1,2013-10-09 19:25:33
383996268361834496,aca,,,,,1,2013-09-28 16:46:59
383245670859415552,immig,,,,,1,2013-09-26 15:04:22
383222589952647168,aca,,,,,1,2013-09-26 13:32:40
382533534860058624,aca,,,,,1,2013-09-24 15:54:36
381087226282512385,aca,,,,,1,2013-09-20 16:07:29
381044316220583937,aca,,,,,1,2013-09-20 13:16:59
380790523952644096,aca,,,,,1,2013-09-19 20:28:30
380347411584909313,aca,,,,,1,2013-09-18 15:07:44
379978761124339712,guns,,,,,1,2013-09-17 14:42:50
379715145930252288,aca,,,,,1,2013-09-16 21:15:20
379620541813895168,guns,,,,,1,2013-09-16 14:59:24
377083435979780098,aca,,,,,1,2013-09-09 14:57:51
368738533608939521,guns,,,,,1,2013-08-17 14:18:11
367998736821018624,isis,,,,,1,2013-08-15 13:18:30
360763100883992577,aca,,,,,1,2013-07-26 14:06:40
359671333723971584,immig,,,,,1,2013-07-23 13:48:22
358221587494875137,aca,,,,,1,2013-07-19 13:47:36
357134471201431554,aca,,,,,1,2013-07-16 13:47:47
356795768956399616,aca,,,,,1,2013-07-15 15:21:54
354652520158736384,aca,,,,,1,2013-07-09 17:25:24
341634077503401985,guns,,,,,1,2013-06-03 19:14:45
336832226002100224,guns,,,,,1,2013-05-21 13:13:55
335031981450592257,aca,,,,,1,2013-05-16 14:00:23
334762614552940544,aca,,,,,1,2013-05-15 20:10:01
334747526110515200,aca,,,,,1,2013-05-15 19:10:04
334667887673487361,immig,,,,,1,2013-05-15 13:53:36
334441492816990208,aca,,,,,1,2013-05-14 22:54:00
