747446704354500608,abort,,,,,1,2016-06-27 15:09:15
746052176930299904,guns,,,,,1,2016-06-23 18:47:54
745325971859988480,immig,,,,,1,2016-06-21 18:42:13
744995375732432897,guns,,,,,1,2016-06-20 20:48:33
744952384154144769,guns,,,,,1,2016-06-20 17:57:43
744951027678515200,guns,,,,,1,2016-06-20 17:52:20
742415094861160448,guns,,,,,1,2016-06-13 17:55:26
735848907280900096,immig,,,,,1,2016-05-26 15:03:45
732671540777635843,guns,,,,,1,2016-05-17 20:38:02
732559507574956032,guns,,,,,1,2016-05-17 13:12:51
732324320349945856,lgbt,,,,,1,2016-05-16 21:38:18
731101869330866181,aca,,,,,1,2016-05-13 12:40:43
730826462794817537,aca,,,,,1,2016-05-12 18:26:21
730823524051496962,aca,,,,,1,2016-05-12 18:14:40
722849996907761664,isis,,,,,1,2016-04-20 18:10:43
715950656213893121,isis,,,,,1,2016-04-01 17:15:12
712265217758121991,isis,,,,,1,2016-03-22 13:10:35
712034341044547584,aca,,,,,1,2016-03-21 21:53:10
710527059454464001,isis,,,,,1,2016-03-17 18:03:46
705096972760453120,isis,,,,,1,2016-03-02 18:26:33
702959913727877120,aca,,,,,1,2016-02-25 20:54:38
702162309129572352,isis,,,,,1,2016-02-23 16:05:14
694266728734408704,guns,,,,,1,2016-02-01 21:11:01
689839288289198082,immig,,,,,1,2016-01-20 15:57:57
687111566727196672,isis,,,,,1,2016-01-13 03:18:58
687103511574802433,isis,,,,,1,2016-01-13 02:46:57
687099963617230848,aca,,,,,1,2016-01-13 02:32:51
687093905473564676,aca,,,,,1,2016-01-13 02:08:47
685520929556971520,aca,,,,,1,2016-01-08 17:58:20
685282671778476032,guns,,,,,1,2016-01-08 02:11:35
684104267582574592,guns,,,,,1,2016-01-04 20:09:02
674755969398792193,isis,,,,,1,2015-12-10 01:02:14
674273133042540546,lgbt,,,,,1,2015-12-08 17:03:36
673881967461588992,isis,,,,,1,2015-12-07 15:09:15
668830875371634688,immig,,,,,1,2015-11-23 16:38:01
667753140758970368,isis,,,,,1,2015-11-20 17:15:29
667702536716066816,isis,,,,,1,2015-11-20 13:54:24
667425245964410881,isis,,,,,1,2015-11-19 19:32:33
667382362041425920,isis,,,,,1,2015-11-19 16:42:09
667360671772901382,isis,,,,,1,2015-11-19 15:15:57
667134866413199361,isis,,,,,1,2015-11-19 00:18:41
666398474838126592,isis,,,,,1,2015-11-16 23:32:32
661554036752187396,immig,,,,,1,2015-11-03 14:42:28
659054669919076352,lgbt,,,,,1,2015-10-27 17:10:52
657581085077950464,isis,,,,,1,2015-10-23 15:35:22
656622372242329600,aca,,,,,1,2015-10-21 00:05:47
649691088324816896,aca,,,,,1,2015-10-01 21:03:20
649218504202285056,abort,,,,,1,2015-09-30 13:45:27
624323585234997248,lgbt,,,,,1,2015-07-23 21:01:56
623576690892099584,immig,,,,,1,2015-07-21 19:34:03
623575344432476160,immig,,,,,1,2015-07-21 19:28:42
622129197507551233,immig,,,,,1,2015-07-17 19:42:13
621802711059722241,abort,,,,,1,2015-07-16 22:04:53
621016076940386304,immig,,,,,1,2015-07-14 17:59:05
620669710342967296,aca,,,,,1,2015-07-13 19:02:45
619500691762061316,immig,,,,,1,2015-07-10 13:37:29
614078167259717633,aca,,,,,1,2015-06-25 14:30:18
608661623826460672,isis,,,,,1,2015-06-10 15:46:54
608302552032153602,isis,,,,,1,2015-06-09 16:00:04
605427355952291840,isis,,,,,1,2015-06-01 17:35:04
596671629234708480,isis,,,,,1,2015-05-08 13:42:56
590902388149641217,isis,,,,,1,2015-04-22 15:38:02
590617165440688128,isis,,,,,1,2015-04-21 20:44:40
590284725576720384,isis,,,,,1,2015-04-20 22:43:40
586579557907619840,aca,,,,,1,2015-04-10 17:20:39
586219859404394496,guns,,,,,1,2015-04-09 17:31:20
584074377223925761,isis,,,,,1,2015-04-03 19:25:57
583644179051454464,aca,,,,,1,2015-04-02 14:56:30
580831522032324609,aca,,,,,1,2015-03-25 20:40:00
580777272224911360,aca,,,,,1,2015-03-25 17:04:26
580458513509556224,isis,,,,,1,2015-03-24 19:57:48
580456387941109760,isis,,,,,1,2015-03-24 19:49:21
580455708216434689,aca,,,,,1,2015-03-24 19:46:39
580409828004261888,isis,,,,,1,2015-03-24 16:44:21
580051279860363264,aca,,,,,1,2015-03-23 16:59:36
