743172374296662016,guns,,,,,2,2016-06-15 20:04:36
677172245240930305,aca,,,,,2,2015-12-16 17:03:39
662359725095415808,aca,,,,,2,2015-11-05 20:03:59
646713559993421824,aca,,,,,2,2015-09-23 15:51:42
560132971093843968,aca,,,,,2,2015-01-27 17:51:21
555861007135166464,aca,,,,,2,2015-01-15 22:56:06
509809283970924544,guns,,,,,2,2014-09-10 21:02:59
486223253531557888,guns,,,,,2,2014-07-07 19:00:31
451709951099289600,guns,,,,,2,2014-04-03 13:16:59
390238923550519296,aca,,,,,2,2013-10-15 22:13:04
390171092863549440,aca,,,,,2,2013-10-15 17:43:32
379636983716274176,guns,,,,,2,2013-09-16 16:04:44
371008620332195840,aca,,,,,2,2013-08-23 20:38:42
362973032135921665,aca,,,,,2,2013-08-01 16:28:09
342020548957708291,guns,,,,,2,2013-06-04 20:50:27
336833845590634496,guns,,,,,2,2013-05-21 13:20:21
325418519955132416,isis,,,,,2,2013-04-20 01:19:55
322404010596380672,lgbt,,,,,2,2013-04-11 17:41:20
314493928860704768,aca,,,,,2,2013-03-20 21:49:30
314048355124797440,isis,,,,,2,2013-03-19 16:18:57
289551140830453760,guns,,,,,2,2013-01-11 01:55:46
279653667504803841,guns,,,,,2,2012-12-14 18:26:44
275704181308944384,aca,,,,,2,2012-12-03 20:52:53
275703249640755200,aca,,,,,2,2012-12-03 20:49:11
184393723570950144,aca,,,,,2,2012-03-26 21:37:44
181860930269872129,isis,,,,,2,2012-03-19 21:53:19
127451234759225344,isis,,,,,2,2011-10-21 18:28:36
112966845958590464,isis,,,,,2,2011-09-11 19:12:49
54973910260785152,isis,,,,,2,2011-04-04 18:29:36
27876022166757378,aca,,,,,2,2011-01-19 23:52:16
25340301877,aca,,,,,2,2010-09-23 20:42:52
