747585872300670977,abort,,,,,1,2016-06-28 00:22:16
745818794119991296,isis,,,,,1,2016-06-23 03:20:31
745731110072688641,aca,,,,,1,2016-06-22 21:32:06
742053115738923008,guns,,,,,1,2016-06-12 17:57:04
730399294612774912,aca,,,,,1,2016-05-11 14:08:56
714839510115356674,guns,,,,,1,2016-03-29 15:39:54
712259682744799232,guns,,,,,1,2016-03-22 12:48:36
710444729591308290,aca,,,,,1,2016-03-17 12:36:37
705179931509170178,aca,,,,,1,2016-03-02 23:56:11
705072392369008640,aca,,,,,1,2016-03-02 16:48:52
704738017089560577,aca,,,,,1,2016-03-01 18:40:11
697463960874983426,aca,,,,,1,2016-02-10 16:55:41
691345966784516096,guns,,,,,1,2016-01-24 19:44:57
689505378258681857,immig,,,,,1,2016-01-19 17:51:07
688427102308298753,isis,,,,,1,2016-01-16 18:26:26
687715862564962305,aca,,,,,1,2016-01-14 19:20:13
687065768555622400,guns,,,,,1,2016-01-13 00:16:58
684430135680962561,guns,,,,,1,2016-01-05 17:43:55
684421845983035393,guns,,,,,1,2016-01-05 17:10:58
675046770016133120,abort,,,,,1,2015-12-10 20:17:46
672466433977286656,isis,,,,,1,2015-12-03 17:24:26
665318900112887808,guns,,,,,1,2015-11-14 00:02:41
662268916497047552,aca,,,,,1,2015-11-05 14:03:08
653562626354610180,guns,,,,,1,2015-10-12 13:27:27
648973694245715968,isis,,,,,1,2015-09-29 21:32:40
644942843237302272,abort,,,,,1,2015-09-18 18:35:30
622119626693062656,aca,,,,,1,2015-07-17 19:04:12
621402033011204096,abort,,,,,1,2015-07-15 19:32:44
619244061543677952,guns,,,,,1,2015-07-09 20:37:43
614129489170329601,aca,,,,,1,2015-06-25 17:54:14
614123013349490688,aca,,,,,1,2015-06-25 17:28:30
613763954230300672,aca,,,,,1,2015-06-24 17:41:44
611568450146799617,guns,,,,,1,2015-06-18 16:17:35
607940936019099648,aca,,,,,1,2015-06-08 16:03:08
606580786377158658,aca,,,,,1,2015-06-04 21:58:23
598237016078360576,aca,,,,,1,2015-05-12 21:23:13
595576448926294016,aca,,,,,1,2015-05-05 13:11:05
593487579623862272,aca,,,,,1,2015-04-29 18:50:40
588331606177402880,aca,,,,,1,2015-04-15 13:22:40
580345891174932480,aca,,,,,1,2015-03-24 12:30:17
571051154106404864,aca,,,,,1,2015-02-26 20:56:19
570961196779745280,aca,,,,,1,2015-02-26 14:58:51
570948354349375488,aca,,,,,1,2015-02-26 14:07:50
570947358445449216,aca,,,,,1,2015-02-26 14:03:52
566306597987962880,guns,,,,,1,2015-02-13 18:43:09
566305909484568576,guns,,,,,1,2015-02-13 18:40:24
562724069364473856,immig,,,,,1,2015-02-03 21:27:27
557733865633349632,isis,,,,,1,2015-01-21 02:58:10
557726308042813440,aca,,,,,1,2015-01-21 02:28:08
555023250863173632,aca,,,,,1,2015-01-13 15:27:09
553598760706899968,aca,,,,,1,2015-01-09 17:06:44
553285970574180352,aca,,,,,1,2015-01-08 20:23:49
544548409475338241,aca,,,,,1,2014-12-15 17:43:52
542329880575483904,aca,,,,,1,2014-12-09 14:48:14
542329805681991680,aca,,,,,1,2014-12-09 14:47:56
539530051046629377,aca,,,,,1,2014-12-01 21:22:42
535875501240635393,immig,,,,,1,2014-11-21 19:20:50
535558894580695040,immig,,,,,1,2014-11-20 22:22:45
535528251821924353,aca,,,,,1,2014-11-20 20:20:59
518114516601950208,aca,,,,,1,2014-10-03 19:05:01
517414121168719872,aca,,,,,1,2014-10-01 20:41:54
515540955957850113,immig,,,,,1,2014-09-26 16:38:36
514804240787972097,aca,,,,,1,2014-09-24 15:51:10
514138774977015808,guns,,,,,1,2014-09-22 19:46:50
507572910417272832,aca,,,,,1,2014-09-04 16:56:26
507252018298490880,guns,,,,,1,2014-09-03 19:41:20
495390787656744960,immig,,,,,1,2014-08-02 02:09:02
495368220971634688,immig,,,,,1,2014-08-02 00:39:22
495316997753016320,guns,,,,,1,2014-08-01 21:15:49
494883895285121024,immig,,,,,1,2014-07-31 16:34:49
494883795003514881,immig,,,,,1,2014-07-31 16:34:25
494844284907315200,immig,,,,,1,2014-07-31 13:57:25
494833842352832512,immig,,,,,1,2014-07-31 13:15:56
486621619365101569,immig,,,,,1,2014-07-08 21:23:29
486494981457444865,immig,,,,,1,2014-07-08 13:00:16
485971714497466369,guns,,,,,1,2014-07-07 02:21:00
484342388006346752,aca,,,,,1,2014-07-02 14:26:38
483662571405594624,lgbt,,,,,1,2014-06-30 17:25:17
476448433080119297,aca,,,,,1,2014-06-10 19:38:53
468410984710041600,aca,,,,,1,2014-05-19 15:20:56
464577134040985602,guns,,,,,1,2014-05-09 01:26:34
459409818181046272,aca,,,,,1,2014-04-24 19:13:30
459337266855288832,aca,,,,,1,2014-04-24 14:25:13
459092234734804992,aca,,,,,1,2014-04-23 22:11:32
459058703723790336,aca,,,,,1,2014-04-23 19:58:18
459058411074621440,aca,,,,,1,2014-04-23 19:57:08
458342282807496704,aca,,,,,1,2014-04-21 20:31:30
458253531951398912,aca,,,,,1,2014-04-21 14:38:50
456257314261979136,aca,,,,,1,2014-04-16 02:26:35
453958591083720704,guns,,,,,1,2014-04-09 18:12:16
450755514939768832,aca,,,,,1,2014-03-31 22:04:24
449635822200176640,aca,,,,,1,2014-03-28 19:55:08
449198196582252544,aca,,,,,1,2014-03-27 14:56:10
447103371728932864,aca,,,,,1,2014-03-21 20:12:05
446405294978236417,aca,,,,,1,2014-03-19 21:58:10
444590000852578304,aca,,,,,1,2014-03-14 21:44:51
444574490434207744,aca,,,,,1,2014-03-14 20:43:12
444533753906724865,aca,,,,,1,2014-03-14 18:01:20
443792780348125184,aca,,,,,1,2014-03-12 16:56:58
441228607751335936,aca,,,,,1,2014-03-05 15:07:52
439440348029673472,aca,,,,,1,2014-02-28 16:41:58
434440781219123200,aca,,,,,1,2014-02-14 21:35:28
433235134725124096,aca,,,,,1,2014-02-11 13:44:39
432990370214215680,aca,,,,,1,2014-02-10 21:32:03
431892934779080704,aca,,,,,1,2014-02-07 20:51:14
431203628615868416,aca,,,,,1,2014-02-05 23:12:11
431165602724843521,aca,,,,,1,2014-02-05 20:41:05
430766857650319360,aca,,,,,1,2014-02-04 18:16:36
430711722605699072,isis,,,,,1,2014-02-04 14:37:31
429319870023340032,aca,,,,,1,2014-01-31 18:26:48
428363223302025217,isis,,,,,1,2014-01-29 03:05:25
428362752751464448,aca,,,,,1,2014-01-29 03:03:33
428361980286496768,aca,,,,,1,2014-01-29 03:00:29
428361632184827904,aca,,,,,1,2014-01-29 02:59:06
428361496230232064,aca,,,,,1,2014-01-29 02:58:33
428361054712647680,aca,,,,,1,2014-01-29 02:56:48
428360858029158400,aca,,,,,1,2014-01-29 02:56:01
428360481271607296,aca,,,,,1,2014-01-29 02:54:31
428346885695221760,aca,,,,,1,2014-01-29 02:00:30
428345779942875138,aca,,,,,1,2014-01-29 01:56:06
428180700617920512,aca,,,,,1,2014-01-28 15:00:08
426745896789737472,aca,,,,,1,2014-01-24 15:58:45
426745645269929984,aca,,,,,1,2014-01-24 15:57:45
426728829453754368,aca,,,,,1,2014-01-24 14:50:55
425729769574248448,guns,,,,,1,2014-01-21 20:41:01
423828495312355328,aca,,,,,1,2014-01-16 14:46:02
423585047816327168,isis,,,,,1,2014-01-15 22:38:39
423128720598401024,lgbt,,,,,1,2014-01-14 16:25:23
421725971280973824,aca,,,,,1,2014-01-10 19:31:21
419154817055870976,aca,,,,,1,2014-01-03 17:14:30
412963002111901696,aca,,,,,1,2013-12-17 15:10:26
411518797569204225,aca,,,,,1,2013-12-13 15:31:41
411265806618488832,aca,,,,,1,2013-12-12 22:46:23
411190487261794304,aca,,,,,1,2013-12-12 17:47:06
411188642770477056,aca,,,,,1,2013-12-12 17:39:46
410786700638433281,aca,,,,,1,2013-12-11 15:02:36
410779005747732480,aca,,,,,1,2013-12-11 14:32:01
410072673713016834,aca,,,,,1,2013-12-09 15:45:18
409030808918163456,aca,,,,,1,2013-12-06 18:45:18
408617344399732736,aca,,,,,1,2013-12-05 15:22:21
408271595375824896,aca,,,,,1,2013-12-04 16:28:28
407888504278900736,aca,,,,,1,2013-12-03 15:06:12
407620560923795456,aca,,,,,1,2013-12-02 21:21:29
404997153967583232,aca,,,,,1,2013-11-25 15:37:00
403994931850530816,aca,,,,,1,2013-11-22 21:14:32
402825897176096768,aca,,,,,1,2013-11-19 15:49:12
401418565062254592,aca,,,,,1,2013-11-15 18:36:58
401103182069129217,aca,,,,,1,2013-11-14 21:43:45
401099398912163840,aca,,,,,1,2013-11-14 21:28:43
401059207530553344,aca,,,,,1,2013-11-14 18:49:01
400978740525559808,aca,,,,,1,2013-11-14 13:29:16
400768099009302529,aca,,,,,1,2013-11-13 23:32:15
398523865984282624,aca,,,,,1,2013-11-07 18:54:28
398454664116457473,aca,,,,,1,2013-11-07 14:19:29
398183458154893312,aca,,,,,1,2013-11-06 20:21:48
397848233637969920,aca,,,,,1,2013-11-05 22:09:45
397479913126522880,aca,,,,,1,2013-11-04 21:46:10
393810958046359552,aca,,,,,1,2013-10-25 18:47:03
393806784890036224,aca,,,,,1,2013-10-25 18:30:28
393402878393851904,aca,,,,,1,2013-10-24 15:45:30
393392573554778112,aca,,,,,1,2013-10-24 15:04:33
393105747464040448,aca,,,,,1,2013-10-23 20:04:48
393094440174112768,aca,,,,,1,2013-10-23 19:19:52
392999700648833024,aca,,,,,1,2013-10-23 13:03:24
392997873924591616,aca,,,,,1,2013-10-23 12:56:09
392382486648733696,aca,,,,,1,2013-10-21 20:10:49
392377645976932352,aca,,,,,1,2013-10-21 19:51:35
392289244477026306,aca,,,,,1,2013-10-21 14:00:18
389873163372208128,aca,,,,,1,2013-10-14 21:59:40
388388328329846784,aca,,,,,1,2013-10-10 19:39:28
388352016830853120,aca,,,,,1,2013-10-10 17:15:10
388319032790622209,aca,,,,,1,2013-10-10 15:04:06
388057420691304448,aca,,,,,1,2013-10-09 21:44:33
387975178866528256,aca,,,,,1,2013-10-09 16:17:45
387691438164557824,aca,,,,,1,2013-10-08 21:30:16
387658717736366080,aca,,,,,1,2013-10-08 19:20:15
387605512029630464,aca,,,,,1,2013-10-08 15:48:50
385166162385858560,aca,,,,,1,2013-10-01 22:15:43
384146856801873920,aca,,,,,1,2013-09-29 02:45:22
383620147107209217,aca,,,,,1,2013-09-27 15:52:25
383321209753968640,aca,,,,,1,2013-09-26 20:04:32
