745723264341839872,guns,,,,,1,2016-06-22 21:00:55
745721661123665920,guns,,,,,1,2016-06-22 20:54:33
744227737162788864,guns,,,,,1,2016-06-18 17:58:14
743459943748149249,isis,,,,,1,2016-06-16 15:07:18
743276797446479872,isis,,,,,1,2016-06-16 02:59:32
705416098875904001,guns,,,,,1,2016-03-03 15:34:38
684529632754954240,guns,,,,,1,2016-01-06 00:19:17
684408381977817088,guns,,,,,1,2016-01-05 16:17:28
628261601062170624,abort,,,,,1,2015-08-03 17:50:12
611287828446756864,isis,,,,,1,2015-06-17 21:42:30
606225518871117825,guns,,,,,1,2015-06-03 22:26:41
552970529230295040,guns,,,,,1,2015-01-07 23:30:22
543208705740009472,immig,,,,,1,2014-12-12 01:00:22
542467892823212034,aca,,,,,1,2014-12-09 23:56:38
542333966276366338,aca,,,,,1,2014-12-09 15:04:28
510115426794475520,isis,,,,,1,2014-09-11 17:19:29
495397823815647232,immig,,,,,1,2014-08-02 02:36:59
495358854642036737,guns,,,,,1,2014-08-02 00:02:08
494244000883556352,guns,,,,,1,2014-07-29 22:12:07
494156465746485249,guns,,,,,1,2014-07-29 16:24:17
489940357858480128,guns,,,,,1,2014-07-18 01:10:58
489867795178729472,guns,,,,,1,2014-07-17 20:22:38
483760005770792960,abort,,,,,1,2014-06-30 23:52:27
452051139790647296,guns,,,,,1,2014-04-04 11:52:45
448463370275291136,aca,,,,,1,2014-03-25 14:16:14
431087149203456000,aca,,,,,1,2014-02-05 15:29:20
407947089163739136,guns,,,,,1,2013-12-03 18:59:00
405126722942558208,aca,,,,,1,2013-11-26 00:11:52
405090128147652609,aca,,,,,1,2013-11-25 21:46:27
405019164001067008,aca,,,,,1,2013-11-25 17:04:28
403613729251536896,aca,,,,,1,2013-11-21 19:59:46
400284982318354433,aca,,,,,1,2013-11-12 15:32:31
395932586943709184,aca,,,,,1,2013-10-31 15:17:39
394912916128169984,aca,,,,,1,2013-10-28 19:45:51
388429049909219328,aca,,,,,1,2013-10-10 22:21:16
384393602031693824,aca,,,,,1,2013-09-29 19:05:51
384196512315899904,aca,,,,,1,2013-09-29 06:02:41
384131949239238656,guns,,,,,1,2013-09-29 01:46:08
384056099974184960,guns,,,,,1,2013-09-28 20:44:44
384055966205235200,guns,,,,,1,2013-09-28 20:44:12
384038657470259200,immig,,,,,1,2013-09-28 19:35:25
383703490050027520,aca,,,,,1,2013-09-27 21:23:35
382534439361720320,aca,,,,,1,2013-09-24 15:58:12
382525962140651520,aca,,,,,1,2013-09-24 15:24:31
382483423866023938,aca,,,,,1,2013-09-24 12:35:29
381827755853099008,aca,,,,,1,2013-09-22 17:10:05
380828166509826049,aca,,,,,1,2013-09-19 22:58:05
380821801926164480,isis,,,,,1,2013-09-19 22:32:47
380807993547563008,isis,,,,,1,2013-09-19 21:37:55
380731870960291841,isis,,,,,1,2013-09-19 16:35:26
380669138353397760,isis,,,,,1,2013-09-19 12:26:09
380664109446201344,isis,,,,,1,2013-09-19 12:06:10
380489039637643264,isis,,,,,1,2013-09-19 00:30:30
380401519603875840,isis,,,,,1,2013-09-18 18:42:44
380083616903995392,isis,,,,,1,2013-09-17 21:39:30
380081885545639937,aca,,,,,1,2013-09-17 21:32:37
379948309835554816,aca,,,,,1,2013-09-17 12:41:50
379736803877851136,isis,,,,,1,2013-09-16 22:41:23
379679286761779200,aca,,,,,1,2013-09-16 18:52:51
379601194328395776,aca,,,,,1,2013-09-16 13:42:32
379363358967095296,aca,,,,,1,2013-09-15 21:57:27
377536653042020352,isis,,,,,1,2013-09-10 20:58:47
377485039128150017,aca,,,,,1,2013-09-10 17:33:41
377470924104015872,aca,,,,,1,2013-09-10 16:37:36
377151084596191233,isis,,,,,1,2013-09-09 19:26:40
377078578141081600,isis,,,,,1,2013-09-09 14:38:33
377071185168576512,isis,,,,,1,2013-09-09 14:09:10
376020206637682690,isis,,,,,1,2013-09-06 16:32:58
376019645435625472,isis,,,,,1,2013-09-06 16:30:44
375766099943751680,aca,,,,,1,2013-09-05 23:43:14
375764302482771968,isis,,,,,1,2013-09-05 23:36:05
375718973720895488,isis,,,,,1,2013-09-05 20:35:58
375683240511954945,isis,,,,,1,2013-09-05 18:13:59
375405447445876736,isis,,,,,1,2013-09-04 23:50:08
375330134825250817,isis,,,,,1,2013-09-04 18:50:52
374994481927315456,isis,,,,,1,2013-09-03 20:37:06
373116052432900096,isis,,,,,1,2013-08-29 16:12:53
