747224190374182913,lgbt,,,,,2,2016-06-27 00:25:04
747194239730094080,guns,,,,,2,2016-06-26 22:26:03
747133597925027840,lgbt,,,,,2,2016-06-26 18:25:05
746906838407385088,lgbt,,,,,2,2016-06-26 03:24:01
746770441893646336,lgbt,,,,,2,2016-06-25 18:22:02
746403801804922880,lgbt,,,,,2,2016-06-24 18:05:08
745765845935087616,guns,,,,,2,2016-06-22 23:50:07
745693000307613696,guns,,,,,2,2016-06-22 19:00:40
745671782745710592,guns,,,,,2,2016-06-22 17:36:21
745585637089173504,guns,,,,,2,2016-06-22 11:54:02
745388586992697344,isis,,,,,2,2016-06-21 22:51:02
745372989089144833,guns,,,,,2,2016-06-21 21:49:03
745349347399786501,guns,,,,,2,2016-06-21 20:15:06
742816452781056000,guns,,,,,2,2016-06-14 20:30:17
741990469400416256,guns,,,,,2,2016-06-12 13:48:08
719950742967099392,guns,,,,,2,2016-04-12 18:10:07
674232142071783424,isis,,,,,2,2015-12-08 14:20:43
636682892169474048,immig,,,,,2,2015-08-26 23:33:25
625424615884480512,lgbt,,,,,2,2015-07-26 21:57:02
625001584141840384,lgbt,,,,,2,2015-07-25 17:56:04
624300505653641217,lgbt,,,,,2,2015-07-23 19:30:14
619174479751696384,guns,,,,,2,2015-07-09 16:01:14
604376729696657408,aca,,,,,2,2015-05-29 20:00:15
593520214727241730,lgbt,,,,,2,2015-04-29 21:00:20
593066113015128064,lgbt,,,,,2,2015-04-28 14:55:54
588361703772950528,guns,,,,,2,2015-04-15 15:22:16
555097977149472769,immig,,,,,2,2015-01-13 20:24:05
545737818115289091,isis,,,,,2,2014-12-19 00:30:09
525312514712944640,isis,,,,,2,2014-10-23 15:47:18
522760471611326465,lgbt,,,,,2,2014-10-16 14:46:23
519532445633642497,immig,,,,,2,2014-10-07 16:59:22
493740304315740160,aca,,,,,2,2014-07-28 12:50:36
487638364041252864,immig,,,,,2,2014-07-11 16:43:40
482572361213153281,immig,,,,,2,2014-06-27 17:13:11
460112281414537216,immig,,,,,2,2014-04-26 17:44:51
451429661994938368,immig,,,,,2,2014-04-02 18:43:13
448853673696038912,immig,,,,,2,2014-03-26 16:07:09
448853018776064000,immig,,,,,2,2014-03-26 16:04:33
439208603002478592,immig,,,,,2,2014-02-28 01:21:05
386513423309103106,guns,,,,,2,2013-10-05 15:29:15
376137149239664640,isis,,,,,2,2013-09-07 00:17:39
375804926535811072,aca,,,,,2,2013-09-06 02:17:31
349746616749662208,aca,,,,,2,2013-06-26 04:31:06
336626846009536514,guns,,,,,2,2013-05-20 23:37:48
297350142816825345,guns,,,,,2,2013-02-01 14:26:13
