746712755533660160,guns,,,,,2,2016-06-25 14:32:48
745368290944491520,aca,,,,,2,2016-06-21 21:30:23
742468479916314624,guns,,,,,2,2016-06-13 21:27:34
742388157409337344,guns,,,,,2,2016-06-13 16:08:24
742379757036310528,guns,,,,,2,2016-06-13 15:35:01
742376668287905792,guns,,,,,2,2016-06-13 15:22:45
742190790558941184,guns,,,,,2,2016-06-13 03:04:08
742166933110464512,guns,,,,,2,2016-06-13 01:29:20
742160975999160320,guns,,,,,2,2016-06-13 01:05:40
742160269103759360,lgbt,,,,,2,2016-06-13 01:02:51
742051533618085888,guns,,,,,2,2016-06-12 17:50:46
742026422298902528,guns,,,,,2,2016-06-12 16:10:59
741993581695602688,lgbt,,,,,2,2016-06-12 14:00:30
738019871846457348,aca,,,,,2,2016-06-01 14:50:23
733681183360450561,guns,,,,,2,2016-05-20 15:29:59
722201797985705984,lgbt,,,,,2,2016-04-18 23:15:01
720282256925790208,lgbt,,,,,2,2016-04-13 16:07:26
720213012834095104,aca,,,,,2,2016-04-13 11:32:17
717740712159232000,lgbt,,,,,2,2016-04-06 15:48:15
714546630662492161,aca,,,,,2,2016-03-28 20:16:07
714176890840424449,isis,,,,,2,2016-03-27 19:46:54
713412045362880513,aca,,,,,2,2016-03-25 17:07:40
712721297256660992,aca,,,,,2,2016-03-23 19:22:53
712282811936464896,isis,,,,,2,2016-03-22 14:20:30
712282737877590016,isis,,,,,2,2016-03-22 14:20:12
707617372501360644,guns,,,,,2,2016-03-09 17:21:43
686751290416840705,aca,,,,,2,2016-01-12 03:27:21
667431736469532672,isis,,,,,2,2015-11-19 19:58:20
667431703753957377,isis,,,,,2,2015-11-19 19:58:13
667071152255279104,immig,,,,,2,2015-11-18 20:05:30
664907444229955586,aca,,,,,2,2015-11-12 20:47:42
661637638416236544,aca,,,,,2,2015-11-03 20:14:40
621794105551663104,guns,,,,,2,2015-07-16 21:30:41
616346292470587392,aca,,,,,2,2015-07-01 20:43:01
614489034581274624,lgbt,,,,,2,2015-06-26 17:42:57
614429959864590336,lgbt,,,,,2,2015-06-26 13:48:12
614094890079809536,aca,,,,,2,2015-06-25 15:36:45
614086886357889024,aca,,,,,2,2015-06-25 15:04:57
614076815993401344,aca,,,,,2,2015-06-25 14:24:56
614073015987535872,aca,,,,,2,2015-06-25 14:09:50
614067485587951617,lgbt,,,,,2,2015-06-25 13:47:52
614067443867197440,aca,,,,,2,2015-06-25 13:47:42
611558583763869696,guns,,,,,2,2015-06-18 15:38:23
611536804211204097,guns,,,,,2,2015-06-18 14:11:50
611534379752521729,guns,,,,,2,2015-06-18 14:02:12
611532073493504000,aca,,,,,2,2015-06-18 13:53:02
610870962117083137,aca,,,,,2,2015-06-16 18:06:01
595961249520852992,abort,,,,,2,2015-05-06 14:40:08
544542246633500673,aca,,,,,2,2014-12-15 17:19:23
542412166091923457,immig,,,,,2,2014-12-09 20:15:12
519531682441854976,lgbt,,,,,2,2014-10-07 16:56:20
497048351251398656,aca,,,,,2,2014-08-06 15:55:36
492023607456194560,immig,,,,,2,2014-07-23 19:09:04
484348819455606784,aca,,,,,2,2014-07-02 14:52:12
481877009526976512,aca,,,,,2,2014-06-25 19:10:06
469901589050699776,immig,,,,,2,2014-05-23 18:04:03
468797271803719680,immig,,,,,2,2014-05-20 16:55:54
468384568211275777,aca,,,,,2,2014-05-19 13:35:57
459344390692306945,immig,,,,,2,2014-04-24 14:53:31
451096289233895428,aca,,,,,2,2014-04-01 20:38:30
441613447500148736,immig,,,,,2,2014-03-06 16:37:05
426390238257086464,aca,,,,,2,2014-01-23 16:25:29
225615364485169152,aca,,,,,2,2012-07-18 15:37:49
222381543786692608,aca,,,,,2,2012-07-09 17:27:46
200648919632453633,aca,,,,,2,2012-05-10 18:10:04
187961521538727936,guns,,,,,2,2012-04-05 17:54:53
134296299360096256,aca,,,,,2,2011-11-09 15:48:27
