745727354014674944,guns,,,,,2,2016-06-22 21:17:10
745668915011936256,isis,,,,,2,2016-06-22 17:24:57
745642264890851328,isis,,,,,2,2016-06-22 15:39:03
742414660301926400,guns,,,,,2,2016-06-13 17:53:43
742029942460952577,guns,,,,,2,2016-06-12 16:24:59
723636018092617730,guns,,,,,2,2016-04-22 22:14:05
712639407199752192,aca,,,,,2,2016-03-23 13:57:29
712629435313307648,aca,,,,,2,2016-03-23 13:17:52
694574576014082049,aca,,,,,2,2016-02-02 17:34:18
690668232118800384,guns,,,,,2,2016-01-22 22:51:53
684523328363696128,guns,,,,,2,2016-01-05 23:54:13
677144557180579842,aca,,,,,2,2015-12-16 15:13:37
676812668381040641,aca,,,,,2,2015-12-15 17:14:49
626809934177509376,aca,,,,,2,2015-07-30 17:41:48
624254398139629568,lgbt,,,,,2,2015-07-23 16:27:01
622031044905205762,guns,,,,,2,2015-07-17 13:12:12
614435892422443009,lgbt,,,,,2,2015-06-26 14:11:47
614435276585349120,lgbt,,,,,2,2015-06-26 14:09:20
614082511791091712,aca,,,,,2,2015-06-25 14:47:34
611542492798955520,guns,,,,,2,2015-06-18 14:34:26
597794305697259520,guns,,,,,2,2015-05-11 16:04:03
586509652155879424,guns,,,,,2,2015-04-10 12:42:52
566263162149044224,abort,,,,,2,2015-02-13 15:50:33
501822037384761345,aca,,,,,2,2014-08-19 20:04:31
467055633997791232,isis,,,,,2,2014-05-15 21:35:15
457162421367742465,guns,,,,,2,2014-04-18 14:23:09
451695058216288256,guns,,,,,2,2014-04-03 12:17:48
451092944469381120,aca,,,,,2,2014-04-01 20:25:13
412624529429508096,aca,,,,,2,2013-12-16 16:45:28
411631162952413184,aca,,,,,2,2013-12-13 22:58:11
379644015261777920,guns,,,,,2,2013-09-16 16:32:41
377909484527431680,isis,,,,,2,2013-09-11 21:40:16
322425218993893378,guns,,,,,2,2013-04-11 19:05:37
309352383744450560,abort,,,,,2,2013-03-06 17:18:50
