745301234844839937,guns,,,,,1,2016-06-21 17:03:56
742123269244002304,guns,,,,,1,2016-06-12 22:35:50
740663734587281409,guns,,,,,1,2016-06-08 21:56:09
734808810842427392,isis,,,,,1,2016-05-23 18:10:47
712289647301435393,immig,,,,,1,2016-03-22 14:47:40
710477324345548800,isis,,,,,1,2016-03-17 14:46:08
709926495297413120,isis,,,,,1,2016-03-16 02:17:20
709733224860110852,immig,,,,,1,2016-03-15 13:29:21
707970306028212225,isis,,,,,1,2016-03-10 16:44:09
707970247039590405,isis,,,,,1,2016-03-10 16:43:55
702917439986778112,isis,,,,,1,2016-02-25 18:05:51
673567193972523008,isis,,,,,1,2015-12-06 18:18:27
665185332271411201,immig,,,,,1,2015-11-13 15:11:56
642412679613816833,isis,,,,,1,2015-09-11 19:01:32
641979413467426816,guns,,,,,1,2015-09-10 14:19:54
631859212612730880,isis,,,,,1,2015-08-13 16:05:50
630800057214869504,immig,,,,,1,2015-08-10 17:57:07
630800044418068480,immig,,,,,1,2015-08-10 17:57:04
626437619338059779,isis,,,,,1,2015-07-29 17:02:21
621041057640357888,isis,,,,,1,2015-07-14 19:38:21
611567647508054016,guns,,,,,1,2015-06-18 16:14:24
607983975446028289,isis,,,,,1,2015-06-08 18:54:10
599629414243110912,isis,,,,,1,2015-05-16 17:36:07
599629055776989184,isis,,,,,1,2015-05-16 17:34:42
592011043251040256,guns,,,,,1,2015-04-25 17:03:26
585885860110983168,isis,,,,,1,2015-04-08 19:24:08
581489632468168704,guns,,,,,1,2015-03-27 16:15:06
572885977917759489,isis,,,,,1,2015-03-03 22:27:15
572821488010719232,isis,,,,,1,2015-03-03 18:10:59
