747554496855818240,guns,,,,,2,2016-06-27 22:17:35
747554272041119744,guns,,,,,2,2016-06-27 22:16:41
747198597779730432,lgbt,,,,,2,2016-06-26 22:43:22
746819883212517376,guns,,,,,2,2016-06-25 21:38:30
746425243531624448,isis,,,,,2,2016-06-24 19:30:20
746142325915553795,guns,,,,,2,2016-06-24 00:46:07
745855488961568768,guns,,,,,2,2016-06-23 05:46:20
745846882216222720,guns,,,,,2,2016-06-23 05:12:08
745839832643960832,guns,,,,,2,2016-06-23 04:44:07
745832552045363200,guns,,,,,2,2016-06-23 04:15:11
745832405303443457,guns,,,,,2,2016-06-23 04:14:36
745702884273160192,guns,,,,,2,2016-06-22 19:39:56
745410919870586880,isis,,,,,2,2016-06-22 00:19:47
744241799636496385,isis,,,,,2,2016-06-18 18:54:07
744241372224430080,isis,,,,,2,2016-06-18 18:52:25
744241038538137600,isis,,,,,2,2016-06-18 18:51:05
744240592662626304,isis,,,,,2,2016-06-18 18:49:19
744010096926089216,guns,,,,,2,2016-06-18 03:33:24
742464813310332929,guns,,,,,2,2016-06-13 21:13:00
742452043827253248,guns,,,,,2,2016-06-13 20:22:15
742413253524004864,guns,,,,,2,2016-06-13 17:48:07
742148615813074944,guns,,,,,2,2016-06-13 00:16:33
742019748997697537,guns,,,,,2,2016-06-12 15:44:28
742012295572652036,guns,,,,,2,2016-06-12 15:14:51
742012155881357312,guns,,,,,2,2016-06-12 15:14:18
742011717056503810,guns,,,,,2,2016-06-12 15:12:33
742004081917579264,guns,,,,,2,2016-06-12 14:42:13
742002927468974080,guns,,,,,2,2016-06-12 14:37:38
739530712458498048,isis,,,,,2,2016-06-05 18:53:56
712287819037859840,isis,,,,,2,2016-03-22 14:40:24
706649889544007680,isis,,,,,2,2016-03-07 01:17:17
703991148566724609,isis,,,,,2,2016-02-28 17:12:23
697991887886614531,isis,,,,,2,2016-02-12 03:53:28
697991160787288064,isis,,,,,2,2016-02-12 03:50:35
697988552659988480,isis,,,,,2,2016-02-12 03:40:13
697987680534163456,isis,,,,,2,2016-02-12 03:36:45
691811346267164678,isis,,,,,2,2016-01-26 02:34:12
688933400028131329,aca,,,,,2,2016-01-18 03:58:16
688931092976369665,isis,,,,,2,2016-01-18 03:49:06
688928491727761408,isis,,,,,2,2016-01-18 03:38:46
688925933588250624,isis,,,,,2,2016-01-18 03:28:36
688925245382606848,isis,,,,,2,2016-01-18 03:25:52
688925119964553216,isis,,,,,2,2016-01-18 03:25:22
688904355215360000,guns,,,,,2,2016-01-18 02:02:52
685165787552870401,isis,,,,,2,2016-01-07 18:27:08
679780134426034177,isis,,,,,2,2015-12-23 21:46:28
679066440708718592,isis,,,,,2,2015-12-21 22:30:30
678419535662202880,isis,,,,,2,2015-12-20 03:39:56
678411740665614336,isis,,,,,2,2015-12-20 03:08:57
678410633658785793,isis,,,,,2,2015-12-20 03:04:33
678009289882083328,aca,,,,,2,2015-12-19 00:29:46
675662935570579457,isis,,,,,2,2015-12-12 13:06:11
674338153520566272,isis,,,,,2,2015-12-08 21:21:59
666368215631704064,isis,,,,,2,2015-11-16 21:32:17
665336697530355713,isis,,,,,2,2015-11-14 01:13:24
665212133693636609,isis,,,,,2,2015-11-13 16:58:26
654109159130992640,isis,,,,,2,2015-10-14 01:39:10
654107916979449857,isis,,,,,2,2015-10-14 01:34:14
649615636088365058,isis,,,,,2,2015-10-01 16:03:31
649458891168714752,isis,,,,,2,2015-10-01 05:40:40
649457240991100928,isis,,,,,2,2015-10-01 05:34:07
626368316639191040,isis,,,,,2,2015-07-29 12:26:58
623561763058008064,isis,,,,,2,2015-07-21 18:34:44
619219997345366017,guns,,,,,2,2015-07-09 19:02:06
614920059874578432,isis,,,,,2,2015-06-27 22:15:41
614597326288625664,guns,,,,,2,2015-06-27 00:53:15
614532867402690560,guns,,,,,2,2015-06-26 20:37:07
614526554442461184,guns,,,,,2,2015-06-26 20:12:02
614494344523988992,guns,,,,,2,2015-06-26 18:04:03
614464095065141248,guns,,,,,2,2015-06-26 16:03:51
614437746917142530,guns,,,,,2,2015-06-26 14:19:09
612684858998059008,isis,,,,,2,2015-06-21 18:13:48
611534224030568448,guns,,,,,2,2015-06-18 14:01:35
606923221661708289,isis,,,,,2,2015-06-05 20:39:06
603597101537185794,isis,,,,,2,2015-05-27 16:22:17
602323751510745089,isis,,,,,2,2015-05-24 04:02:27
598498370253119488,isis,,,,,2,2015-05-13 14:41:45
597862828335325184,isis,,,,,2,2015-05-11 20:36:20
580044965054685185,isis,,,,,2,2015-03-23 16:34:31
579008283257778176,isis,,,,,2,2015-03-20 19:55:06
578766704685252608,isis,,,,,2,2015-03-20 03:55:10
578715929594478592,isis,,,,,2,2015-03-20 00:33:24
578563217619886081,isis,,,,,2,2015-03-19 14:26:34
572863405280780289,immig,,,,,2,2015-03-03 20:57:33
568160309543743488,isis,,,,,2,2015-02-18 21:29:08
567478026116411392,isis,,,,,2,2015-02-17 00:17:59
567477982134947842,isis,,,,,2,2015-02-17 00:17:48
562768226367840256,isis,,,,,2,2015-02-04 00:22:55
559898764279033858,isis,,,,,2,2015-01-27 02:20:42
558740958951780353,isis,,,,,2,2015-01-23 21:40:00
556202520146501632,isis,,,,,2,2015-01-16 21:33:09
536183706902593536,isis,,,,,2,2014-11-22 15:45:32
534359401251876864,isis,,,,,2,2014-11-17 14:56:23
533365260817022976,isis,,,,,2,2014-11-14 21:06:02
521194413910159360,isis,,,,,2,2014-10-12 07:03:26
515666361209847808,isis,,,,,2,2014-09-27 00:56:55
515635624548646913,isis,,,,,2,2014-09-26 22:54:47
512322527121920000,isis,,,,,2,2014-09-17 19:29:43
512309338288168962,isis,,,,,2,2014-09-17 18:37:19
512003374477094912,isis,,,,,2,2014-09-16 22:21:31
512002762025238528,isis,,,,,2,2014-09-16 22:19:05
510447556296728577,isis,,,,,2,2014-09-12 15:19:15
510440648638754817,isis,,,,,2,2014-09-12 14:51:48
507561339049766912,isis,,,,,2,2014-09-04 16:10:27
506875479052525569,isis,,,,,2,2014-09-02 18:45:06
506489158890962945,isis,,,,,2,2014-09-01 17:10:00
505146689905504257,isis,,,,,2,2014-08-29 00:15:30
505146324686483456,isis,,,,,2,2014-08-29 00:14:03
500971867742945280,isis,,,,,2,2014-08-17 11:46:15
500442201957359616,isis,,,,,2,2014-08-16 00:41:33
500324925614592000,isis,,,,,2,2014-08-15 16:55:32
500320905109966848,isis,,,,,2,2014-08-15 16:39:33
499711448168558592,isis,,,,,2,2014-08-14 00:17:48
497795470635585537,isis,,,,,2,2014-08-08 17:24:23
497787306678685696,isis,,,,,2,2014-08-08 16:51:57
495203684486479872,immig,,,,,2,2014-08-01 13:45:33
495202178551021568,immig,,,,,2,2014-08-01 13:39:34
494491262859628544,immig,,,,,2,2014-07-30 14:34:38
490255041303834624,aca,,,,,2,2014-07-18 22:01:25
478887688045465600,isis,,,,,2,2014-06-17 13:11:36
478178777483452417,isis,,,,,2,2014-06-15 14:14:39
477825342271279105,isis,,,,,2,2014-06-14 14:50:13
477608911093002242,isis,,,,,2,2014-06-14 00:30:12
477460032682860544,isis,,,,,2,2014-06-13 14:38:37
477453736634109952,isis,,,,,2,2014-06-13 14:13:36
477428317071499264,isis,,,,,2,2014-06-13 12:32:35
470389709907034112,isis,,,,,2,2014-05-25 02:23:40
468789180227518464,isis,,,,,2,2014-05-20 16:23:44
468692966706393092,isis,,,,,2,2014-05-20 10:01:25
462037163824398336,isis,,,,,2,2014-05-02 01:13:38
455825386492801024,guns,,,,,2,2014-04-14 21:50:15
453172228730126336,lgbt,,,,,2,2014-04-07 14:07:33
452806634231046145,guns,,,,,2,2014-04-06 13:54:49
452418317085454336,guns,,,,,2,2014-04-05 12:11:47
450333272971935744,isis,,,,,2,2014-03-30 18:06:33
447793394278858752,isis,,,,,2,2014-03-23 17:53:59
431910024034942976,isis,,,,,2,2014-02-07 21:59:08
428253693340041216,guns,,,,,2,2014-01-28 19:50:11
414069569121030144,aca,,,,,2,2013-12-20 16:27:32
410770131200249857,isis,,,,,2,2013-12-11 13:56:45
398673839111946240,guns,,,,,2,2013-11-08 04:50:24
396025017177083905,lgbt,,,,,2,2013-10-31 21:24:56
396020857954254848,isis,,,,,2,2013-10-31 21:08:24
396013145925234688,aca,,,,,2,2013-10-31 20:37:46
395257513182236672,guns,,,,,2,2013-10-29 18:35:09
393784609789313024,immig,,,,,2,2013-10-25 17:02:21
386641802474061824,isis,,,,,2,2013-10-05 23:59:23
380162349300457472,isis,,,,,2,2013-09-18 02:52:21
379942192422191104,guns,,,,,2,2013-09-17 12:17:32
379598429942337536,guns,,,,,2,2013-09-16 13:31:32
379282438486122496,isis,,,,,2,2013-09-15 16:35:54
378860687994662912,isis,,,,,2,2013-09-14 12:40:01
378255922864594944,isis,,,,,2,2013-09-12 20:36:54
377634310213619712,isis,,,,,2,2013-09-11 03:26:50
377449304350523392,isis,,,,,2,2013-09-10 15:11:41
375479925522059264,isis,,,,,2,2013-09-05 04:46:04
375174075292729345,isis,,,,,2,2013-09-04 08:30:44
374218992178573312,isis,,,,,2,2013-09-01 17:15:35
348195313028308994,isis,,,,,2,2013-06-21 21:46:46
328482389837885440,guns,,,,,2,2013-04-28 12:14:39
321771231869288449,guns,,,,,2,2013-04-09 23:46:54
315303124854251520,isis,,,,,2,2013-03-23 03:24:57
