747566527042428928,abort,,,,,2,2016-06-27 23:05:23
746452610895470593,lgbt,,,,,2,2016-06-24 21:19:05
743866504320516096,guns,,,,,2,2016-06-17 18:02:49
743483083010228224,guns,,,,,2,2016-06-16 16:39:14
743478553203904512,guns,,,,,2,2016-06-16 16:21:14
743477538635259904,guns,,,,,2,2016-06-16 16:17:13
743471120091865088,guns,,,,,2,2016-06-16 15:51:42
743166750695493634,guns,,,,,2,2016-06-15 19:42:15
743117788169011200,guns,,,,,2,2016-06-15 16:27:41
743057737760813056,isis,,,,,2,2016-06-15 12:29:04
742780729394929664,guns,,,,,2,2016-06-14 18:08:20
742521858235465730,guns,,,,,2,2016-06-14 00:59:41
742499387344080902,guns,,,,,2,2016-06-13 23:30:23
742491983663534080,guns,,,,,2,2016-06-13 23:00:58
742459493125087232,guns,,,,,2,2016-06-13 20:51:52
742399233907658752,guns,,,,,2,2016-06-13 16:52:25
742399005548744704,guns,,,,,2,2016-06-13 16:51:30
742180850645782528,guns,,,,,2,2016-06-13 02:24:38
742175230303571968,guns,,,,,2,2016-06-13 02:02:18
742120568724541440,guns,,,,,2,2016-06-12 22:25:06
742057329873543169,lgbt,,,,,2,2016-06-12 18:13:48
742028273497079808,lgbt,,,,,2,2016-06-12 16:18:21
741087333013987330,aca,,,,,2,2016-06-10 01:59:23
741005549072973824,immig,,,,,2,2016-06-09 20:34:24
740949912351875072,aca,,,,,2,2016-06-09 16:53:19
738441309460025345,immig,,,,,2,2016-06-02 18:45:02
738440858446528512,guns,,,,,2,2016-06-02 18:43:14
738423665495289857,immig,,,,,2,2016-06-02 17:34:55
738097163465555968,guns,,,,,2,2016-06-01 19:57:31
732678224791101441,lgbt,,,,,2,2016-05-17 21:04:35
732650881125081088,lgbt,,,,,2,2016-05-17 19:15:56
730885598861524992,guns,,,,,2,2016-05-12 22:21:20
727976584733442048,lgbt,,,,,2,2016-05-04 21:41:57
726551252461559808,aca,,,,,2,2016-04-30 23:18:11
726483061278384134,aca,,,,,2,2016-04-30 18:47:13
726482998963654657,aca,,,,,2,2016-04-30 18:46:59
725850262066352129,aca,,,,,2,2016-04-29 00:52:42
725792208427859969,aca,,,,,2,2016-04-28 21:02:01
725792168313511936,aca,,,,,2,2016-04-28 21:01:52
725792131751763969,aca,,,,,2,2016-04-28 21:01:43
725789262982078464,aca,,,,,2,2016-04-28 20:50:19
725744450778091520,aca,,,,,2,2016-04-28 17:52:15
725693469793079297,aca,,,,,2,2016-04-28 14:29:40
725691168466546688,aca,,,,,2,2016-04-28 14:20:31
725690807538298881,aca,,,,,2,2016-04-28 14:19:05
725690648498688000,aca,,,,,2,2016-04-28 14:18:27
722825386082500608,guns,,,,,2,2016-04-20 16:32:56
722822838638505984,guns,,,,,2,2016-04-20 16:22:48
722822635416104960,guns,,,,,2,2016-04-20 16:22:00
722822474690334720,guns,,,,,2,2016-04-20 16:21:22
722822399012573184,guns,,,,,2,2016-04-20 16:21:03
722806494715101184,guns,,,,,2,2016-04-20 15:17:52
722806456140111872,guns,,,,,2,2016-04-20 15:17:42
722791695000031232,guns,,,,,2,2016-04-20 14:19:03
722773475690024960,guns,,,,,2,2016-04-20 13:06:39
722064469220847616,immig,,,,,2,2016-04-18 14:09:19
714500880561807365,isis,,,,,2,2016-03-28 17:14:19
712771244710621184,aca,,,,,2,2016-03-23 22:41:22
712754300552749056,aca,,,,,2,2016-03-23 21:34:02
712753801799663616,aca,,,,,2,2016-03-23 21:32:03
712753388086112256,aca,,,,,2,2016-03-23 21:30:24
712752295650275331,aca,,,,,2,2016-03-23 21:26:04
712752016049704962,aca,,,,,2,2016-03-23 21:24:57
712740222245572608,aca,,,,,2,2016-03-23 20:38:05
712739705121415168,aca,,,,,2,2016-03-23 20:36:02
712739202702516224,aca,,,,,2,2016-03-23 20:34:02
712738271332184065,aca,,,,,2,2016-03-23 20:30:20
712737716446838784,aca,,,,,2,2016-03-23 20:28:08
712645079220006912,aca,,,,,2,2016-03-23 14:20:01
712351831792488450,aca,,,,,2,2016-03-22 18:54:46
712321473264877568,isis,,,,,2,2016-03-22 16:54:08
710196460365549568,aca,,,,,2,2016-03-16 20:10:05
709896542551990272,immig,,,,,2,2016-03-16 00:18:19
709896476286193669,immig,,,,,2,2016-03-16 00:18:03
709796339853484034,aca,,,,,2,2016-03-15 17:40:09
709794421827567617,immig,,,,,2,2016-03-15 17:32:32
707634681546563584,aca,,,,,2,2016-03-09 18:30:29
707633258427764736,aca,,,,,2,2016-03-09 18:24:50
705877364916539392,abort,,,,,2,2016-03-04 22:07:33
702542327844311041,aca,,,,,2,2016-02-24 17:15:18
693203046592028672,immig,,,,,2,2016-01-29 22:44:20
692455890860036101,isis,,,,,2,2016-01-27 21:15:24
688030625467596801,aca,,,,,2,2016-01-15 16:10:58
687313341610635265,isis,,,,,2,2016-01-13 16:40:44
687105942584995844,isis,,,,,2,2016-01-13 02:56:37
687099548452392960,immig,,,,,2,2016-01-13 02:31:12
687096452930236416,isis,,,,,2,2016-01-13 02:18:54
687095273504567296,immig,,,,,2,2016-01-13 02:14:13
686605873125453829,aca,,,,,2,2016-01-11 17:49:31
685500747161690112,isis,,,,,2,2016-01-08 16:38:08
685498394996019200,isis,,,,,2,2016-01-08 16:28:47
685497600817115136,isis,,,,,2,2016-01-08 16:25:38
685492597855514624,immig,,,,,2,2016-01-08 16:05:45
685491879992004608,isis,,,,,2,2016-01-08 16:02:54
685112867679502336,guns,,,,,2,2016-01-07 14:56:51
684774597049331712,aca,,,,,2,2016-01-06 16:32:41
684774096417206274,aca,,,,,2,2016-01-06 16:30:41
684515656558080002,guns,,,,,2,2016-01-05 23:23:44
684414817587826689,guns,,,,,2,2016-01-05 16:43:02
684412559793913856,guns,,,,,2,2016-01-05 16:34:04
684412550012874752,guns,,,,,2,2016-01-05 16:34:02
678438999187398657,immig,,,,,2,2015-12-20 04:57:16
678421337644355584,immig,,,,,2,2015-12-20 03:47:06
678421330660827136,immig,,,,,2,2015-12-20 03:47:04
677225959746048000,aca,,,,,2,2015-12-16 20:37:05
677137053906296832,aca,,,,,2,2015-12-16 14:43:48
674304136012308480,guns,,,,,2,2015-12-08 19:06:48
674302695516319744,isis,,,,,2,2015-12-08 19:01:05
673903396387180544,guns,,,,,2,2015-12-07 16:34:24
673671425325182976,isis,,,,,2,2015-12-07 01:12:38
672830127236100100,isis,,,,,2,2015-12-04 17:29:37
671807890894753793,guns,,,,,2,2015-12-01 21:47:37
671771330895880195,isis,,,,,2,2015-12-01 19:22:20
671697713621282817,immig,,,,,2,2015-12-01 14:29:49
671421419998212096,immig,,,,,2,2015-11-30 20:11:55
