746099237688119296,immig,,,,,2,2016-06-23 21:54:54
745683721399992324,guns,,,,,2,2016-06-22 18:23:47
745672917837582337,guns,,,,,2,2016-06-22 17:40:52
745670400940642304,guns,,,,,2,2016-06-22 17:30:52
745664061950595072,guns,,,,,2,2016-06-22 17:05:40
743467415888138241,guns,,,,,2,2016-06-16 15:36:59
742855551563014144,guns,,,,,2,2016-06-14 23:05:39
742854810794373120,guns,,,,,2,2016-06-14 23:02:43
742854242294222849,guns,,,,,2,2016-06-14 23:00:27
742006939643744256,guns,,,,,2,2016-06-12 14:53:34
741741958486499328,immig,,,,,2,2016-06-11 21:20:38
737279864735182848,guns,,,,,2,2016-05-30 13:49:52
725063713238212609,guns,,,,,2,2016-04-26 20:47:14
720366390796902402,aca,,,,,2,2016-04-13 21:41:45
714514840577040385,isis,,,,,2,2016-03-28 18:09:47
712281331942735872,isis,,,,,2,2016-03-22 14:14:37
709889146102398976,isis,,,,,2,2016-03-15 23:48:56
689980910649872385,isis,,,,,2,2016-01-21 01:20:42
687129067804581889,guns,,,,,2,2016-01-13 04:28:30
684753059529027585,isis,,,,,2,2016-01-06 15:07:06
684474887889621001,guns,,,,,2,2016-01-05 20:41:44
677165176022544384,aca,,,,,2,2015-12-16 16:35:33
672240831915520000,guns,,,,,2,2015-12-03 02:27:58
666738600457973760,aca,,,,,2,2015-11-17 22:04:04
666368252042469376,aca,,,,,2,2015-11-16 21:32:26
665306960464494593,guns,,,,,2,2015-11-13 23:15:14
659401882956353539,guns,,,,,2,2015-10-28 16:10:34
657289525308338176,abort,,,,,2,2015-10-22 20:16:49
649699955771359232,guns,,,,,2,2015-10-01 21:38:34
614470623323127808,lgbt,,,,,2,2015-06-26 16:29:47
614429881259134976,aca,,,,,2,2015-06-26 13:47:53
614168847982141440,abort,,,,,2,2015-06-25 20:30:38
614112620614975488,aca,,,,,2,2015-06-25 16:47:13
611577237230473216,guns,,,,,2,2015-06-18 16:52:30
609117217461035010,aca,,,,,2,2015-06-11 21:57:16
605032893384130560,guns,,,,,2,2015-05-31 15:27:37
592723738707243008,immig,,,,,2,2015-04-27 16:15:26
571349248895291392,isis,,,,,2,2015-02-27 16:40:50
570361219158138881,isis,,,,,2,2015-02-24 23:14:46
568915983445987328,immig,,,,,2,2015-02-20 23:31:55
567038997093171200,aca,,,,,2,2015-02-15 19:13:26
565261611263610880,guns,,,,,2,2015-02-10 21:30:44
562814240265076736,aca,,,,,2,2015-02-04 03:25:46
556228812946808833,guns,,,,,2,2015-01-16 23:17:37
554698012451414017,immig,,,,,2,2015-01-12 17:54:46
554460500629946369,isis,,,,,2,2015-01-12 02:10:59
552896921468403713,isis,,,,,2,2015-01-07 18:37:53
536231295731638273,aca,,,,,2,2014-11-22 18:54:38
535973862010544128,immig,,,,,2,2014-11-22 01:51:41
522830478617763840,lgbt,,,,,2,2014-10-16 19:24:34
