745681260324986883,aca,,,,,1,2016-06-22 18:14:01
742012996893958144,guns,,,,,1,2016-06-12 15:17:39
730846096407269376,aca,,,,,1,2016-05-12 19:44:22
702580093248532481,isis,,,,,1,2016-02-24 19:45:22
687129889938501632,isis,,,,,1,2016-01-13 04:31:46
687105376706293760,isis,,,,,1,2016-01-13 02:54:22
687063389307297793,aca,,,,,1,2016-01-13 00:07:31
685594978106621952,aca,,,,,1,2016-01-08 22:52:35
685190527717867520,guns,,,,,1,2016-01-07 20:05:26
684870864240816129,aca,,,,,1,2016-01-06 22:55:12
684832388342542337,aca,,,,,1,2016-01-06 20:22:19
673716046214373376,isis,,,,,1,2015-12-07 04:09:57
667814785988214784,isis,,,,,1,2015-11-20 21:20:27
649686304821788672,isis,,,,,1,2015-10-01 20:44:20
644935270777909248,abort,,,,,1,2015-09-18 18:05:25
644157785148669952,abort,,,,,1,2015-09-16 14:35:58
621756806352752640,guns,,,,,1,2015-07-16 19:02:28
614140515311816704,aca,,,,,1,2015-06-25 18:38:03
614107025841254400,aca,,,,,1,2015-06-25 16:24:59
611224505848098816,immig,,,,,1,2015-06-17 17:30:52
598618546416066561,abort,,,,,1,2015-05-13 22:39:17
580001126138949632,aca,,,,,1,2015-03-23 13:40:19
575017923049308161,guns,,,,,1,2015-03-09 19:38:50
565190105963696128,guns,,,,,1,2015-02-10 16:46:36
562743638862856196,aca,,,,,1,2015-02-03 22:45:13
562730177332256768,aca,,,,,1,2015-02-03 21:51:43
560542368181800960,aca,,,,,1,2015-01-28 20:58:09
558330610524385282,abort,,,,,1,2015-01-22 18:29:25
