747873565211529217,guns,,,,,2,2016-06-28 19:25:27
747785795658977282,guns,,,,,2,2016-06-28 13:36:41
747438018986840065,abort,,,,,2,2016-06-27 14:34:45
746453510393331712,lgbt,,,,,2,2016-06-24 21:22:39
746445197177982976,guns,,,,,2,2016-06-24 20:49:37
746413341535416320,lgbt,,,,,2,2016-06-24 18:43:02
746405834649788416,lgbt,,,,,2,2016-06-24 18:13:13
746404219561848832,lgbt,,,,,2,2016-06-24 18:06:48
746102641944559616,immig,,,,,2,2016-06-23 22:08:26
745988978743074816,guns,,,,,2,2016-06-23 14:36:46
745963067780042753,guns,,,,,2,2016-06-23 12:53:49
745732300638420992,guns,,,,,2,2016-06-22 21:36:50
745724748999581696,guns,,,,,2,2016-06-22 21:06:49
745645634120712192,guns,,,,,2,2016-06-22 15:52:27
745642782379941890,guns,,,,,2,2016-06-22 15:41:07
745642584085766144,guns,,,,,2,2016-06-22 15:40:20
745642521552887808,guns,,,,,2,2016-06-22 15:40:05
745642449838743552,guns,,,,,2,2016-06-22 15:39:48
745642007612235776,guns,,,,,2,2016-06-22 15:38:02
745641977274859520,guns,,,,,2,2016-06-22 15:37:55
745641616308899844,guns,,,,,2,2016-06-22 15:36:29
745641477309632512,guns,,,,,2,2016-06-22 15:35:56
745610181283811328,guns,,,,,2,2016-06-22 13:31:34
745321704784793601,guns,,,,,2,2016-06-21 18:25:16
745280882437652480,guns,,,,,2,2016-06-21 15:43:03
745275314104860672,isis,,,,,2,2016-06-21 15:20:56
745238111375003648,guns,,,,,2,2016-06-21 12:53:06
744985958131601408,aca,,,,,2,2016-06-20 20:11:08
744979220728848385,isis,,,,,2,2016-06-20 19:44:21
744978882038738948,immig,,,,,2,2016-06-20 19:43:01
744922137991979008,guns,,,,,2,2016-06-20 15:57:32
743914535967399936,guns,,,,,2,2016-06-17 21:13:41
743488430085050369,guns,,,,,2,2016-06-16 17:00:29
743458172065710080,abort,,,,,2,2016-06-16 15:00:15
743188223317413889,guns,,,,,2,2016-06-15 21:07:34
742777416154812416,abort,,,,,2,2016-06-14 17:55:10
742741375507124224,isis,,,,,2,2016-06-14 15:31:58
742455728548548608,guns,,,,,2,2016-06-13 20:36:54
742079089184542722,guns,,,,,2,2016-06-12 19:40:16
740974989667631104,abort,,,,,2,2016-06-09 18:32:58
740674722460016640,abort,,,,,2,2016-06-08 22:39:49
736635337473167360,abort,,,,,2,2016-05-28 19:08:45
735674776698662912,lgbt,,,,,2,2016-05-26 03:31:49
735674732511698944,lgbt,,,,,2,2016-05-26 03:31:39
735475264604495872,abort,,,,,2,2016-05-25 14:19:02
733659438150746113,lgbt,,,,,2,2016-05-20 14:03:35
733327748052180993,lgbt,,,,,2,2016-05-19 16:05:34
