746009893329592320,immig,,,,,1,2016-06-23 15:59:53
742463205558083585,isis,,,,,1,2016-06-13 21:06:37
742371544463200256,isis,,,,,1,2016-06-13 15:02:23
742072619999039488,guns,,,,,1,2016-06-12 19:14:34
702965171107598336,aca,,,,,1,2016-02-25 21:15:31
702158162875568128,isis,,,,,1,2016-02-23 15:48:46
694562029265391617,aca,,,,,1,2016-02-02 16:44:26
689462307894628352,immig,,,,,1,2016-01-19 14:59:58
686919263551107072,isis,,,,,1,2016-01-12 14:34:49
685165654190780416,aca,,,,,1,2016-01-07 18:26:36
684817488127864832,guns,,,,,1,2016-01-06 19:23:07
684780648637304833,aca,,,,,1,2016-01-06 16:56:43
684768675304476672,aca,,,,,1,2016-01-06 16:09:09
684729909193773056,guns,,,,,1,2016-01-06 13:35:06
684721176417964033,guns,,,,,1,2016-01-06 13:00:24
684021327808851968,guns,,,,,1,2016-01-04 14:39:27
677534861889028096,isis,,,,,1,2015-12-17 17:04:33
677199724676587520,isis,,,,,1,2015-12-16 18:52:50
676433437167902721,guns,,,,,1,2015-12-14 16:07:53
676387428911988736,isis,,,,,1,2015-12-14 13:05:04
676378666616623104,isis,,,,,1,2015-12-14 12:30:15
675340046808031232,isis,,,,,1,2015-12-11 15:43:09
675333802437296128,isis,,,,,1,2015-12-11 15:18:20
674988453646499840,isis,,,,,1,2015-12-10 16:26:02
672168605300207616,guns,,,,,1,2015-12-02 21:40:58
666980465539026944,isis,,,,,1,2015-11-18 14:05:09
666972770258001920,isis,,,,,1,2015-11-18 13:34:34
666659197313024000,isis,,,,,1,2015-11-17 16:48:33
666629730398007296,isis,,,,,1,2015-11-17 14:51:27
666617450268598272,isis,,,,,1,2015-11-17 14:02:39
666346456920555521,isis,,,,,1,2015-11-16 20:05:50
665568603685654529,guns,,,,,1,2015-11-14 16:34:55
661653135920726017,immig,,,,,1,2015-11-03 21:16:15
660997432344473600,guns,,,,,1,2015-11-02 01:50:43
642328629410701312,isis,,,,,1,2015-09-11 13:27:33
623288840896118784,guns,,,,,1,2015-07-21 00:30:14
623157001246408708,guns,,,,,1,2015-07-20 15:46:21
622052254292557824,guns,,,,,1,2015-07-17 14:36:29
616693534687653888,aca,,,,,1,2015-07-02 19:42:50
614183821034950657,aca,,,,,1,2015-06-25 21:30:08
614153654581379073,aca,,,,,1,2015-06-25 19:30:16
614101802825445377,aca,,,,,1,2015-06-25 16:04:13
611546145018523648,guns,,,,,1,2015-06-18 14:48:57
610868741744795650,aca,,,,,1,2015-06-16 17:57:12
608653529910288384,aca,,,,,1,2015-06-10 15:14:44
605749334920077313,aca,,,,,1,2015-06-02 14:54:30
603297363256541184,immig,,,,,1,2015-05-26 20:31:14
603272200796446722,immig,,,,,1,2015-05-26 18:51:15
580368181157580801,aca,,,,,1,2015-03-24 13:58:51
580116328830373889,aca,,,,,1,2015-03-23 21:18:05
580114137180704768,aca,,,,,1,2015-03-23 21:09:22
573891139801120770,guns,,,,,1,2015-03-06 17:01:24
573198784940933121,aca,,,,,1,2015-03-04 19:10:14
572490522545278976,aca,,,,,1,2015-03-02 20:15:51
571407028725288960,aca,,,,,1,2015-02-27 20:30:26
570268608477179909,guns,,,,,1,2015-02-24 17:06:45
568864944453771264,immig,,,,,1,2015-02-20 20:09:06
568112773806178304,immig,,,,,1,2015-02-18 18:20:14
565891504653475842,isis,,,,,1,2015-02-12 15:13:43
564909236766134274,isis,,,,,1,2015-02-09 22:10:32
562740447345639425,aca,,,,,1,2015-02-03 22:32:32
562624497787105280,aca,,,,,1,2015-02-03 14:51:47
562279281553055744,aca,,,,,1,2015-02-02 16:00:02
560863343783600129,aca,,,,,1,2015-01-29 18:13:36
560572528062513156,aca,,,,,1,2015-01-28 22:58:00
558313653515337729,aca,,,,,1,2015-01-22 17:22:02
558293169113014272,aca,,,,,1,2015-01-22 16:00:38
555475952646750208,immig,,,,,1,2015-01-14 21:26:02
549591492109819904,aca,,,,,1,2014-12-29 15:43:17
545657441149804544,aca,,,,,1,2014-12-18 19:10:46
545284861284466688,immig,,,,,1,2014-12-17 18:30:16
545217334403928064,immig,,,,,1,2014-12-17 14:01:56
544976162858860546,immig,,,,,1,2014-12-16 22:03:37
544926933700845569,aca,,,,,1,2014-12-16 18:47:59
544882397360455681,aca,,,,,1,2014-12-16 15:51:01
543105895971176448,immig,,,,,1,2014-12-11 18:11:50
542446108471853056,aca,,,,,1,2014-12-09 22:30:05
542419984257781761,aca,,,,,1,2014-12-09 20:46:16
542331884542631936,aca,,,,,1,2014-12-09 14:56:11
542318222696263680,aca,,,,,1,2014-12-09 14:01:54
541987961894891520,aca,,,,,1,2014-12-08 16:09:34
540602388835741696,aca,,,,,1,2014-12-04 20:23:48
540546866442932224,immig,,,,,1,2014-12-04 16:43:10
540167311244931072,aca,,,,,1,2014-12-03 15:34:57
539868903296733185,aca,,,,,1,2014-12-02 19:49:11
537625439184117761,aca,,,,,1,2014-11-26 15:14:27
537298617313529856,aca,,,,,1,2014-11-25 17:35:47
537262772850286592,aca,,,,,1,2014-11-25 15:13:21
535881653130764288,aca,,,,,1,2014-11-21 19:45:16
535855240373751808,immig,,,,,1,2014-11-21 18:00:19
535816420693524482,immig,,,,,1,2014-11-21 15:26:04
535796348017475585,aca,,,,,1,2014-11-21 14:06:18
535197926033997825,immig,,,,,1,2014-11-19 22:28:23
534733909452652544,aca,,,,,1,2014-11-18 15:44:33
534474875852050432,aca,,,,,1,2014-11-17 22:35:15
534419453753430016,aca,,,,,1,2014-11-17 18:55:01
534399197584560128,aca,,,,,1,2014-11-17 17:34:32
532959752930992128,aca,,,,,1,2014-11-13 18:14:41
532638301971570688,aca,,,,,1,2014-11-12 20:57:21
532599136970088448,aca,,,,,1,2014-11-12 18:21:44
531927054909206529,aca,,,,,1,2014-11-10 21:51:07
531858888564293633,aca,,,,,1,2014-11-10 17:20:15
530805186453712896,aca,,,,,1,2014-11-07 19:33:13
530791811502342147,aca,,,,,1,2014-11-07 18:40:04
527883677167255552,aca,,,,,1,2014-10-30 18:04:10
527542943582679040,aca,,,,,1,2014-10-29 19:30:13
527154106545098753,aca,,,,,1,2014-10-28 17:45:07
